metric,value
timestamp,2026-07-07T18:55:44
workload,GUPS
strategy,AKARIN_a100_10
bench_class,W
num_threads,12
output_dir,Outputs/SID/sizeW/12TH/GUPS_W_AKARIN_a100_10_12TH_20260707_143005
cpu_map,"[8, 4, 9, 0, 6, 2, 3, 14, 5, 15, 7, 1]"
p_core_count,6
e_core_count,6
node0_threads,8
node1_threads,4
sim_time_ms,301.5642
total_instructions,2515228410
avg_ipc,0.4182
avg_ipc_p,0.1845
avg_ipc_e,0.6519
total_power_W,9.4245
dynamic_W,3.6813
leakage_W,4.2
dram_W,1.5432
energy_J,2.842092
node0_reads,26936454
node1_reads,26819823
node0_pct,50.1085
node0_writes,13509693
node1_writes,13450010
dram_local,26402845
dram_remote,26300907
dram_remote_pct,49.9033
l1d_miss_pct,90.3465
l2_miss_pct,98.5949
l3_miss_pct,81.0497
l1d_mpki,26.2215
l2_mpki,25.8531
l3_mpki,20.9539
l3_miss_count,52703752
cpi_base_frac,0.7105
cpi_branch_frac,0.0079
cpi_l2_frac,0.0008
cpi_l3_frac,0.0187
cpi_dram_local_frac,0.1297
cpi_dram_remote_frac,0.1323
futex_wake_count,6
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0122
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4360310
L1-D.access-mru-0.c1,1205963
L1-D.access-mru-0.c10,1135572
L1-D.access-mru-0.c11,866994
L1-D.access-mru-0.c2,1159535
L1-D.access-mru-0.c3,1169523
L1-D.access-mru-0.c4,1141714
L1-D.access-mru-0.c5,1156542
L1-D.access-mru-0.c6,1181655
L1-D.access-mru-0.c7,1148597
L1-D.access-mru-0.c8,1113651
L1-D.access-mru-0.c9,1143179
L1-D.access-mru-0.node0,8971614
L1-D.access-mru-0.node1,7811621
L1-D.access-mru-0.total,16783235
L1-D.access-mru-1.c0,40451
L1-D.access-mru-1.c1,2906
L1-D.access-mru-1.c10,215
L1-D.access-mru-1.c11,728
L1-D.access-mru-1.c2,687
L1-D.access-mru-1.c3,1018
L1-D.access-mru-1.c4,459
L1-D.access-mru-1.c5,907
L1-D.access-mru-1.c6,1342
L1-D.access-mru-1.c7,762
L1-D.access-mru-1.c8,467
L1-D.access-mru-1.c9,318
L1-D.access-mru-1.node0,8042
L1-D.access-mru-1.node1,42218
L1-D.access-mru-1.total,50260
L1-D.access-mru-2.c0,17476
L1-D.access-mru-2.c1,1930
L1-D.access-mru-2.c10,158
L1-D.access-mru-2.c11,782
L1-D.access-mru-2.c2,532
L1-D.access-mru-2.c3,748
L1-D.access-mru-2.c4,467
L1-D.access-mru-2.c5,821
L1-D.access-mru-2.c6,930
L1-D.access-mru-2.c7,601
L1-D.access-mru-2.c8,381
L1-D.access-mru-2.c9,286
L1-D.access-mru-2.node0,6217
L1-D.access-mru-2.node1,18895
L1-D.access-mru-2.total,25112
L1-D.access-mru-3.c0,14299
L1-D.access-mru-3.c1,1773
L1-D.access-mru-3.c10,198
L1-D.access-mru-3.c11,476
L1-D.access-mru-3.c2,460
L1-D.access-mru-3.c3,609
L1-D.access-mru-3.c4,507
L1-D.access-mru-3.c5,650
L1-D.access-mru-3.c6,810
L1-D.access-mru-3.c7,463
L1-D.access-mru-3.c8,359
L1-D.access-mru-3.c9,311
L1-D.access-mru-3.node0,5382
L1-D.access-mru-3.node1,15533
L1-D.access-mru-3.total,20915
L1-D.access-mru-4.c0,13296
L1-D.access-mru-4.c1,1580
L1-D.access-mru-4.c10,155
L1-D.access-mru-4.c11,429
L1-D.access-mru-4.c2,518
L1-D.access-mru-4.c3,532
L1-D.access-mru-4.c4,449
L1-D.access-mru-4.c5,470
L1-D.access-mru-4.c6,802
L1-D.access-mru-4.c7,400
L1-D.access-mru-4.c8,371
L1-D.access-mru-4.c9,297
L1-D.access-mru-4.node0,4788
L1-D.access-mru-4.node1,14511
L1-D.access-mru-4.total,19299
L1-D.access-mru-5.c0,12068
L1-D.access-mru-5.c1,1416
L1-D.access-mru-5.c10,166
L1-D.access-mru-5.c11,379
L1-D.access-mru-5.c2,510
L1-D.access-mru-5.c3,516
L1-D.access-mru-5.c4,387
L1-D.access-mru-5.c5,388
L1-D.access-mru-5.c6,745
L1-D.access-mru-5.c7,384
L1-D.access-mru-5.c8,382
L1-D.access-mru-5.c9,290
L1-D.access-mru-5.node0,4379
L1-D.access-mru-5.node1,13252
L1-D.access-mru-5.total,17631
L1-D.access-mru-6.c0,11001
L1-D.access-mru-6.c1,1340
L1-D.access-mru-6.c10,177
L1-D.access-mru-6.c11,350
L1-D.access-mru-6.c2,525
L1-D.access-mru-6.c3,554
L1-D.access-mru-6.c4,370
L1-D.access-mru-6.c5,335
L1-D.access-mru-6.c6,731
L1-D.access-mru-6.c7,378
L1-D.access-mru-6.c8,400
L1-D.access-mru-6.c9,274
L1-D.access-mru-6.node0,4257
L1-D.access-mru-6.node1,12178
L1-D.access-mru-6.total,16435
L1-D.access-mru-7.c0,10438
L1-D.access-mru-7.c1,1339
L1-D.access-mru-7.c10,153
L1-D.access-mru-7.c11,330
L1-D.access-mru-7.c2,520
L1-D.access-mru-7.c3,558
L1-D.access-mru-7.c4,346
L1-D.access-mru-7.c5,290
L1-D.access-mru-7.c6,684
L1-D.access-mru-7.c7,374
L1-D.access-mru-7.c8,330
L1-D.access-mru-7.c9,287
L1-D.access-mru-7.node0,4030
L1-D.access-mru-7.node1,11619
L1-D.access-mru-7.total,15649
L1-D.backinval-E.c0,3730
L1-D.backinval-E.c1,3
L1-D.backinval-E.c2,5
L1-D.backinval-E.c3,45
L1-D.backinval-E.c4,3
L1-D.backinval-E.c5,12
L1-D.backinval-E.c6,6
L1-D.backinval-E.c7,1
L1-D.backinval-E.node0,69
L1-D.backinval-E.node1,3736
L1-D.backinval-E.total,3805
L1-D.backinval-M.c0,3380
L1-D.backinval-M.c1,697
L1-D.backinval-M.c10,419
L1-D.backinval-M.c11,235
L1-D.backinval-M.c2,555
L1-D.backinval-M.c3,736
L1-D.backinval-M.c4,674
L1-D.backinval-M.c5,627
L1-D.backinval-M.c6,1124
L1-D.backinval-M.c7,57
L1-D.backinval-M.c8,638
L1-D.backinval-M.c9,694
L1-D.backinval-M.node0,5150
L1-D.backinval-M.node1,4686
L1-D.backinval-M.total,9836
L1-D.backinval-S.c0,1629
L1-D.backinval-S.c1,253
L1-D.backinval-S.c10,200
L1-D.backinval-S.c11,72
L1-D.backinval-S.c2,247
L1-D.backinval-S.c3,207
L1-D.backinval-S.c4,207
L1-D.backinval-S.c5,154
L1-D.backinval-S.c6,135
L1-D.backinval-S.c7,73
L1-D.backinval-S.c8,140
L1-D.backinval-S.c9,175
L1-D.backinval-S.node0,1368
L1-D.backinval-S.node1,2124
L1-D.backinval-S.total,3492
L1-D.coherency-downgrades.c0,1805
L1-D.coherency-downgrades.c1,2433
L1-D.coherency-downgrades.c10,1439
L1-D.coherency-downgrades.c11,1438
L1-D.coherency-downgrades.c2,2656
L1-D.coherency-downgrades.c3,2563
L1-D.coherency-downgrades.c4,2229
L1-D.coherency-downgrades.c5,1931
L1-D.coherency-downgrades.c6,2588
L1-D.coherency-downgrades.c7,3466
L1-D.coherency-downgrades.c8,2467
L1-D.coherency-downgrades.c9,1862
L1-D.coherency-downgrades.node0,17088
L1-D.coherency-downgrades.node1,9789
L1-D.coherency-downgrades.total,26877
L1-D.coherency-invalidates.c0,23
L1-D.coherency-invalidates.c1,6
L1-D.coherency-invalidates.c10,10
L1-D.coherency-invalidates.c11,15
L1-D.coherency-invalidates.c2,9
L1-D.coherency-invalidates.c3,7
L1-D.coherency-invalidates.c4,5
L1-D.coherency-invalidates.c5,5
L1-D.coherency-invalidates.c6,449
L1-D.coherency-invalidates.c7,1745
L1-D.coherency-invalidates.c8,1429
L1-D.coherency-invalidates.c9,10
L1-D.coherency-invalidates.node0,1926
L1-D.coherency-invalidates.node1,1787
L1-D.coherency-invalidates.total,3713
L1-D.coherency-upgrades.c0,6
L1-D.coherency-upgrades.c1,10
L1-D.coherency-upgrades.c10,4
L1-D.coherency-upgrades.c11,1
L1-D.coherency-upgrades.c2,6
L1-D.coherency-upgrades.c3,8
L1-D.coherency-upgrades.c4,8
L1-D.coherency-upgrades.c5,8
L1-D.coherency-upgrades.c6,7
L1-D.coherency-upgrades.c7,8
L1-D.coherency-upgrades.c8,5
L1-D.coherency-upgrades.c9,5
L1-D.coherency-upgrades.node0,51
L1-D.coherency-upgrades.node1,25
L1-D.coherency-upgrades.total,76
L1-D.coherency-writebacks.c0,106
L1-D.coherency-writebacks.c1,38
L1-D.coherency-writebacks.c10,23
L1-D.coherency-writebacks.c11,14
L1-D.coherency-writebacks.c2,91
L1-D.coherency-writebacks.c3,47
L1-D.coherency-writebacks.c4,47
L1-D.coherency-writebacks.c5,42
L1-D.coherency-writebacks.c6,74
L1-D.coherency-writebacks.c7,26
L1-D.coherency-writebacks.c8,33
L1-D.coherency-writebacks.c9,38
L1-D.coherency-writebacks.node0,318
L1-D.coherency-writebacks.node1,261
L1-D.coherency-writebacks.total,579
L1-D.evict-E,26901279
L1-D.evict-M.c0,3789054
L1-D.evict-M.c1,2775900
L1-D.evict-M.c10,2793077
L1-D.evict-M.c11,2790033
L1-D.evict-M.c2,2788267
L1-D.evict-M.c3,2786426
L1-D.evict-M.c4,2790115
L1-D.evict-M.c5,2787912
L1-D.evict-M.c6,2782132
L1-D.evict-M.c7,2788276
L1-D.evict-M.c8,2789893
L1-D.evict-M.c9,2791398
L1-D.evict-M.node0,22295488
L1-D.evict-M.node1,12156995
L1-D.evict-M.total,34452483
L1-D.evict-S.c0,6543565
L1-D.evict-S.c1,1954
L1-D.evict-S.c10,1269
