metric,value
timestamp,2026-07-05T21:48:56
workload,BT
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BT_S_Scatter_16TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,8.1338
total_instructions,1010577644
avg_ipc,5.0051
avg_ipc_p,1.8401
avg_ipc_e,8.1701
total_power_W,47.0582
dynamic_W,41.4414
leakage_W,5.6
dram_W,0.0167
energy_J,0.382762
node0_reads,10645
node1_reads,10602
node0_pct,50.1012
node0_writes,6
node1_writes,8
dram_local,3596
dram_remote,3625
dram_remote_pct,50.2008
l1d_miss_pct,0.8684
l2_miss_pct,22.6055
l3_miss_pct,1.561
l1d_mpki,2.0249
l2_mpki,0.4577
l3_mpki,0.0071
l3_miss_count,7221
cpi_base_frac,0.9612
cpi_branch_frac,0.0025
cpi_l2_frac,0.0
cpi_l3_frac,0.0356
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0005
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,14.6028
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,23868583
L1-D.access-mru-0.c1,23588637
L1-D.access-mru-0.c10,11777442
L1-D.access-mru-0.c11,11844373
L1-D.access-mru-0.c12,11144621
L1-D.access-mru-0.c13,11143067
L1-D.access-mru-0.c14,11143294
L1-D.access-mru-0.c15,11140335
L1-D.access-mru-0.c2,23703759
L1-D.access-mru-0.c3,23632234
L1-D.access-mru-0.c4,22954835
L1-D.access-mru-0.c5,23063526
L1-D.access-mru-0.c6,23359258
L1-D.access-mru-0.c7,23128033
L1-D.access-mru-0.c8,23559526
L1-D.access-mru-0.c9,23770776
L1-D.access-mru-0.node0,151511318
L1-D.access-mru-0.node1,151310981
L1-D.access-mru-0.total,302822299
L1-D.access-mru-1.c0,1852665
L1-D.access-mru-1.c1,1823427
L1-D.access-mru-1.c10,7631
L1-D.access-mru-1.c11,7720
L1-D.access-mru-1.c12,3227
L1-D.access-mru-1.c13,3259
L1-D.access-mru-1.c14,3071
L1-D.access-mru-1.c15,3205
L1-D.access-mru-1.c2,1717841
L1-D.access-mru-1.c3,1767258
L1-D.access-mru-1.c4,1865497
L1-D.access-mru-1.c5,1774365
L1-D.access-mru-1.c6,1711061
L1-D.access-mru-1.c7,1816123
L1-D.access-mru-1.c8,1826318
L1-D.access-mru-1.c9,1712757
L1-D.access-mru-1.node0,8987311
L1-D.access-mru-1.node1,8908114
L1-D.access-mru-1.total,17895425
L1-D.access-mru-2.c0,199290
L1-D.access-mru-2.c1,166400
L1-D.access-mru-2.c10,314
L1-D.access-mru-2.c11,328
L1-D.access-mru-2.c12,242
L1-D.access-mru-2.c13,304
L1-D.access-mru-2.c14,423
L1-D.access-mru-2.c15,242
L1-D.access-mru-2.c2,151452
L1-D.access-mru-2.c3,135064
L1-D.access-mru-2.c4,178290
L1-D.access-mru-2.c5,162795
L1-D.access-mru-2.c6,134875
L1-D.access-mru-2.c7,155194
L1-D.access-mru-2.c8,169559
L1-D.access-mru-2.c9,140175
L1-D.access-mru-2.node0,834445
L1-D.access-mru-2.node1,760502
L1-D.access-mru-2.total,1594947
L1-D.access-mru-3.c0,110053
L1-D.access-mru-3.c1,103169
L1-D.access-mru-3.c10,221
L1-D.access-mru-3.c11,254
L1-D.access-mru-3.c12,30
L1-D.access-mru-3.c13,30
L1-D.access-mru-3.c14,30
L1-D.access-mru-3.c15,30
L1-D.access-mru-3.c2,99591
L1-D.access-mru-3.c3,100175
L1-D.access-mru-3.c4,101563
L1-D.access-mru-3.c5,101134
L1-D.access-mru-3.c6,102401
L1-D.access-mru-3.c7,102689
L1-D.access-mru-3.c8,101115
L1-D.access-mru-3.c9,101658
L1-D.access-mru-3.node0,515004
L1-D.access-mru-3.node1,509139
L1-D.access-mru-3.total,1024143
L1-D.access-mru-4.c0,123177
L1-D.access-mru-4.c1,119810
L1-D.access-mru-4.c10,122
L1-D.access-mru-4.c11,63
L1-D.access-mru-4.c12,20
L1-D.access-mru-4.c13,20
L1-D.access-mru-4.c14,20
L1-D.access-mru-4.c15,19
L1-D.access-mru-4.c2,120743
L1-D.access-mru-4.c3,119973
L1-D.access-mru-4.c4,118381
L1-D.access-mru-4.c5,117357
L1-D.access-mru-4.c6,117939
L1-D.access-mru-4.c7,120747
L1-D.access-mru-4.c8,117983
L1-D.access-mru-4.c9,121510
L1-D.access-mru-4.node0,598385
L1-D.access-mru-4.node1,599499
L1-D.access-mru-4.total,1197884
L1-D.access-mru-5.c0,155575
L1-D.access-mru-5.c1,160167
L1-D.access-mru-5.c10,117
L1-D.access-mru-5.c11,95
L1-D.access-mru-5.c12,6
L1-D.access-mru-5.c13,6
L1-D.access-mru-5.c14,6
L1-D.access-mru-5.c15,6
L1-D.access-mru-5.c2,161300
L1-D.access-mru-5.c3,164970
L1-D.access-mru-5.c4,160997
L1-D.access-mru-5.c5,158868
L1-D.access-mru-5.c6,165450
L1-D.access-mru-5.c7,165745
L1-D.access-mru-5.c8,162760
L1-D.access-mru-5.c9,164023
L1-D.access-mru-5.node0,806211
L1-D.access-mru-5.node1,813880
L1-D.access-mru-5.total,1620091
L1-D.access-mru-6.c0,142882
L1-D.access-mru-6.c1,142700
L1-D.access-mru-6.c10,165
L1-D.access-mru-6.c11,153
L1-D.access-mru-6.c12,1
L1-D.access-mru-6.c13,1
L1-D.access-mru-6.c14,1
L1-D.access-mru-6.c15,1
L1-D.access-mru-6.c2,143215
L1-D.access-mru-6.c3,152610
L1-D.access-mru-6.c4,140742
L1-D.access-mru-6.c5,152887
L1-D.access-mru-6.c6,148898
L1-D.access-mru-6.c7,134646
L1-D.access-mru-6.c8,147897
L1-D.access-mru-6.c9,152536
L1-D.access-mru-6.node0,723801
L1-D.access-mru-6.node1,735534
L1-D.access-mru-6.total,1459335
L1-D.access-mru-7.c0,123495
L1-D.access-mru-7.c1,119325
L1-D.access-mru-7.c10,260
L1-D.access-mru-7.c11,33
L1-D.access-mru-7.c12,1
L1-D.access-mru-7.c13,1
L1-D.access-mru-7.c14,1
L1-D.access-mru-7.c15,1
L1-D.access-mru-7.c2,122882
L1-D.access-mru-7.c3,110229
L1-D.access-mru-7.c4,115264
L1-D.access-mru-7.c5,117358
L1-D.access-mru-7.c6,119608
L1-D.access-mru-7.c7,112508
L1-D.access-mru-7.c8,119606
L1-D.access-mru-7.c9,112174
L1-D.access-mru-7.node0,601117
L1-D.access-mru-7.node1,571629
L1-D.access-mru-7.total,1172746
L1-D.coherency-downgrades.c0,24155
L1-D.coherency-downgrades.c1,30295
L1-D.coherency-downgrades.c10,13846
L1-D.coherency-downgrades.c11,5190
L1-D.coherency-downgrades.c12,18
L1-D.coherency-downgrades.c13,32
L1-D.coherency-downgrades.c14,35
L1-D.coherency-downgrades.c15,39
L1-D.coherency-downgrades.c2,50869
