metric,value
timestamp,2026-07-09T04:28:11
workload,dedup
strategy,EPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/dedup_S_EPO_6TH_20260708_223450
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,425.4557
total_instructions,2281785549
avg_ipc,1.3369
avg_ipc_p,0.0
avg_ipc_e,1.3369
total_power_W,4.2215
dynamic_W,3.008
leakage_W,1.2
dram_W,0.0134
energy_J,1.796042
node0_reads,360949
node1_reads,360880
node0_pct,50.0048
node0_writes,120917
node1_writes,120824
dram_local,232538
dram_remote,232503
dram_remote_pct,49.9962
l1d_miss_pct,1.234
l2_miss_pct,7.3632
l3_miss_pct,66.9104
l1d_mpki,4.1367
l2_mpki,0.3046
l3_mpki,0.2038
l3_miss_count,465041
cpi_base_frac,0.8236
cpi_branch_frac,0.1546
cpi_l2_frac,0.0
cpi_l3_frac,0.004
cpi_dram_local_frac,0.0081
cpi_dram_remote_frac,0.0096
futex_wake_count,584
futex_wait_count,476
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,60.6219
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4274408
L1-D.access-mru-0.c1,3013257
L1-D.access-mru-0.c2,282877642
L1-D.access-mru-0.c3,91608587
L1-D.access-mru-0.c4,636288843
L1-D.access-mru-0.c5,1919158
L1-D.access-mru-0.node0,381773894
L1-D.access-mru-0.node1,638208001
L1-D.access-mru-0.total,1019981895
L1-D.access-mru-1.c0,274390
L1-D.access-mru-1.c1,489088
L1-D.access-mru-1.c2,3008534
L1-D.access-mru-1.c3,301998
L1-D.access-mru-1.c4,40904689
L1-D.access-mru-1.c5,71896
L1-D.access-mru-1.node0,4074010
L1-D.access-mru-1.node1,40976585
L1-D.access-mru-1.total,45050595
L1-D.access-mru-2.c0,14059
L1-D.access-mru-2.c1,296
L1-D.access-mru-2.c2,65081
L1-D.access-mru-2.c3,24341
L1-D.access-mru-2.c4,6494069
L1-D.access-mru-2.c5,12968
L1-D.access-mru-2.node0,103777
L1-D.access-mru-2.node1,6507037
L1-D.access-mru-2.total,6610814
L1-D.access-mru-3.c0,2623
L1-D.access-mru-3.c1,87
L1-D.access-mru-3.c2,17399
L1-D.access-mru-3.c3,10421
L1-D.access-mru-3.c4,2157415
L1-D.access-mru-3.c5,2529
L1-D.access-mru-3.node0,30530
L1-D.access-mru-3.node1,2159944
L1-D.access-mru-3.total,2190474
L1-D.access-mru-4.c0,973
L1-D.access-mru-4.c1,36
L1-D.access-mru-4.c2,6994
L1-D.access-mru-4.c3,3906
L1-D.access-mru-4.c4,1438332
L1-D.access-mru-4.c5,1006
L1-D.access-mru-4.node0,11909
L1-D.access-mru-4.node1,1439338
L1-D.access-mru-4.total,1451247
L1-D.access-mru-5.c0,572
L1-D.access-mru-5.c1,19
L1-D.access-mru-5.c2,2543
L1-D.access-mru-5.c3,1607
L1-D.access-mru-5.c4,1166276
L1-D.access-mru-5.c5,666
L1-D.access-mru-5.node0,4741
L1-D.access-mru-5.node1,1166942
L1-D.access-mru-5.total,1171683
L1-D.access-mru-6.c0,475
L1-D.access-mru-6.c1,10
L1-D.access-mru-6.c2,928
L1-D.access-mru-6.c3,604
L1-D.access-mru-6.c4,1017259
L1-D.access-mru-6.c5,558
L1-D.access-mru-6.node0,2017
L1-D.access-mru-6.node1,1017817
L1-D.access-mru-6.total,1019834
L1-D.access-mru-7.c0,417
L1-D.access-mru-7.c1,6
L1-D.access-mru-7.c2,353
L1-D.access-mru-7.c3,274
L1-D.access-mru-7.c4,914729
L1-D.access-mru-7.c5,483
L1-D.access-mru-7.node0,1050
L1-D.access-mru-7.node1,915212
L1-D.access-mru-7.total,916262
L1-D.backinval-E.c0,95
L1-D.backinval-E.c1,66
L1-D.backinval-E.c2,114
L1-D.backinval-E.c3,166
L1-D.backinval-E.c4,2
L1-D.backinval-E.node0,441
L1-D.backinval-E.node1,2
L1-D.backinval-E.total,443
L1-D.backinval-M.c0,378
L1-D.backinval-M.c1,224
L1-D.backinval-M.c2,974
L1-D.backinval-M.c3,451
L1-D.backinval-M.c4,9
L1-D.backinval-M.c5,20
L1-D.backinval-M.node0,2027
L1-D.backinval-M.node1,29
L1-D.backinval-M.total,2056
L1-D.backinval-S.c0,148
L1-D.backinval-S.c1,20
L1-D.backinval-S.c2,228
L1-D.backinval-S.c3,296
L1-D.backinval-S.c5,13
L1-D.backinval-S.node0,692
L1-D.backinval-S.node1,13
L1-D.backinval-S.total,705
L1-D.coherency-downgrades.c0,273
L1-D.coherency-downgrades.c1,503
L1-D.coherency-downgrades.c2,20289
L1-D.coherency-downgrades.c3,560
L1-D.coherency-downgrades.c4,2079
L1-D.coherency-downgrades.c5,1390
L1-D.coherency-downgrades.node0,21625
L1-D.coherency-downgrades.node1,3469
L1-D.coherency-downgrades.total,25094
L1-D.coherency-invalidates.c0,16
L1-D.coherency-invalidates.c1,14
L1-D.coherency-invalidates.c2,2040
L1-D.coherency-invalidates.c3,665
L1-D.coherency-invalidates.c4,68
L1-D.coherency-invalidates.c5,157
L1-D.coherency-invalidates.node0,2735
L1-D.coherency-invalidates.node1,225
L1-D.coherency-invalidates.total,2960
L1-D.coherency-upgrades.c0,3
L1-D.coherency-upgrades.c1,20
L1-D.coherency-upgrades.c2,16
L1-D.coherency-upgrades.c3,43
L1-D.coherency-upgrades.c4,3
L1-D.coherency-upgrades.c5,13
L1-D.coherency-upgrades.node0,82
L1-D.coherency-upgrades.node1,16
L1-D.coherency-upgrades.total,98
L1-D.coherency-writebacks.c0,21
L1-D.coherency-writebacks.c1,8
L1-D.coherency-writebacks.c2,1757
L1-D.coherency-writebacks.c3,330
L1-D.coherency-writebacks.c4,878
L1-D.coherency-writebacks.c5,5029
L1-D.coherency-writebacks.node0,2116
L1-D.coherency-writebacks.node1,5907
L1-D.coherency-writebacks.total,8023
L1-D.evict-E.c0,12797
L1-D.evict-E.c1,165683
L1-D.evict-E.c2,128742
L1-D.evict-E.c3,144788
L1-D.evict-E.c4,131562
L1-D.evict-E.c5,3
L1-D.evict-E.node0,452010
L1-D.evict-E.node1,131565
L1-D.evict-E.total,583575
L1-D.evict-M.c0,155581
L1-D.evict-M.c1,167996
L1-D.evict-M.c2,27041
L1-D.evict-M.c3,39814
L1-D.evict-M.c4,12735250
L1-D.evict-M.c5,12800
L1-D.evict-M.node0,390432
L1-D.evict-M.node1,12748050
L1-D.evict-M.total,13138482
L1-D.evict-S.c0,815
L1-D.evict-S.c1,170
L1-D.evict-S.c2,19394
L1-D.evict-S.c3,440
L1-D.evict-S.c4,240455
L1-D.evict-S.c5,858
L1-D.evict-S.node0,20819
L1-D.evict-S.node1,241313
L1-D.evict-S.total,262132
L1-D.load-misses-E.c0,7
L1-D.load-misses-E.c1,2
L1-D.load-misses-E.c2,3
L1-D.load-misses-E.c3,2004
L1-D.load-misses-E.c4,1
L1-D.load-misses-E.c5,3
L1-D.load-misses-E.node0,2016
L1-D.load-misses-E.node1,4
L1-D.load-misses-E.total,2020
L1-D.load-misses-I.c0,95060
L1-D.load-misses-I.c1,242249
L1-D.load-misses-I.c2,172353
L1-D.load-misses-I.c3,179084
L1-D.load-misses-I.c4,8905429
L1-D.load-misses-I.c5,18269
L1-D.load-misses-I.node0,688746
L1-D.load-misses-I.node1,8923698
L1-D.load-misses-I.total,9612444
L1-D.load-misses-S.c0,6
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c2,3
L1-D.load-misses-S.c3,223
L1-D.load-misses-S.c4,2282
L1-D.load-misses-S.c5,401
L1-D.load-misses-S.node0,233
L1-D.load-misses-S.node1,2683
L1-D.load-misses-S.total,2916
L1-D.load-misses.c0,95073
L1-D.load-misses.c1,242252
L1-D.load-misses.c2,172359
L1-D.load-misses.c3,181311
L1-D.load-misses.c4,8907712
L1-D.load-misses.c5,18673
L1-D.load-misses.node0,690995
L1-D.load-misses.node1,8926385
L1-D.load-misses.total,9617380
L1-D.loads-E.c0,342325
L1-D.loads-E.c1,1629409
L1-D.loads-E.c2,18276027
L1-D.loads-E.c3,2308429
L1-D.loads-E.c4,3492285
L1-D.loads-E.c5,9367
L1-D.loads-E.node0,22556190
L1-D.loads-E.node1,3501652
L1-D.loads-E.total,26057842
L1-D.loads-I.c0,95060
L1-D.loads-I.c1,242249
L1-D.loads-I.c2,172353
L1-D.loads-I.c3,179084
L1-D.loads-I.c4,8905429
L1-D.loads-I.c5,18269
L1-D.loads-I.node0,688746
L1-D.loads-I.node1,8923698
L1-D.loads-I.total,9612444
L1-D.loads-M.c0,2569755
L1-D.loads-M.c1,500635
L1-D.loads-M.c2,193377890
L1-D.loads-M.c3,66051500
L1-D.loads-M.c4,453012435
L1-D.loads-M.c5,1359707
L1-D.loads-M.node0,262499780
L1-D.loads-M.node1,454372142
L1-D.loads-M.total,716871922
L1-D.loads-S.c0,239826
L1-D.loads-S.c1,1485
L1-D.loads-S.c2,35189
L1-D.loads-S.c3,68032
L1-D.loads-S.c4,12150695
L1-D.loads-S.c5,72166
L1-D.loads-S.node0,344532
L1-D.loads-S.node1,12222861
L1-D.loads-S.total,12567393
L1-D.loads-where-L1.c0,3151893
L1-D.loads-where-L1.c1,2131526
L1-D.loads-where-L1.c2,211689100
L1-D.loads-where-L1.c3,68425734
L1-D.loads-where-L1.c4,468653132
L1-D.loads-where-L1.c5,1440836
L1-D.loads-where-L1.node0,285398253
L1-D.loads-where-L1.node1,470093968
L1-D.loads-where-L1.total,755492221
L1-D.loads-where-L2.c0,11565
L1-D.loads-where-L2.c1,1323
L1-D.loads-where-L2.c2,2428
L1-D.loads-where-L2.c3,1673
L1-D.loads-where-L2.c4,8723083
L1-D.loads-where-L2.c5,4048
L1-D.loads-where-L2.node0,16989
L1-D.loads-where-L2.node1,8727131
L1-D.loads-where-L2.total,8744120
L1-D.loads-where-L3.c0,9158
L1-D.loads-where-L3.c1,322
L1-D.loads-where-L3.c2,21060
L1-D.loads-where-L3.c3,148229
L1-D.loads-where-L3.c4,6684
L1-D.loads-where-L3.c5,3943
L1-D.loads-where-L3.node0,178769
L1-D.loads-where-L3.node1,10627
L1-D.loads-where-L3.total,189396
L1-D.loads-where-L3_S.c0,311
L1-D.loads-where-L3_S.c1,73
L1-D.loads-where-L3_S.c2,2224
L1-D.loads-where-L3_S.c3,23513
L1-D.loads-where-L3_S.c4,4382
L1-D.loads-where-L3_S.c5,10081
L1-D.loads-where-L3_S.node0,26121
L1-D.loads-where-L3_S.node1,14463
L1-D.loads-where-L3_S.total,40584
L1-D.loads-where-cache-remote.c0,2387
L1-D.loads-where-cache-remote.c1,5
L1-D.loads-where-cache-remote.c2,1835
L1-D.loads-where-cache-remote.c3,494
L1-D.loads-where-cache-remote.c4,173183
L1-D.loads-where-cache-remote.c5,335
L1-D.loads-where-cache-remote.node0,4721
L1-D.loads-where-cache-remote.node1,173518
L1-D.loads-where-cache-remote.total,178239
L1-D.loads-where-dram-local.c0,35832
L1-D.loads-where-dram-local.c1,120268
L1-D.loads-where-dram-local.c2,72421
L1-D.loads-where-dram-local.c3,3689
L1-D.loads-where-dram-local.c4,197
L1-D.loads-where-dram-local.c5,131
L1-D.loads-where-dram-local.node0,232210
L1-D.loads-where-dram-local.node1,328
