metric,value
timestamp,2026-07-03T22:22:34
workload,MG
strategy,Packed
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/MG_A_Packed_2TH_20260703_174340
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,3050.4747
total_instructions,14402482619
avg_ipc,0.5902
avg_ipc_p,0.5902
avg_ipc_e,0.0
total_power_W,3.9414
dynamic_W,2.3607
leakage_W,1.0
dram_W,0.5807
energy_J,12.023084
node0_reads,224519753
node1_reads,0
node0_pct,100.0
dram_local,177690924
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.108
l2_miss_pct,41.202
l3_miss_pct,86.9962
l1d_mpki,34.4199
l2_mpki,14.1817
l3_mpki,12.3375
l3_miss_count,177690924
cpi_base_frac,0.3595
cpi_branch_frac,0.0
cpi_l2_frac,0.0
cpi_l3_frac,0.0134
cpi_dram_local_frac,0.6271
cpi_dram_remote_frac,0.0
futex_wake_count,812
futex_wait_count,33
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1128
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2837305277
L1-D.access-mru-0.c1,2833314051
L1-D.access-mru-0.node0,5670619328
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,5670619328
L1-D.access-mru-1.c0,267902993
L1-D.access-mru-1.c1,267771085
L1-D.access-mru-1.node0,535674078
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,535674078
L1-D.access-mru-2.c0,110460351
L1-D.access-mru-2.c1,111160421
L1-D.access-mru-2.node0,221620772
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,221620772
L1-D.access-mru-3.c0,205868747
L1-D.access-mru-3.c1,206006043
L1-D.access-mru-3.node0,411874790
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,411874790
L1-D.access-mru-4.c0,199889468
L1-D.access-mru-4.c1,199253051
L1-D.access-mru-4.node0,399142519
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,399142519
L1-D.access-mru-5.c0,69712506
L1-D.access-mru-5.c1,69935272
L1-D.access-mru-5.node0,139647778
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,139647778
L1-D.access-mru-6.c0,17931218
L1-D.access-mru-6.c1,18438206
L1-D.access-mru-6.node0,36369424
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,36369424
L1-D.access-mru-7.c0,10362260
L1-D.access-mru-7.c1,10116241
L1-D.access-mru-7.node0,20478501
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,20478501
L1-D.backinval-E.c0,5716
L1-D.backinval-E.c1,5972
L1-D.backinval-E.node0,11688
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,11688
L1-D.backinval-M.c0,256764
L1-D.backinval-M.c1,267954
L1-D.backinval-M.node0,524718
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,524718
L1-D.backinval-S.c0,10095
L1-D.backinval-S.c1,9512
L1-D.backinval-S.node0,19607
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,19607
L1-D.coherency-downgrades.c0,15224
L1-D.coherency-downgrades.c1,15487
L1-D.coherency-downgrades.node0,30711
L1-D.coherency-downgrades.node1,0
