metric,value
timestamp,2026-06-30T15:09:17
workload,TC
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/TC_S_Scatter_8TH_20260630_031426
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.3168
total_instructions,34799513
avg_ipc,0.4694
avg_ipc_p,0.4694
avg_ipc_e,0.0
total_power_W,11.5697
dynamic_W,7.5103
leakage_W,4.0
dram_W,0.0594
energy_J,0.026805
node0_reads,10745
node1_reads,10694
node0_pct,50.1189
dram_local,5646
dram_remote,5657
dram_remote_pct,50.0487
l1d_miss_pct,1.261
l2_miss_pct,76.4418
l3_miss_pct,19.6536
l1d_mpki,2.162
l2_mpki,1.6526
l3_mpki,0.3248
l3_miss_count,11303
cpi_base_frac,0.623
cpi_branch_frac,0.1665
cpi_l2_frac,0.0
cpi_l3_frac,0.1536
cpi_dram_local_frac,0.0271
cpi_dram_remote_frac,0.0298
L1-D.access-mru-0.c0,2272244
L1-D.access-mru-0.c1,645981
L1-D.access-mru-0.c2,631053
L1-D.access-mru-0.c3,647535
L1-D.access-mru-0.c4,587202
L1-D.access-mru-0.c5,640880
L1-D.access-mru-0.c6,628135
L1-D.access-mru-0.c7,656680
L1-D.access-mru-0.node0,4118634
L1-D.access-mru-0.node1,2591076
L1-D.access-mru-0.total,6709710
L1-D.access-mru-1.c0,121843
L1-D.access-mru-1.c1,6500
L1-D.access-mru-1.c2,6663
L1-D.access-mru-1.c3,6160
L1-D.access-mru-1.c4,8375
L1-D.access-mru-1.c5,6578
L1-D.access-mru-1.c6,6725
L1-D.access-mru-1.c7,6175
L1-D.access-mru-1.node0,143606
L1-D.access-mru-1.node1,25413
L1-D.access-mru-1.total,169019
L1-D.access-mru-2.c0,48552
L1-D.access-mru-2.c1,1037
L1-D.access-mru-2.c2,1073
L1-D.access-mru-2.c3,1060
L1-D.access-mru-2.c4,1274
L1-D.access-mru-2.c5,1117
L1-D.access-mru-2.c6,1139
L1-D.access-mru-2.c7,962
L1-D.access-mru-2.node0,52038
L1-D.access-mru-2.node1,4176
L1-D.access-mru-2.total,56214
L1-D.access-mru-3.c0,15594
L1-D.access-mru-3.c1,200
L1-D.access-mru-3.c2,289
L1-D.access-mru-3.c3,205
L1-D.access-mru-3.c4,466
L1-D.access-mru-3.c5,199
L1-D.access-mru-3.c6,238
L1-D.access-mru-3.c7,182
L1-D.access-mru-3.node0,16587
L1-D.access-mru-3.node1,786
L1-D.access-mru-3.total,17373
L1-D.access-mru-4.c0,5384
L1-D.access-mru-4.c1,91
L1-D.access-mru-4.c2,110
L1-D.access-mru-4.c3,115
L1-D.access-mru-4.c4,219
L1-D.access-mru-4.c5,95
L1-D.access-mru-4.c6,87
L1-D.access-mru-4.c7,83
L1-D.access-mru-4.node0,5800
L1-D.access-mru-4.node1,384
L1-D.access-mru-4.total,6184
L1-D.access-mru-5.c0,2432
L1-D.access-mru-5.c1,42
L1-D.access-mru-5.c2,40
L1-D.access-mru-5.c3,54
L1-D.access-mru-5.c4,128
L1-D.access-mru-5.c5,40
L1-D.access-mru-5.c6,43
L1-D.access-mru-5.c7,44
L1-D.access-mru-5.node0,2643
L1-D.access-mru-5.node1,180
L1-D.access-mru-5.total,2823
L1-D.access-mru-6.c0,1458
L1-D.access-mru-6.c1,22
L1-D.access-mru-6.c2,37
L1-D.access-mru-6.c3,41
L1-D.access-mru-6.c4,115
L1-D.access-mru-6.c5,26
L1-D.access-mru-6.c6,22
L1-D.access-mru-6.c7,31
L1-D.access-mru-6.node0,1632
L1-D.access-mru-6.node1,120
L1-D.access-mru-6.total,1752
L1-D.access-mru-7.c0,970
L1-D.access-mru-7.c1,77
L1-D.access-mru-7.c2,77
L1-D.access-mru-7.c3,87
L1-D.access-mru-7.c4,164
L1-D.access-mru-7.c5,90
L1-D.access-mru-7.c6,73
L1-D.access-mru-7.c7,90
L1-D.access-mru-7.node0,1284
L1-D.access-mru-7.node1,344
L1-D.access-mru-7.total,1628
L1-D.coherency-downgrades.c0,1027
L1-D.coherency-downgrades.c1,550
L1-D.coherency-downgrades.c2,435
L1-D.coherency-downgrades.c3,336
L1-D.coherency-downgrades.c4,75
L1-D.coherency-downgrades.c5,60
L1-D.coherency-downgrades.c6,72
L1-D.coherency-downgrades.c7,58
L1-D.coherency-downgrades.node0,1609
L1-D.coherency-downgrades.node1,1004
L1-D.coherency-downgrades.total,2613
L1-D.coherency-invalidates.c0,92
L1-D.coherency-invalidates.c1,25
L1-D.coherency-invalidates.c2,33
L1-D.coherency-invalidates.c3,25
L1-D.coherency-invalidates.c4,157
L1-D.coherency-invalidates.c5,161
L1-D.coherency-invalidates.c6,157
L1-D.coherency-invalidates.c7,155
