metric,value
timestamp,2026-07-05T22:09:18
workload,CC
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CC_W_EPO_2TH_20260705_025404
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,6.603
total_instructions,30915887
avg_ipc,2.341
avg_ipc_p,0.0
avg_ipc_e,2.341
total_power_W,2.182
dynamic_W,1.7558
leakage_W,0.4
dram_W,0.0262
energy_J,0.014407
node0_reads,26546
node1_reads,0
node0_pct,100.0
node0_writes,640
node1_writes,0
dram_local,14104
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9763
l2_miss_pct,75.2292
l3_miss_pct,16.0616
l1d_mpki,3.7756
l2_mpki,2.8404
l3_mpki,0.4562
l3_miss_count,14104
cpi_base_frac,0.517
cpi_branch_frac,0.2438
cpi_l2_frac,0.0
cpi_l3_frac,0.1929
cpi_dram_local_frac,0.0463
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3672
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5756621
L1-D.access-mru-0.c1,1703489
L1-D.access-mru-0.node0,7460110
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7460110
L1-D.access-mru-1.c0,217078
L1-D.access-mru-1.c1,50511
L1-D.access-mru-1.node0,267589
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,267589
L1-D.access-mru-2.c0,88497
L1-D.access-mru-2.c1,14452
L1-D.access-mru-2.node0,102949
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,102949
L1-D.access-mru-3.c0,23770
L1-D.access-mru-3.c1,8012
L1-D.access-mru-3.node0,31782
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,31782
L1-D.access-mru-4.c0,8273
L1-D.access-mru-4.c1,4285
L1-D.access-mru-4.node0,12558
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,12558
L1-D.access-mru-5.c0,4536
L1-D.access-mru-5.c1,2635
L1-D.access-mru-5.node0,7171
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7171
L1-D.access-mru-6.c0,3045
L1-D.access-mru-6.c1,2013
L1-D.access-mru-6.node0,5058
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5058
L1-D.access-mru-7.c0,2379
L1-D.access-mru-7.c1,1547
L1-D.access-mru-7.node0,3926
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,3926
L1-D.backinval-E,2
L1-D.backinval-M.c0,98
L1-D.backinval-M.c1,7
L1-D.backinval-M.node0,105
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,105
L1-D.backinval-S.c0,6
L1-D.backinval-S.c1,2
L1-D.backinval-S.node0,8
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,8
L1-D.coherency-downgrades.c0,285
L1-D.coherency-downgrades.c1,263
L1-D.coherency-downgrades.node0,548
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,548
L1-D.coherency-writebacks.c0,39429
L1-D.coherency-writebacks.c1,39625
L1-D.coherency-writebacks.node0,79054
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,79054
L1-D.evict-E.c0,13608
L1-D.evict-E.c1,83
L1-D.evict-E.node0,13691
