metric,value
timestamp,2026-07-05T20:39:13
workload,MG
strategy,HPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/MG_W_HPO_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,81.3411
total_instructions,2696818029
avg_ipc,1.3003
avg_ipc_p,0.5146
avg_ipc_e,2.0861
total_power_W,22.6288
dynamic_W,14.4912
leakage_W,5.6
dram_W,2.5377
energy_J,1.840654
node0_reads,12936196
node1_reads,12939534
node0_pct,49.9935
node0_writes,4533699
node1_writes,4535557
dram_local,10010001
dram_remote,10008833
dram_remote_pct,49.9971
l1d_miss_pct,3.4124
l2_miss_pct,68.231
l3_miss_pct,83.3171
l1d_mpki,13.0578
l2_mpki,8.9095
l3_mpki,7.4231
l3_miss_count,20018834
cpi_base_frac,0.4022
cpi_branch_frac,0.001
cpi_l2_frac,0.0
cpi_l3_frac,0.0056
cpi_dram_local_frac,0.2919
cpi_dram_remote_frac,0.2994
futex_wake_count,1299
futex_wait_count,285
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.1553
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,60806711
L1-D.access-mru-0.c1,62630810
L1-D.access-mru-0.c10,62859548
L1-D.access-mru-0.c11,62609251
L1-D.access-mru-0.c12,53051436
L1-D.access-mru-0.c13,52844680
L1-D.access-mru-0.c14,53043939
L1-D.access-mru-0.c15,53195339
L1-D.access-mru-0.c2,62726261
L1-D.access-mru-0.c3,62558123
L1-D.access-mru-0.c4,53297725
L1-D.access-mru-0.c5,52982740
L1-D.access-mru-0.c6,52911042
L1-D.access-mru-0.c7,53151157
L1-D.access-mru-0.c8,62565820
L1-D.access-mru-0.c9,62632493
L1-D.access-mru-0.node0,499389017
L1-D.access-mru-0.node1,424478058
L1-D.access-mru-0.total,923867075
L1-D.access-mru-1.c0,4383889
L1-D.access-mru-1.c1,4312042
L1-D.access-mru-1.c10,4298036
L1-D.access-mru-1.c11,4295459
L1-D.access-mru-1.c12,4298151
L1-D.access-mru-1.c13,4297046
L1-D.access-mru-1.c14,4298136
L1-D.access-mru-1.c15,4300170
L1-D.access-mru-1.c2,4305315
L1-D.access-mru-1.c3,4302532
L1-D.access-mru-1.c4,4306168
L1-D.access-mru-1.c5,4302730
L1-D.access-mru-1.c6,4304663
L1-D.access-mru-1.c7,4299935
L1-D.access-mru-1.c8,4298565
L1-D.access-mru-1.c9,4297785
L1-D.access-mru-1.node0,34493623
L1-D.access-mru-1.node1,34406999
L1-D.access-mru-1.total,68900622
L1-D.access-mru-2.c0,2873723
L1-D.access-mru-2.c1,2856794
L1-D.access-mru-2.c10,2855326
L1-D.access-mru-2.c11,2855261
L1-D.access-mru-2.c12,2856029
L1-D.access-mru-2.c13,2853866
L1-D.access-mru-2.c14,2853533
L1-D.access-mru-2.c15,2854801
L1-D.access-mru-2.c2,2856079
L1-D.access-mru-2.c3,2855511
L1-D.access-mru-2.c4,2855293
L1-D.access-mru-2.c5,2855103
L1-D.access-mru-2.c6,2855792
L1-D.access-mru-2.c7,2855049
L1-D.access-mru-2.c8,2856485
L1-D.access-mru-2.c9,2854538
L1-D.access-mru-2.node0,22863717
L1-D.access-mru-2.node1,22839466
L1-D.access-mru-2.total,45703183
