metric,value
timestamp,2026-07-02T12:31:14
workload,BFS
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BFS_W_EPO_12TH_20260702_031742
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,14.1822
total_instructions,65586081
avg_ipc,0.3116
avg_ipc_p,0.0737
avg_ipc_e,0.4306
total_power_W,5.4943
dynamic_W,1.8817
leakage_W,3.6
dram_W,0.0126
energy_J,0.077922
node0_reads,13970
node1_reads,13905
node0_pct,50.1166
dram_local,6355
dram_remote,6367
dram_remote_pct,50.0472
l1d_miss_pct,1.223
l2_miss_pct,82.0223
l3_miss_pct,10.8693
l1d_mpki,2.1758
l2_mpki,1.7846
l3_mpki,0.194
l3_miss_count,12722
cpi_base_frac,0.7277
cpi_branch_frac,0.1781
cpi_l2_frac,0.0
cpi_l3_frac,0.0808
cpi_dram_local_frac,0.0061
cpi_dram_remote_frac,0.0072
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5916
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4642409
L1-D.access-mru-0.c1,735392
L1-D.access-mru-0.c10,775498
L1-D.access-mru-0.c11,836560
L1-D.access-mru-0.c2,759454
L1-D.access-mru-0.c3,756591
L1-D.access-mru-0.c4,742631
L1-D.access-mru-0.c5,774938
L1-D.access-mru-0.c6,775862
L1-D.access-mru-0.c7,755307
L1-D.access-mru-0.c8,835127
L1-D.access-mru-0.c9,828900
L1-D.access-mru-0.node0,10169931
L1-D.access-mru-0.node1,3048738
L1-D.access-mru-0.total,13218669
L1-D.access-mru-1.c0,192085
L1-D.access-mru-1.c1,8045
L1-D.access-mru-1.c10,8964
L1-D.access-mru-1.c11,7926
L1-D.access-mru-1.c2,7533
L1-D.access-mru-1.c3,7121
L1-D.access-mru-1.c4,7725
L1-D.access-mru-1.c5,7136
L1-D.access-mru-1.c6,7371
L1-D.access-mru-1.c7,7407
L1-D.access-mru-1.c8,8048
L1-D.access-mru-1.c9,8026
L1-D.access-mru-1.node0,247748
L1-D.access-mru-1.node1,29639
L1-D.access-mru-1.total,277387
L1-D.access-mru-2.c0,78769
L1-D.access-mru-2.c1,1650
L1-D.access-mru-2.c10,1756
L1-D.access-mru-2.c11,1618
L1-D.access-mru-2.c2,1546
L1-D.access-mru-2.c3,1472
L1-D.access-mru-2.c4,1471
L1-D.access-mru-2.c5,1567
L1-D.access-mru-2.c6,1450
L1-D.access-mru-2.c7,1555
L1-D.access-mru-2.c8,1679
L1-D.access-mru-2.c9,1661
L1-D.access-mru-2.node0,90151
L1-D.access-mru-2.node1,6043
L1-D.access-mru-2.total,96194
L1-D.access-mru-3.c0,19088
L1-D.access-mru-3.c1,746
L1-D.access-mru-3.c10,802
L1-D.access-mru-3.c11,750
L1-D.access-mru-3.c2,726
L1-D.access-mru-3.c3,713
L1-D.access-mru-3.c4,776
L1-D.access-mru-3.c5,772
L1-D.access-mru-3.c6,690
L1-D.access-mru-3.c7,773
L1-D.access-mru-3.c8,754
L1-D.access-mru-3.c9,771
L1-D.access-mru-3.node0,24350
L1-D.access-mru-3.node1,3011
L1-D.access-mru-3.total,27361
L1-D.access-mru-4.c0,4966
L1-D.access-mru-4.c1,268
L1-D.access-mru-4.c10,427
L1-D.access-mru-4.c11,315
L1-D.access-mru-4.c2,264
L1-D.access-mru-4.c3,300
L1-D.access-mru-4.c4,288
L1-D.access-mru-4.c5,293
L1-D.access-mru-4.c6,271
L1-D.access-mru-4.c7,291
L1-D.access-mru-4.c8,296
L1-D.access-mru-4.c9,309
L1-D.access-mru-4.node0,7145
L1-D.access-mru-4.node1,1143
L1-D.access-mru-4.total,8288
L1-D.access-mru-5.c0,2356
L1-D.access-mru-5.c1,91
L1-D.access-mru-5.c10,360
L1-D.access-mru-5.c11,82
L1-D.access-mru-5.c2,85
L1-D.access-mru-5.c3,92
L1-D.access-mru-5.c4,89
L1-D.access-mru-5.c5,93
L1-D.access-mru-5.c6,85
L1-D.access-mru-5.c7,81
L1-D.access-mru-5.c8,81
L1-D.access-mru-5.c9,89
L1-D.access-mru-5.node0,3236
L1-D.access-mru-5.node1,348
L1-D.access-mru-5.total,3584
L1-D.access-mru-6.c0,1436
L1-D.access-mru-6.c1,53
