metric,value
timestamp,2026-07-01T00:13:46
workload,PR
strategy,EPO
bench_class,W
num_threads,4
output_dir,Outputs/sizeW/4TH/PR_W_EPO_4TH_20260630_224009
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,16.2345
total_instructions,38033890
avg_ipc,0.5857
avg_ipc_p,0.0
avg_ipc_e,0.5857
total_power_W,1.6893
dynamic_W,0.8785
leakage_W,0.8
dram_W,0.0107
energy_J,0.027424
node0_reads,26875
node1_reads,0
node0_pct,100.0
dram_local,14355
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0669
l2_miss_pct,82.0161
l3_miss_pct,11.9348
l1d_mpki,3.8559
l2_mpki,3.1624
l3_mpki,0.3774
l3_miss_count,14355
cpi_base_frac,0.551
cpi_branch_frac,0.2146
cpi_l2_frac,0.0001
cpi_l3_frac,0.2147
cpi_dram_local_frac,0.0197
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,5118025
L1-D.access-mru-0.c1,1215239
L1-D.access-mru-0.c2,1196167
L1-D.access-mru-0.c3,1097898
L1-D.access-mru-0.node0,8627329
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,8627329
L1-D.access-mru-1.c0,201690
L1-D.access-mru-1.c1,22875
L1-D.access-mru-1.c2,22709
L1-D.access-mru-1.c3,24874
L1-D.access-mru-1.node0,272148
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,272148
L1-D.access-mru-2.c0,82587
L1-D.access-mru-2.c1,5517
L1-D.access-mru-2.c2,5698
L1-D.access-mru-2.c3,5874
L1-D.access-mru-2.node0,99676
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,99676
L1-D.access-mru-3.c0,21520
L1-D.access-mru-3.c1,2888
L1-D.access-mru-3.c2,2793
L1-D.access-mru-3.c3,2872
L1-D.access-mru-3.node0,30073
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,30073
L1-D.access-mru-4.c0,6330
L1-D.access-mru-4.c1,1388
L1-D.access-mru-4.c2,1346
L1-D.access-mru-4.c3,1450
L1-D.access-mru-4.node0,10514
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,10514
L1-D.access-mru-5.c0,3063
L1-D.access-mru-5.c1,602
L1-D.access-mru-5.c2,605
L1-D.access-mru-5.c3,899
L1-D.access-mru-5.node0,5169
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,5169
L1-D.access-mru-6.c0,1870
L1-D.access-mru-6.c1,442
L1-D.access-mru-6.c2,441
L1-D.access-mru-6.c3,530
L1-D.access-mru-6.node0,3283
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,3283
L1-D.access-mru-7.c0,1256
L1-D.access-mru-7.c1,321
L1-D.access-mru-7.c2,304
L1-D.access-mru-7.c3,310
L1-D.access-mru-7.node0,2191
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2191
L1-D.backinval-E,2
L1-D.backinval-M.c0,104
L1-D.backinval-M.c2,1
L1-D.backinval-M.c3,1
L1-D.backinval-M.node0,106
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,106
L1-D.backinval-S.c0,3
L1-D.backinval-S.c1,1
L1-D.backinval-S.node0,4
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,4
L1-D.coherency-downgrades.c0,856
L1-D.coherency-downgrades.c1,690
L1-D.coherency-downgrades.c2,489
L1-D.coherency-downgrades.c3,493
L1-D.coherency-downgrades.node0,2528
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2528
L1-D.coherency-invalidates.c0,14
L1-D.coherency-invalidates.c1,58
L1-D.coherency-invalidates.c2,46
L1-D.coherency-invalidates.c3,44
L1-D.coherency-invalidates.node0,162
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,162
L1-D.coherency-writebacks.c0,33082
L1-D.coherency-writebacks.c1,33125
L1-D.coherency-writebacks.c2,33260
L1-D.coherency-writebacks.c3,33295
L1-D.coherency-writebacks.node0,132762
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,132762
L1-D.evict-E.c0,13632
L1-D.evict-E.c1,11
L1-D.evict-E.c2,35
L1-D.evict-E.c3,32
L1-D.evict-E.node0,13710
L1-D.evict-E.node1,0
L1-D.evict-E.total,13710
L1-D.evict-M.c0,25067
L1-D.evict-M.c1,12267
L1-D.evict-M.c2,12319
L1-D.evict-M.c3,12925
L1-D.evict-M.node0,62578
L1-D.evict-M.node1,0
L1-D.evict-M.total,62578
L1-D.evict-S.c0,531
L1-D.evict-S.c1,479
L1-D.evict-S.c2,445
L1-D.evict-S.c3,382
L1-D.evict-S.node0,1837
L1-D.evict-S.node1,0
L1-D.evict-S.total,1837
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,50542
L1-D.load-misses-I.c1,31792
L1-D.load-misses-I.c2,31922
L1-D.load-misses-I.c3,32393
L1-D.load-misses-I.node0,146649
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,146649
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.node0,2
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,2
L1-D.load-misses.c0,50545
L1-D.load-misses.c1,31792
L1-D.load-misses.c2,31923
L1-D.load-misses.c3,32393
L1-D.load-misses.node0,146653
L1-D.load-misses.node1,0
L1-D.load-misses.total,146653
L1-D.loads-E.c0,167363
L1-D.loads-E.c1,201
L1-D.loads-E.c2,353
L1-D.loads-E.c3,440
L1-D.loads-E.node0,168357
L1-D.loads-E.node1,0
L1-D.loads-E.total,168357
L1-D.loads-I.c0,50542
L1-D.loads-I.c1,31792
L1-D.loads-I.c2,31922
L1-D.loads-I.c3,32393
L1-D.loads-I.node0,146649
L1-D.loads-I.node1,0
L1-D.loads-I.total,146649
L1-D.loads-M.c0,2885377
L1-D.loads-M.c1,336177
L1-D.loads-M.c2,633500
L1-D.loads-M.c3,758554
L1-D.loads-M.node0,4613608
L1-D.loads-M.node1,0
L1-D.loads-M.total,4613608
L1-D.loads-S.c0,844706
L1-D.loads-S.c1,745192
L1-D.loads-S.c2,421237
L1-D.loads-S.c3,155682
L1-D.loads-S.node0,2166817
L1-D.loads-S.node1,0
L1-D.loads-S.total,2166817
L1-D.loads-where-L1.c0,3897443
L1-D.loads-where-L1.c1,1081570
L1-D.loads-where-L1.c2,1055089
L1-D.loads-where-L1.c3,914676
L1-D.loads-where-L1.node0,6948778
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,6948778
L1-D.loads-where-L2.c0,11949
L1-D.loads-where-L2.c1,4714
L1-D.loads-where-L2.c2,4781
L1-D.loads-where-L2.c3,4930
L1-D.loads-where-L2.node0,26374
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,26374
L1-D.loads-where-L3.c0,2338
L1-D.loads-where-L3.c1,364
L1-D.loads-where-L3.c2,145
L1-D.loads-where-L3.c3,128
L1-D.loads-where-L3.node0,2975
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2975
L1-D.loads-where-L3_S.c0,24995
L1-D.loads-where-L3_S.c1,25748
L1-D.loads-where-L3_S.c2,25926
L1-D.loads-where-L3_S.c3,26280
L1-D.loads-where-L3_S.node0,102949
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,102949
L1-D.loads-where-dram-local.c0,11263
L1-D.loads-where-dram-local.c1,966
L1-D.loads-where-dram-local.c2,1071
L1-D.loads-where-dram-local.c3,1055
L1-D.loads-where-dram-local.node0,14355
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,14355
L1-D.loads.c0,3947988
L1-D.loads.c1,1113362
L1-D.loads.c2,1087012
L1-D.loads.c3,947069
L1-D.loads.node0,7095431
L1-D.loads.node1,0
L1-D.loads.total,7095431
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,22149
L1-D.store-misses-I.c1,14399
L1-D.store-misses-I.c2,14438
L1-D.store-misses-I.c3,14537
L1-D.store-misses-I.node0,65523
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,65523
L1-D.store-misses-S.c0,62
L1-D.store-misses-S.c1,4
L1-D.store-misses-S.c2,5
L1-D.store-misses-S.c3,7
L1-D.store-misses-S.node0,78
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,78
L1-D.store-misses.c0,24276
L1-D.store-misses.c1,14403
L1-D.store-misses.c2,14443
L1-D.store-misses.c3,14544
L1-D.store-misses.node0,67666
L1-D.store-misses.node1,0
L1-D.store-misses.total,67666
L1-D.stores-E,2065
L1-D.stores-I.c0,22149
L1-D.stores-I.c1,14399
L1-D.stores-I.c2,14438
L1-D.stores-I.c3,14537
L1-D.stores-I.node0,65523
L1-D.stores-I.node1,0
L1-D.stores-I.total,65523
L1-D.stores-M.c0,1538898
L1-D.stores-M.c1,167702
L1-D.stores-M.c2,174974
L1-D.stores-M.c3,220031
L1-D.stores-M.node0,2101605
L1-D.stores-M.node1,0
L1-D.stores-M.total,2101605
L1-D.stores-S.c0,62
L1-D.stores-S.c1,4
L1-D.stores-S.c2,5
L1-D.stores-S.c3,7
L1-D.stores-S.node0,78
L1-D.stores-S.node1,0
L1-D.stores-S.total,78
L1-D.stores-where-L1.c0,1538898
L1-D.stores-where-L1.c1,167702
L1-D.stores-where-L1.c2,174974
L1-D.stores-where-L1.c3,220031
L1-D.stores-where-L1.node0,2101605
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,2101605
L1-D.stores-where-L2.c0,1824
L1-D.stores-where-L2.c1,952
L1-D.stores-where-L2.c2,892
L1-D.stores-where-L2.c3,858
L1-D.stores-where-L2.node0,4526
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,4526
L1-D.stores-where-L3.c0,10485
L1-D.stores-where-L3.c1,1881
L1-D.stores-where-L3.c2,2020
L1-D.stores-where-L3.c3,2150
L1-D.stores-where-L3.node0,16536
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,16536
L1-D.stores-where-L3_S.c0,11859
L1-D.stores-where-L3_S.c1,11468
L1-D.stores-where-L3_S.c2,11425
L1-D.stores-where-L3_S.c3,11406
L1-D.stores-where-L3_S.node0,46158
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,46158
L1-D.stores-where-dram-local.c0,108
L1-D.stores-where-dram-local.c1,102
L1-D.stores-where-dram-local.c2,106
L1-D.stores-where-dram-local.c3,130
L1-D.stores-where-dram-local.node0,446
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,446
L1-D.stores.c0,1563174
L1-D.stores.c1,182105
L1-D.stores.c2,189417
L1-D.stores.c3,234575
L1-D.stores.node0,2169271
L1-D.stores.node1,0
L1-D.stores.total,2169271
L1-D.total-latency.c0,3797984868980
L1-D.total-latency.c1,2542077052240
L1-D.total-latency.c2,2564333374220
L1-D.total-latency.c3,2594794086500
L1-D.total-latency.node0,11499189381940
L1-D.total-latency.node1,0
L1-D.total-latency.total,11499189381940
L1-I.access-mru-0.c0,3318814
L1-I.access-mru-0.c1,104260
L1-I.access-mru-0.c2,107145
L1-I.access-mru-0.c3,122398
L1-I.access-mru-0.node0,3652617
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,3652617
L1-I.access-mru-1.c0,11835
L1-I.access-mru-1.c1,1562
