metric,value
timestamp,2026-07-11T04:10:25
workload,LU
strategy,AKARIN
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/LU_S_AKARIN_8TH_20260711_032936
cpu_map,"[12, 13, 10, 14, 5, 15, 11, 9]"
p_core_count,3
e_core_count,5
node0_threads,1
node1_threads,7
sim_time_ms,11.6588
total_instructions,339556032
avg_ipc,2.6331
avg_ipc_p,0.8955
avg_ipc_e,3.6757
total_power_W,1.4666
dynamic_W,1.2567
leakage_W,0.2
dram_W,0.0098
energy_J,0.017098
node0_reads,774
node1_reads,16989
node0_pct,4.3574
node0_writes,0
node1_writes,203
dram_local,5532
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.8142
l2_miss_pct,52.2114
l3_miss_pct,1.5728
l1d_mpki,1.9839
l2_mpki,1.0358
l3_mpki,0.0163
l3_miss_count,5532
cpi_base_frac,0.9268
cpi_branch_frac,0.0118
cpi_l2_frac,0.0
cpi_l3_frac,0.0602
cpi_dram_local_frac,0.0012
cpi_dram_remote_frac,0.0
futex_wake_count,505
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.9249
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c10,11992428
L1-D.access-mru-0.c11,11190843
L1-D.access-mru-0.c12,16108263
L1-D.access-mru-0.c13,15651945
L1-D.access-mru-0.c14,11092171
L1-D.access-mru-0.c15,10736654
L1-D.access-mru-0.c5,10857126
L1-D.access-mru-0.c9,11088769
L1-D.access-mru-0.node0,10857126
L1-D.access-mru-0.node1,87861073
L1-D.access-mru-0.total,98718199
L1-D.access-mru-1.c10,367813
L1-D.access-mru-1.c11,395983
L1-D.access-mru-1.c12,792229
L1-D.access-mru-1.c13,749915
L1-D.access-mru-1.c14,457033
L1-D.access-mru-1.c15,469666
L1-D.access-mru-1.c5,404490
L1-D.access-mru-1.c9,412561
L1-D.access-mru-1.node0,404490
L1-D.access-mru-1.node1,3645200
L1-D.access-mru-1.total,4049690
L1-D.access-mru-2.c10,126379
L1-D.access-mru-2.c11,123894
L1-D.access-mru-2.c12,168762
L1-D.access-mru-2.c13,124311
L1-D.access-mru-2.c14,145355
L1-D.access-mru-2.c15,144114
L1-D.access-mru-2.c5,141353
L1-D.access-mru-2.c9,106267
L1-D.access-mru-2.node0,141353
L1-D.access-mru-2.node1,939082
L1-D.access-mru-2.total,1080435
L1-D.access-mru-3.c10,86949
L1-D.access-mru-3.c11,78405
L1-D.access-mru-3.c12,141498
L1-D.access-mru-3.c13,129834
L1-D.access-mru-3.c14,84982
L1-D.access-mru-3.c15,89779
L1-D.access-mru-3.c5,96272
L1-D.access-mru-3.c9,63000
L1-D.access-mru-3.node0,96272
L1-D.access-mru-3.node1,674447
L1-D.access-mru-3.total,770719
L1-D.access-mru-4.c10,36149
L1-D.access-mru-4.c11,44420
L1-D.access-mru-4.c12,145197
L1-D.access-mru-4.c13,148718
L1-D.access-mru-4.c14,40008
L1-D.access-mru-4.c15,41588
L1-D.access-mru-4.c5,34622
L1-D.access-mru-4.c9,47365
L1-D.access-mru-4.node0,34622
L1-D.access-mru-4.node1,503445
