metric,value
timestamp,2026-07-02T05:53:03
workload,lavaMD
strategy,EPO
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/lavaMD_W_EPO_6TH_20260702_031742
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,0.3813
total_instructions,353597
avg_ipc,0.9272
avg_ipc_p,0.0
avg_ipc_e,0.9272
total_power_W,0.6952
dynamic_W,0.3477
leakage_W,0.2
dram_W,0.1475
energy_J,0.000265
node0_reads,4418
node1_reads,4367
node0_pct,50.2903
dram_local,3085
dram_remote,3070
dram_remote_pct,49.8781
l1d_miss_pct,7.7907
l2_miss_pct,82.2601
l3_miss_pct,95.9769
l1d_mpki,22.0477
l2_mpki,18.1365
l3_mpki,17.4068
l3_miss_count,6155
cpi_base_frac,0.4678
cpi_branch_frac,0.213
cpi_l2_frac,0.0
cpi_l3_frac,0.0
cpi_dram_local_frac,0.1124
cpi_dram_remote_frac,0.2068
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.829
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,111293
L1-D.access-mru-1,18108
L1-D.access-mru-2,3442
L1-D.access-mru-3,2018
L1-D.access-mru-4,1024
L1-D.access-mru-5,627
L1-D.access-mru-6,460
L1-D.access-mru-7,281
L1-D.evict-E,5097
L1-D.evict-M,4098
L1-D.load-misses,7796
L1-D.load-misses-I,7796
L1-D.loads,100068
L1-D.loads-E,47754
L1-D.loads-I,7796
L1-D.loads-M,44518
L1-D.loads-where-L1,92272
L1-D.loads-where-L2,1383
L1-D.loads-where-L3,258
L1-D.loads-where-dram-local,3085
L1-D.loads-where-dram-remote,3070
L1-D.store-misses,3532
L1-D.store-misses-E,1877
L1-D.store-misses-I,1655
L1-D.stores,48513
L1-D.stores-E,1877
L1-D.stores-I,1655
L1-D.stores-M,44981
L1-D.stores-where-L1,44981
L1-D.stores-where-L2,110
L1-D.stores-where-L3,3422
L1-D.total-latency,574783875900
L1-I.access-mru-0,39287
L1-I.access-mru-1,1165
L1-I.access-mru-2,218
L1-I.access-mru-3,43
L1-I.backinval-E,554
L1-I.coherency-downgrades,1
L1-I.evict-E,348
L1-I.load-misses,1286
L1-I.load-misses-I,1286
L1-I.loads,41999
L1-I.loads-E,40712
L1-I.loads-I,1286
L1-I.loads-S,1
L1-I.loads-where-L1I,40713
L1-I.loads-where-L2,17
L1-I.loads-where-L3,152
L1-I.loads-where-dram-local,562
L1-I.loads-where-dram-remote,555
L1-I.total-latency,81267161260
L2.access-mru-0,399
L2.access-mru-1,404
L2.access-mru-2,324
L2.access-mru-3,173
L2.access-mru-4,97
L2.access-mru-5,78
L2.access-mru-6,22
L2.access-mru-7,13
L2.evict-E,3656
L2.evict-M,1469
L2.load-misses,7682
L2.load-misses-I,7682
L2.loads,9082
L2.loads-E,740
L2.loads-I,7682
L2.loads-M,660
L2.store-misses,3422
L2.store-misses-E,1883
L2.store-misses-I,1539
L2.stores,3532
L2.stores-E,1883
L2.stores-I,1539
L2.stores-M,110
L3.access-mru-0,21
L3.access-mru-1,240
L3.access-mru-2,125
L3.access-mru-3,38
L3.access-mru-4,4
L3.access-mru-5,8
L3.load-misses,7265
L3.load-misses-I,7265
L3.loads,7682
L3.loads-E,276
L3.loads-I,7265
L3.loads-M,141
L3.store-misses,3403
L3.store-misses-E,1883
L3.store-misses-I,1520
L3.store-overlapping-misses,23
L3.stores,3422
L3.stores-E,1883
L3.stores-I,1520
L3.stores-M,19
L3.uncore-requests,8785
L3.uncore-time-dram-bus,10991967700
L3.uncore-time-dram-device,527100000000
L3.uncore-time-dram-queue,543378300
L3.uncore-time-noc-base,7505781250
L3.uncore-time-noc-queue,1409910
L3.uncore-time-td-access,21962500000
L3.uncore-totaltime,568105037160
barrier.global_time,381300000000
branch_predictor.num-correct,52656
branch_predictor.num-incorrect,3475
bus-queue.num-requests,8734
bus-queue.requests-out-of-order,3069
bus-queue.total-delay,1409910
core.bbv-0,9612330680
core.bbv-1,10158960561
core.bbv-10,10980528495
core.bbv-11,11266218384
core.bbv-12,13718996694
core.bbv-13,10585088739
core.bbv-14,12210798320
core.bbv-15,11754101501
core.bbv-2,10736261290
core.bbv-3,11922129315
core.bbv-4,11315261209
core.bbv-5,11010512670
core.bbv-6,11114512163
core.bbv-7,11621492520
core.bbv-8,11636113709
core.bbv-9,11380017486
core.instructions,353597
directory.entries-allocated.c0,64080
directory.entries-allocated.c4,63280
directory.entries-allocated.node0,64080
directory.entries-allocated.node1,63280
directory.entries-allocated.total,127360
dram-queue.num-requests.c0,4418
dram-queue.num-requests.c4,4367
dram-queue.num-requests.node0,4418
dram-queue.num-requests.node1,4367
dram-queue.num-requests.total,8785
dram-queue.total-queue-delay.c0,282824520
dram-queue.total-queue-delay.c4,260553780
dram-queue.total-queue-delay.node0,282824520
dram-queue.total-queue-delay.node1,260553780
dram-queue.total-queue-delay.total,543378300
dram-queue.total-time-used.c0,5527889960
dram-queue.total-time-used.c4,5464077740
dram-queue.total-time-used.node0,5527889960
dram-queue.total-time-used.node1,5464077740
dram-queue.total-time-used.total,10991967700
dram.reads.c0,4418
