metric,value
timestamp,2026-07-07T01:53:02
workload,FT
strategy,AKARIN_a100_2
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/FT_W_AKARIN_a100_2_2TH_20260706_200005
cpu_map,"[8, 1]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,88.1826
total_instructions,1612424744
avg_ipc,2.2856
avg_ipc_p,2.2856
avg_ipc_e,0.0
total_power_W,10.2199
dynamic_W,9.1425
leakage_W,1.0
dram_W,0.0773
energy_J,0.901215
node0_reads,392323
node1_reads,392281
node0_pct,50.0027
node0_writes,199786
node1_writes,199764
dram_local,111697
dram_remote,113586
dram_remote_pct,50.4193
l1d_miss_pct,8.7632
l2_miss_pct,14.4703
l3_miss_pct,6.68
l1d_mpki,14.4544
l2_mpki,2.0916
l3_mpki,0.1397
l3_miss_count,225283
cpi_base_frac,0.899
cpi_branch_frac,0.0693
cpi_l2_frac,0.0
cpi_l3_frac,0.0203
cpi_dram_local_frac,0.0056
cpi_dram_remote_frac,0.0058
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1041
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,207061284
L1-D.access-mru-0.c1,206486919
L1-D.access-mru-0.node0,206486919
L1-D.access-mru-0.node1,207061284
L1-D.access-mru-0.total,413548203
L1-D.access-mru-1.c0,19215501
L1-D.access-mru-1.c1,19236178
L1-D.access-mru-1.node0,19236178
L1-D.access-mru-1.node1,19215501
L1-D.access-mru-1.total,38451679
L1-D.access-mru-2.c0,2011593
L1-D.access-mru-2.c1,2028598
L1-D.access-mru-2.node0,2028598
L1-D.access-mru-2.node1,2011593
L1-D.access-mru-2.total,4040191
L1-D.access-mru-3.c0,1150058
L1-D.access-mru-3.c1,1137673
L1-D.access-mru-3.node0,1137673
L1-D.access-mru-3.node1,1150058
L1-D.access-mru-3.total,2287731
L1-D.access-mru-4.c0,2216598
L1-D.access-mru-4.c1,2220856
L1-D.access-mru-4.node0,2220856
L1-D.access-mru-4.node1,2216598
L1-D.access-mru-4.total,4437454
L1-D.access-mru-5.c0,2406618
L1-D.access-mru-5.c1,2408743
L1-D.access-mru-5.node0,2408743
L1-D.access-mru-5.node1,2406618
L1-D.access-mru-5.total,4815361
L1-D.access-mru-6.c0,268984
L1-D.access-mru-6.c1,264168
L1-D.access-mru-6.node0,264168
L1-D.access-mru-6.node1,268984
L1-D.access-mru-6.total,533152
L1-D.access-mru-7.c0,37736
L1-D.access-mru-7.c1,36972
L1-D.access-mru-7.node0,36972
L1-D.access-mru-7.node1,37736
L1-D.access-mru-7.total,74708
L1-D.backinval-M.c0,613
L1-D.backinval-M.c1,78
L1-D.backinval-M.node0,78
L1-D.backinval-M.node1,613
L1-D.backinval-M.total,691
L1-D.backinval-S.c0,464
L1-D.backinval-S.c1,462
L1-D.backinval-S.node0,462
L1-D.backinval-S.node1,464
L1-D.backinval-S.total,926
L1-D.coherency-downgrades.c0,459
L1-D.coherency-downgrades.c1,551
L1-D.coherency-downgrades.node0,551
L1-D.coherency-downgrades.node1,459
L1-D.coherency-downgrades.total,1010
L1-D.coherency-invalidates.c0,59
L1-D.coherency-invalidates.c1,205
L1-D.coherency-invalidates.node0,205
L1-D.coherency-invalidates.node1,59
L1-D.coherency-invalidates.total,264
L1-D.coherency-writebacks.c0,64
L1-D.coherency-writebacks.c1,104
L1-D.coherency-writebacks.node0,104
L1-D.coherency-writebacks.node1,64
L1-D.coherency-writebacks.total,168
L1-D.evict-E.c0,147183
L1-D.evict-E.c1,101945
L1-D.evict-E.node0,101945
L1-D.evict-E.node1,147183
L1-D.evict-E.total,249128
L1-D.evict-M.c0,23826418
L1-D.evict-M.c1,23843671
L1-D.evict-M.node0,23843671
L1-D.evict-M.node1,23826418
L1-D.evict-M.total,47670089
L1-D.evict-S.c0,542745
L1-D.evict-S.c1,563575
L1-D.evict-S.node0,563575
L1-D.evict-S.node1,542745
L1-D.evict-S.total,1106320
L1-D.load-misses-E,10
L1-D.load-misses-I.c0,12143520
L1-D.load-misses-I.c1,12135663
L1-D.load-misses-I.node0,12135663
L1-D.load-misses-I.node1,12143520
L1-D.load-misses-I.total,24279183
L1-D.load-misses-S,1
L1-D.load-misses.c0,12143531
L1-D.load-misses.c1,12135663
L1-D.load-misses.node0,12135663
L1-D.load-misses.node1,12143531
L1-D.load-misses.total,24279194
L1-D.loads-E.c0,947257
L1-D.loads-E.c1,774374
L1-D.loads-E.node0,774374
L1-D.loads-E.node1,947257
L1-D.loads-E.total,1721631
L1-D.loads-I.c0,12143520
L1-D.loads-I.c1,12135663
L1-D.loads-I.node0,12135663
L1-D.loads-I.node1,12143520
L1-D.loads-I.total,24279183
L1-D.loads-M.c0,109184319
L1-D.loads-M.c1,108599665
L1-D.loads-M.node0,108599665
L1-D.loads-M.node1,109184319
L1-D.loads-M.total,217783984
L1-D.loads-S.c0,11382280
L1-D.loads-S.c1,11764374
L1-D.loads-S.node0,11764374
L1-D.loads-S.node1,11382280
L1-D.loads-S.total,23146654
L1-D.loads-where-L1.c0,121513845
L1-D.loads-where-L1.c1,121138413
L1-D.loads-where-L1.node0,121138413
L1-D.loads-where-L1.node1,121513845
L1-D.loads-where-L1.total,242652258
L1-D.loads-where-L2.c0,9966563
L1-D.loads-where-L2.c1,9967485
L1-D.loads-where-L2.node0,9967485
L1-D.loads-where-L2.node1,9966563
L1-D.loads-where-L2.total,19934048
L1-D.loads-where-L3.c0,1582741
L1-D.loads-where-L3.c1,1564498
L1-D.loads-where-L3.node0,1564498
L1-D.loads-where-L3.node1,1582741
L1-D.loads-where-L3.total,3147239
L1-D.loads-where-cache-remote.c0,475237
L1-D.loads-where-cache-remote.c1,497387
L1-D.loads-where-cache-remote.node0,497387
L1-D.loads-where-cache-remote.node1,475237
L1-D.loads-where-cache-remote.total,972624
L1-D.loads-where-dram-local.c0,59468
L1-D.loads-where-dram-local.c1,52229
L1-D.loads-where-dram-local.node0,52229
L1-D.loads-where-dram-local.node1,59468
L1-D.loads-where-dram-local.total,111697
L1-D.loads-where-dram-remote.c0,59522
L1-D.loads-where-dram-remote.c1,54064
L1-D.loads-where-dram-remote.node0,54064
L1-D.loads-where-dram-remote.node1,59522
L1-D.loads-where-dram-remote.total,113586
L1-D.loads.c0,133657376
L1-D.loads.c1,133274076
L1-D.loads.node0,133274076
L1-D.loads.node1,133657376
L1-D.loads.total,266931452
L1-D.store-misses-E.c0,37055
L1-D.store-misses-E.c1,56428
L1-D.store-misses-E.node0,56428
L1-D.store-misses-E.node1,37055
L1-D.store-misses-E.total,93483
L1-D.store-misses-I.c0,12374794
L1-D.store-misses-I.c1,12375138
L1-D.store-misses-I.node0,12375138
L1-D.store-misses-I.node1,12374794
L1-D.store-misses-I.total,24749932
L1-D.store-misses-S.c0,33222
L1-D.store-misses-S.c1,33106
L1-D.store-misses-S.node0,33106
L1-D.store-misses-S.node1,33222
L1-D.store-misses-S.total,66328
L1-D.store-misses.c0,12445071
L1-D.store-misses.c1,12464672
L1-D.store-misses.node0,12464672
L1-D.store-misses.node1,12445071
L1-D.store-misses.total,24909743
L1-D.stores-E.c0,37055
L1-D.stores-E.c1,56428
L1-D.stores-E.node0,56428
L1-D.stores-E.node1,37055
L1-D.stores-E.total,93483
L1-D.stores-I.c0,12374794
L1-D.stores-I.c1,12375138
L1-D.stores-I.node0,12375138
L1-D.stores-I.node1,12374794
L1-D.stores-I.total,24749932
L1-D.stores-M.c0,112854527
L1-D.stores-M.c1,112681694
L1-D.stores-M.node0,112681694
L1-D.stores-M.node1,112854527
L1-D.stores-M.total,225536221
L1-D.stores-S.c0,33222
L1-D.stores-S.c1,33106
L1-D.stores-S.node0,33106
L1-D.stores-S.node1,33222
L1-D.stores-S.total,66328
L1-D.stores-where-L1.c0,112854527
L1-D.stores-where-L1.c1,112681694
L1-D.stores-where-L1.node0,112681694
L1-D.stores-where-L1.node1,112854527
L1-D.stores-where-L1.total,225536221
L1-D.stores-where-L2.c0,11049413
L1-D.stores-where-L2.c1,11070296
L1-D.stores-where-L2.node0,11070296
L1-D.stores-where-L2.node1,11049413
L1-D.stores-where-L2.total,22119709
L1-D.stores-where-L3.c0,1394861
L1-D.stores-where-L3.c1,1393445
L1-D.stores-where-L3.node0,1393445
L1-D.stores-where-L3.node1,1394861
L1-D.stores-where-L3.total,2788306
L1-D.stores-where-cache-remote.c0,32
L1-D.stores-where-cache-remote.c1,136
L1-D.stores-where-cache-remote.node0,136
L1-D.stores-where-cache-remote.node1,32
L1-D.stores-where-cache-remote.total,168
L1-D.stores-where-dram-local.c0,390
L1-D.stores-where-dram-local.c1,373
L1-D.stores-where-dram-local.node0,373
L1-D.stores-where-dram-local.node1,390
L1-D.stores-where-dram-local.total,763
L1-D.stores-where-dram-remote.c0,375
L1-D.stores-where-dram-remote.c1,422
L1-D.stores-where-dram-remote.node0,422
L1-D.stores-where-dram-remote.node1,375
L1-D.stores-where-dram-remote.total,797
L1-D.stores.c0,125299598
L1-D.stores.c1,125146366
L1-D.stores.node0,125146366
L1-D.stores.node1,125299598
L1-D.stores.total,250445964
L1-D.total-latency.c0,138902971828526
L1-D.total-latency.c1,138413869946598
L1-D.total-latency.node0,138413869946598
L1-D.total-latency.node1,138902971828526
L1-D.total-latency.total,277316841775124
L1-I.access-mru-0.c0,68975441
L1-I.access-mru-0.c1,68865036
L1-I.access-mru-0.node0,68865036
