metric,value
timestamp,2026-07-02T00:25:59
workload,IS
strategy,EPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/IS_S_EPO_6TH_20260702_001946
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,7.363
total_instructions,39770780
avg_ipc,0.9002
avg_ipc_p,0.0
avg_ipc_e,0.9002
total_power_W,3.2413
dynamic_W,2.0255
leakage_W,1.2
dram_W,0.0158
energy_J,0.023866
node0_reads,9080
node1_reads,9044
node0_pct,50.0993
dram_local,3184
dram_remote,3172
dram_remote_pct,49.9056
l1d_miss_pct,2.1356
l2_miss_pct,45.1734
l3_miss_pct,6.4912
l1d_mpki,5.4502
l2_mpki,2.462
l3_mpki,0.1598
l3_miss_count,6356
cpi_base_frac,0.8816
cpi_branch_frac,0.0062
cpi_l2_frac,0.0002
cpi_l3_frac,0.1092
cpi_dram_local_frac,0.001
cpi_dram_remote_frac,0.0018
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,8.1123
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2089338
L1-D.access-mru-0.c1,1974932
L1-D.access-mru-0.c2,1967289
L1-D.access-mru-0.c3,1968535
L1-D.access-mru-0.c4,2134750
L1-D.access-mru-0.c5,2129959
L1-D.access-mru-0.node0,8000094
L1-D.access-mru-0.node1,4264709
L1-D.access-mru-0.total,12264803
L1-D.access-mru-1.c0,154099
L1-D.access-mru-1.c1,127185
L1-D.access-mru-1.c2,121386
L1-D.access-mru-1.c3,125494
L1-D.access-mru-1.c4,124411
L1-D.access-mru-1.c5,123101
L1-D.access-mru-1.node0,528164
L1-D.access-mru-1.node1,247512
L1-D.access-mru-1.total,775676
L1-D.access-mru-2.c0,45158
L1-D.access-mru-2.c1,39109
L1-D.access-mru-2.c2,39358
L1-D.access-mru-2.c3,29746
L1-D.access-mru-2.c4,31707
L1-D.access-mru-2.c5,31812
L1-D.access-mru-2.node0,153371
L1-D.access-mru-2.node1,63519
L1-D.access-mru-2.total,216890
L1-D.access-mru-3.c0,42967
L1-D.access-mru-3.c1,34784
L1-D.access-mru-3.c2,28503
L1-D.access-mru-3.c3,29395
L1-D.access-mru-3.c4,28410
L1-D.access-mru-3.c5,30013
L1-D.access-mru-3.node0,135649
L1-D.access-mru-3.node1,58423
L1-D.access-mru-3.total,194072
L1-D.access-mru-4.c0,17548
L1-D.access-mru-4.c1,16735
L1-D.access-mru-4.c2,18357
L1-D.access-mru-4.c3,18458
L1-D.access-mru-4.c4,18099
L1-D.access-mru-4.c5,16415
L1-D.access-mru-4.node0,71098
L1-D.access-mru-4.node1,34514
L1-D.access-mru-4.total,105612
L1-D.access-mru-5.c0,11490
L1-D.access-mru-5.c1,10022
L1-D.access-mru-5.c2,10351
L1-D.access-mru-5.c3,10694
L1-D.access-mru-5.c4,10415
L1-D.access-mru-5.c5,10535
L1-D.access-mru-5.node0,42557
L1-D.access-mru-5.node1,20950
L1-D.access-mru-5.total,63507
L1-D.access-mru-6.c0,9537
L1-D.access-mru-6.c1,8794
L1-D.access-mru-6.c2,9068
L1-D.access-mru-6.c3,9288
L1-D.access-mru-6.c4,8757
L1-D.access-mru-6.c5,9194
L1-D.access-mru-6.node0,36687
L1-D.access-mru-6.node1,17951
L1-D.access-mru-6.total,54638
L1-D.access-mru-7.c0,8449
L1-D.access-mru-7.c1,8299
L1-D.access-mru-7.c2,8273
L1-D.access-mru-7.c3,8112
L1-D.access-mru-7.c4,7509
L1-D.access-mru-7.c5,8321
L1-D.access-mru-7.node0,33133
L1-D.access-mru-7.node1,15830
L1-D.access-mru-7.total,48963
L1-D.backinval-S.c0,1
L1-D.backinval-S.c4,1
L1-D.backinval-S.c5,2
L1-D.backinval-S.node0,1
L1-D.backinval-S.node1,3
L1-D.backinval-S.total,4
L1-D.coherency-downgrades.c0,26821
L1-D.coherency-downgrades.c1,25416
L1-D.coherency-downgrades.c2,26577
L1-D.coherency-downgrades.c3,26085
L1-D.coherency-downgrades.c4,30333
L1-D.coherency-downgrades.c5,32524
L1-D.coherency-downgrades.node0,104899
L1-D.coherency-downgrades.node1,62857
L1-D.coherency-downgrades.total,167756
L1-D.coherency-invalidates.c0,5718
L1-D.coherency-invalidates.c1,5939
L1-D.coherency-invalidates.c2,6126
L1-D.coherency-invalidates.c3,6194
L1-D.coherency-invalidates.c4,6875
L1-D.coherency-invalidates.c5,7554
L1-D.coherency-invalidates.node0,23977
L1-D.coherency-invalidates.node1,14429
L1-D.coherency-invalidates.total,38406
L1-D.coherency-upgrades.c0,1653
L1-D.coherency-upgrades.c1,1928
L1-D.coherency-upgrades.c2,2215
L1-D.coherency-upgrades.c3,2313
L1-D.coherency-upgrades.c4,2561
L1-D.coherency-upgrades.c5,3157
L1-D.coherency-upgrades.node0,8109
L1-D.coherency-upgrades.node1,5718
L1-D.coherency-upgrades.total,13827
L1-D.coherency-writebacks.c0,23430
L1-D.coherency-writebacks.c1,22966
L1-D.coherency-writebacks.c2,23214
L1-D.coherency-writebacks.c3,22612
L1-D.coherency-writebacks.c4,29277
L1-D.coherency-writebacks.c5,29546
L1-D.coherency-writebacks.node0,92222
L1-D.coherency-writebacks.node1,58823
L1-D.coherency-writebacks.total,151045
L1-D.evict-E.c0,5276
L1-D.evict-E.c3,17
L1-D.evict-E.c5,2
L1-D.evict-E.node0,5293
L1-D.evict-E.node1,2
L1-D.evict-E.total,5295
L1-D.evict-M.c0,74920
L1-D.evict-M.c1,69861
L1-D.evict-M.c2,68739
L1-D.evict-M.c3,67995
L1-D.evict-M.c4,67976
L1-D.evict-M.c5,67550
L1-D.evict-M.node0,281515
L1-D.evict-M.node1,135526
L1-D.evict-M.total,417041
L1-D.evict-S.c0,8398
L1-D.evict-S.c1,7667
L1-D.evict-S.c2,7334
L1-D.evict-S.c3,7190
L1-D.evict-S.c4,11532
L1-D.evict-S.c5,11666
L1-D.evict-S.node0,30589
L1-D.evict-S.node1,23198
L1-D.evict-S.total,53787
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,63529
L1-D.load-misses-I.c1,53737
L1-D.load-misses-I.c2,53479
L1-D.load-misses-I.c3,52556
L1-D.load-misses-I.c4,62737
L1-D.load-misses-I.c5,62941
L1-D.load-misses-I.node0,223301
L1-D.load-misses-I.node1,125678
L1-D.load-misses-I.total,348979
L1-D.load-misses-S.c0,215
L1-D.load-misses-S.c1,214
L1-D.load-misses-S.c2,229
L1-D.load-misses-S.c3,249
L1-D.load-misses-S.c4,404
L1-D.load-misses-S.c5,448
L1-D.load-misses-S.node0,907
L1-D.load-misses-S.node1,852
L1-D.load-misses-S.total,1759
L1-D.load-misses.c0,63745
L1-D.load-misses.c1,53951
L1-D.load-misses.c2,53708
L1-D.load-misses.c3,52805
L1-D.load-misses.c4,63141
L1-D.load-misses.c5,63389
L1-D.load-misses.node0,224209
L1-D.load-misses.node1,126530
L1-D.load-misses.total,350739
L1-D.loads-E.c0,50582
L1-D.loads-E.c1,120
L1-D.loads-E.c2,100
L1-D.loads-E.c3,109
L1-D.loads-E.c4,9
L1-D.loads-E.c5,50
L1-D.loads-E.node0,50911
L1-D.loads-E.node1,59
L1-D.loads-E.total,50970
L1-D.loads-I.c0,63529
L1-D.loads-I.c1,53737
L1-D.loads-I.c2,53479
L1-D.loads-I.c3,52556
L1-D.loads-I.c4,62737
L1-D.loads-I.c5,62941
L1-D.loads-I.node0,223301
L1-D.loads-I.node1,125678
L1-D.loads-I.total,348979
L1-D.loads-M.c0,1198787
L1-D.loads-M.c1,1137677
L1-D.loads-M.c2,1137085
L1-D.loads-M.c3,1141208
L1-D.loads-M.c4,1200270
L1-D.loads-M.c5,1201110
L1-D.loads-M.node0,4614757
L1-D.loads-M.node1,2401380
L1-D.loads-M.total,7016137
L1-D.loads-S.c0,452395
L1-D.loads-S.c1,466547
L1-D.loads-S.c2,455753
L1-D.loads-S.c3,448732
L1-D.loads-S.c4,524020
L1-D.loads-S.c5,520033
L1-D.loads-S.node0,1823427
L1-D.loads-S.node1,1044053
L1-D.loads-S.total,2867480
L1-D.loads-where-L1.c0,1701548
L1-D.loads-where-L1.c1,1604130
L1-D.loads-where-L1.c2,1592709
L1-D.loads-where-L1.c3,1589800
L1-D.loads-where-L1.c4,1723895
L1-D.loads-where-L1.c5,1720745
L1-D.loads-where-L1.node0,6488187
L1-D.loads-where-L1.node1,3444640
L1-D.loads-where-L1.total,9932827
L1-D.loads-where-L2.c0,22252
L1-D.loads-where-L2.c1,19703
L1-D.loads-where-L2.c2,19308
L1-D.loads-where-L2.c3,18952
L1-D.loads-where-L2.c4,19303
L1-D.loads-where-L2.c5,19323
L1-D.loads-where-L2.node0,80215
L1-D.loads-where-L2.node1,38626
L1-D.loads-where-L2.total,118841
L1-D.loads-where-L3.c0,3063
L1-D.loads-where-L3.c1,2588
L1-D.loads-where-L3.c2,2644
L1-D.loads-where-L3.c3,2749
L1-D.loads-where-L3.c4,2316
L1-D.loads-where-L3.c5,2323
L1-D.loads-where-L3.node0,11044
L1-D.loads-where-L3.node1,4639
L1-D.loads-where-L3.total,15683
L1-D.loads-where-L3_S.c0,14603
L1-D.loads-where-L3_S.c1,14807
L1-D.loads-where-L3_S.c2,14766
L1-D.loads-where-L3_S.c3,14995
L1-D.loads-where-L3_S.c4,8387
L1-D.loads-where-L3_S.c5,8320
L1-D.loads-where-L3_S.node0,59171
L1-D.loads-where-L3_S.node1,16707
L1-D.loads-where-L3_S.total,75878
L1-D.loads-where-cache-remote.c0,17567
L1-D.loads-where-cache-remote.c1,16826
L1-D.loads-where-cache-remote.c2,16966
L1-D.loads-where-cache-remote.c3,16094
L1-D.loads-where-cache-remote.c4,33113
L1-D.loads-where-cache-remote.c5,33415
L1-D.loads-where-cache-remote.node0,67453
L1-D.loads-where-cache-remote.node1,66528
L1-D.loads-where-cache-remote.total,133981
L1-D.loads-where-dram-local.c0,3139
L1-D.loads-where-dram-local.c1,13
L1-D.loads-where-dram-local.c2,10
L1-D.loads-where-dram-local.c3,9
L1-D.loads-where-dram-local.c4,10
L1-D.loads-where-dram-local.c5,3
L1-D.loads-where-dram-local.node0,3171
L1-D.loads-where-dram-local.node1,13
L1-D.loads-where-dram-local.total,3184
L1-D.loads-where-dram-remote.c0,3121
L1-D.loads-where-dram-remote.c1,14
L1-D.loads-where-dram-remote.c2,14
L1-D.loads-where-dram-remote.c3,6
L1-D.loads-where-dram-remote.c4,12
L1-D.loads-where-dram-remote.c5,5
L1-D.loads-where-dram-remote.node0,3155
L1-D.loads-where-dram-remote.node1,17
L1-D.loads-where-dram-remote.total,3172
L1-D.loads.c0,1765293
L1-D.loads.c1,1658081
L1-D.loads.c2,1646417
L1-D.loads.c3,1642605
L1-D.loads.c4,1787036
L1-D.loads.c5,1784134
L1-D.loads.node0,6712396
L1-D.loads.node1,3571170
L1-D.loads.total,10283566
L1-D.store-misses-E,1875
L1-D.store-misses-I.c0,55607
L1-D.store-misses-I.c1,53734
L1-D.store-misses-I.c2,53104
L1-D.store-misses-I.c3,52675
L1-D.store-misses-I.c4,54866
L1-D.store-misses-I.c5,54953
L1-D.store-misses-I.node0,215120
L1-D.store-misses-I.node1,109819
L1-D.store-misses-I.total,324939
L1-D.store-misses-S.c0,28697
L1-D.store-misses-S.c1,27023
L1-D.store-misses-S.c2,27699
L1-D.store-misses-S.c3,26133
L1-D.store-misses-S.c4,41277
L1-D.store-misses-S.c5,43664
L1-D.store-misses-S.node0,109552
L1-D.store-misses-S.node1,84941
L1-D.store-misses-S.total,194493
L1-D.store-misses.c0,86179
L1-D.store-misses.c1,80757
L1-D.store-misses.c2,80803
L1-D.store-misses.c3,78808
L1-D.store-misses.c4,96143
L1-D.store-misses.c5,98617
L1-D.store-misses.node0,326547
L1-D.store-misses.node1,194760
L1-D.store-misses.total,521307
L1-D.stores-E,1875
L1-D.stores-I.c0,55607
L1-D.stores-I.c1,53734
L1-D.stores-I.c2,53104
L1-D.stores-I.c3,52675
L1-D.stores-I.c4,54866
L1-D.stores-I.c5,54953
L1-D.stores-I.node0,215120
L1-D.stores-I.node1,109819
L1-D.stores-I.total,324939
L1-D.stores-M.c0,677038
L1-D.stores-M.c1,615730
L1-D.stores-M.c2,609876
L1-D.stores-M.c3,609922
L1-D.stores-M.c4,640163
L1-D.stores-M.c5,638605
L1-D.stores-M.node0,2512566
L1-D.stores-M.node1,1278768
L1-D.stores-M.total,3791334
L1-D.stores-S.c0,28697
L1-D.stores-S.c1,27023
