metric,value
timestamp,2026-07-03T18:52:26
workload,IS
strategy,Packed
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/IS_A_Packed_2TH_20260703_174340
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,861.4662
total_instructions,4523082410
avg_ipc,0.6563
avg_ipc_p,0.6563
avg_ipc_e,0.0
total_power_W,3.8601
dynamic_W,2.6252
leakage_W,1.0
dram_W,0.2349
energy_J,3.325337
node0_reads,26136085
node1_reads,0
node0_pct,100.0
dram_local,18413930
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.8851
l2_miss_pct,84.7333
l3_miss_pct,97.5428
l1d_mpki,4.9256
l2_mpki,4.1737
l3_mpki,4.0711
l3_miss_count,18413930
cpi_base_frac,0.6361
cpi_branch_frac,0.0
cpi_l2_frac,0.0
cpi_l3_frac,0.0039
cpi_dram_local_frac,0.36
cpi_dram_remote_frac,0.0
futex_wake_count,55
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0243
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,679283691
L1-D.access-mru-0.c1,712144791
L1-D.access-mru-0.node0,1391428482
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,1391428482
L1-D.access-mru-1.c0,82292091
L1-D.access-mru-1.c1,50211946
L1-D.access-mru-1.node0,132504037
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,132504037
L1-D.access-mru-2.c0,11429313
L1-D.access-mru-2.c1,11436473
L1-D.access-mru-2.node0,22865786
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,22865786
L1-D.access-mru-3.c0,6053255
L1-D.access-mru-3.c1,6137723
L1-D.access-mru-3.node0,12190978
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,12190978
L1-D.access-mru-4.c0,4381578
L1-D.access-mru-4.c1,4407829
L1-D.access-mru-4.node0,8789407
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,8789407
L1-D.access-mru-5.c0,3539690
L1-D.access-mru-5.c1,3541120
L1-D.access-mru-5.node0,7080810
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7080810
L1-D.access-mru-6.c0,3060143
L1-D.access-mru-6.c1,3048731
L1-D.access-mru-6.node0,6108874
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,6108874
L1-D.access-mru-7.c0,2758151
L1-D.access-mru-7.c1,2748589
L1-D.access-mru-7.node0,5506740
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,5506740
L1-D.backinval-E.c0,408
L1-D.backinval-E.c1,426
L1-D.backinval-E.node0,834
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,834
L1-D.backinval-M.c0,27405
L1-D.backinval-M.c1,27587
L1-D.backinval-M.node0,54992
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,54992
L1-D.backinval-S.c0,1298
L1-D.backinval-S.c1,1255
L1-D.backinval-S.node0,2553
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,2553
L1-D.coherency-downgrades.c0,196568
L1-D.coherency-downgrades.c1,208916
L1-D.coherency-downgrades.node0,405484
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,405484
L1-D.coherency-upgrades.c0,16
L1-D.coherency-upgrades.c1,95
L1-D.coherency-upgrades.node0,111
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,111
L1-D.coherency-writebacks.c0,212407
L1-D.coherency-writebacks.c1,199999
L1-D.coherency-writebacks.node0,412406
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,412406
L1-D.evict-E.c0,9192876
L1-D.evict-E.c1,9187955
L1-D.evict-E.node0,18380831
L1-D.evict-E.node1,0
L1-D.evict-E.total,18380831
