metric,value
timestamp,2026-07-07T17:35:11
workload,GUPS
strategy,Scatter
bench_class,W
num_threads,12
output_dir,Outputs/SID/sizeW/12TH/GUPS_W_Scatter_12TH_20260707_143005
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,258.4381
total_instructions,2515143234
avg_ipc,0.4655
avg_ipc_p,0.1727
avg_ipc_e,1.0511
total_power_W,10.9286
dynamic_W,4.3405
leakage_W,4.8
dram_W,1.7881
energy_J,2.824362
node0_reads,26786141
node1_reads,26672191
node0_pct,50.1066
node0_writes,13358635
node1_writes,13301782
dram_local,26243036
dram_remote,26162778
dram_remote_pct,49.9234
l1d_miss_pct,90.2571
l2_miss_pct,97.7529
l3_miss_pct,81.7336
l1d_mpki,26.0787
l2_mpki,25.4927
l3_mpki,20.8361
l3_miss_count,52405814
cpi_base_frac,0.7454
cpi_branch_frac,0.0078
cpi_l2_frac,0.0013
cpi_l3_frac,0.0157
cpi_dram_local_frac,0.1137
cpi_dram_remote_frac,0.1161
futex_wake_count,6
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0122
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4385854
L1-D.access-mru-0.c1,1197057
L1-D.access-mru-0.c10,1133413
L1-D.access-mru-0.c11,865294
L1-D.access-mru-0.c2,1156287
L1-D.access-mru-0.c3,1164667
L1-D.access-mru-0.c4,1137013
L1-D.access-mru-0.c5,1150528
L1-D.access-mru-0.c6,1158815
L1-D.access-mru-0.c7,1147918
L1-D.access-mru-0.c8,1140357
L1-D.access-mru-0.c9,1140992
L1-D.access-mru-0.node0,10111739
L1-D.access-mru-0.node1,6666456
L1-D.access-mru-0.total,16778195
L1-D.access-mru-1.c0,36292
L1-D.access-mru-1.c1,2859
L1-D.access-mru-1.c10,218
L1-D.access-mru-1.c11,757
L1-D.access-mru-1.c2,981
L1-D.access-mru-1.c3,989
L1-D.access-mru-1.c4,238
