metric,value
timestamp,2026-07-05T22:18:04
workload,BC
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BC_S_HPO_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,2.7883
total_instructions,45074716
avg_ipc,0.6274
avg_ipc_p,0.3599
avg_ipc_e,1.1623
total_power_W,12.3523
dynamic_W,7.502
leakage_W,4.8
dram_W,0.0504
energy_J,0.034442
node0_reads,10974
node1_reads,10896
node0_pct,50.1783
node0_writes,60
node1_writes,51
dram_local,5772
dram_remote,5683
dram_remote_pct,49.6115
l1d_miss_pct,0.9608
l2_miss_pct,82.4331
l3_miss_pct,18.1483
l1d_mpki,1.6987
l2_mpki,1.4003
l3_mpki,0.2541
l3_miss_count,11455
cpi_base_frac,0.6965
cpi_branch_frac,0.1398
cpi_l2_frac,0.0
cpi_l3_frac,0.125
cpi_dram_local_frac,0.0186
cpi_dram_remote_frac,0.02
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0862
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2443514
L1-D.access-mru-0.c1,571784
L1-D.access-mru-0.c10,604576
L1-D.access-mru-0.c11,602538
L1-D.access-mru-0.c2,575825
L1-D.access-mru-0.c3,551150
L1-D.access-mru-0.c4,576443
L1-D.access-mru-0.c5,559373
L1-D.access-mru-0.c6,520572
L1-D.access-mru-0.c7,563966
L1-D.access-mru-0.c8,588227
L1-D.access-mru-0.c9,580610
L1-D.access-mru-0.node0,6518224
L1-D.access-mru-0.node1,2220354
L1-D.access-mru-0.total,8738578
L1-D.access-mru-1.c0,127230
L1-D.access-mru-1.c1,4034
L1-D.access-mru-1.c10,3736
L1-D.access-mru-1.c11,3821
L1-D.access-mru-1.c2,3799
L1-D.access-mru-1.c3,4515
L1-D.access-mru-1.c4,3706
L1-D.access-mru-1.c5,3822
L1-D.access-mru-1.c6,4677
L1-D.access-mru-1.c7,4010
L1-D.access-mru-1.c8,3990
L1-D.access-mru-1.c9,4032
L1-D.access-mru-1.node0,155157
L1-D.access-mru-1.node1,16215
L1-D.access-mru-1.total,171372
L1-D.access-mru-2.c0,44454
L1-D.access-mru-2.c1,455
L1-D.access-mru-2.c10,423
L1-D.access-mru-2.c11,440
L1-D.access-mru-2.c2,444
L1-D.access-mru-2.c3,496
L1-D.access-mru-2.c4,416
L1-D.access-mru-2.c5,492
L1-D.access-mru-2.c6,572
L1-D.access-mru-2.c7,427
L1-D.access-mru-2.c8,455
L1-D.access-mru-2.c9,457
L1-D.access-mru-2.node0,47624
L1-D.access-mru-2.node1,1907
L1-D.access-mru-2.total,49531
L1-D.access-mru-3.c0,13013
L1-D.access-mru-3.c1,90
L1-D.access-mru-3.c10,89
L1-D.access-mru-3.c11,107
L1-D.access-mru-3.c2,90
L1-D.access-mru-3.c3,75
L1-D.access-mru-3.c4,77
L1-D.access-mru-3.c5,84
L1-D.access-mru-3.c6,292
L1-D.access-mru-3.c7,80
L1-D.access-mru-3.c8,76
L1-D.access-mru-3.c9,96
L1-D.access-mru-3.node0,13636
L1-D.access-mru-3.node1,533
L1-D.access-mru-3.total,14169
L1-D.access-mru-4.c0,4414
L1-D.access-mru-4.c1,59
L1-D.access-mru-4.c10,65
L1-D.access-mru-4.c11,61
L1-D.access-mru-4.c2,51
L1-D.access-mru-4.c3,47
L1-D.access-mru-4.c4,58
L1-D.access-mru-4.c5,53
L1-D.access-mru-4.c6,144
L1-D.access-mru-4.c7,53
L1-D.access-mru-4.c8,47
L1-D.access-mru-4.c9,40
L1-D.access-mru-4.node0,4784
L1-D.access-mru-4.node1,308
L1-D.access-mru-4.total,5092
L1-D.access-mru-5.c0,2321
L1-D.access-mru-5.c1,58
L1-D.access-mru-5.c10,62
L1-D.access-mru-5.c11,75
L1-D.access-mru-5.c2,72
L1-D.access-mru-5.c3,49
L1-D.access-mru-5.c4,66
L1-D.access-mru-5.c5,63
L1-D.access-mru-5.c6,46
L1-D.access-mru-5.c7,75
L1-D.access-mru-5.c8,50
L1-D.access-mru-5.c9,59
L1-D.access-mru-5.node0,2746
L1-D.access-mru-5.node1,250
L1-D.access-mru-5.total,2996
L1-D.access-mru-6.c0,1519
L1-D.access-mru-6.c1,170
L1-D.access-mru-6.c10,171
L1-D.access-mru-6.c11,162
L1-D.access-mru-6.c2,195
L1-D.access-mru-6.c3,160
L1-D.access-mru-6.c4,172
L1-D.access-mru-6.c5,187
L1-D.access-mru-6.c6,162
L1-D.access-mru-6.c7,175
L1-D.access-mru-6.c8,204
L1-D.access-mru-6.c9,193
L1-D.access-mru-6.node0,2774
L1-D.access-mru-6.node1,696
L1-D.access-mru-6.total,3470
L1-D.access-mru-7.c0,986
L1-D.access-mru-7.c1,226
L1-D.access-mru-7.c10,190
L1-D.access-mru-7.c11,181
L1-D.access-mru-7.c2,217
L1-D.access-mru-7.c3,197
L1-D.access-mru-7.c4,212
L1-D.access-mru-7.c5,187
L1-D.access-mru-7.c6,174
L1-D.access-mru-7.c7,213
L1-D.access-mru-7.c8,208
L1-D.access-mru-7.c9,169
L1-D.access-mru-7.node0,2374
L1-D.access-mru-7.node1,786
L1-D.access-mru-7.total,3160
L1-D.coherency-downgrades.c0,1333
L1-D.coherency-downgrades.c1,663
L1-D.coherency-downgrades.c10,37
L1-D.coherency-downgrades.c11,54
L1-D.coherency-downgrades.c2,515
L1-D.coherency-downgrades.c3,393
L1-D.coherency-downgrades.c4,335
L1-D.coherency-downgrades.c5,320
L1-D.coherency-downgrades.c6,281
L1-D.coherency-downgrades.c7,224
L1-D.coherency-downgrades.c8,38
L1-D.coherency-downgrades.c9,49
L1-D.coherency-downgrades.node0,3082
L1-D.coherency-downgrades.node1,1160
L1-D.coherency-downgrades.total,4242
L1-D.coherency-invalidates.c0,57
L1-D.coherency-invalidates.c1,33
L1-D.coherency-invalidates.c10,190
