metric,value
timestamp,2026-07-05T22:10:42
workload,CC
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/CC_W_EPO_12TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,5.1653
total_instructions,65003171
avg_ipc,0.8599
avg_ipc_p,0.1888
avg_ipc_e,1.1955
total_power_W,8.6773
dynamic_W,5.0451
leakage_W,3.6
dram_W,0.0321
energy_J,0.044821
node0_reads,12952
node1_reads,12899
node0_pct,50.1025
node0_writes,66
node1_writes,71
dram_local,6339
dram_remote,6329
dram_remote_pct,49.9605
l1d_miss_pct,1.2156
l2_miss_pct,81.7232
l3_miss_pct,11.0233
l1d_mpki,2.1633
l2_mpki,1.7679
l3_mpki,0.1949
l3_miss_count,12668
cpi_base_frac,0.6494
cpi_branch_frac,0.1668
cpi_l2_frac,0.0
cpi_l3_frac,0.1544
cpi_dram_local_frac,0.0133
cpi_dram_remote_frac,0.0161
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5908
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4666153
L1-D.access-mru-0.c1,748337
L1-D.access-mru-0.c10,732735
L1-D.access-mru-0.c11,787763
L1-D.access-mru-0.c2,772754
L1-D.access-mru-0.c3,768447
L1-D.access-mru-0.c4,756388
L1-D.access-mru-0.c5,791109
L1-D.access-mru-0.c6,789673
L1-D.access-mru-0.c7,766437
L1-D.access-mru-0.c8,787376
L1-D.access-mru-0.c9,782642
L1-D.access-mru-0.node0,10046207
L1-D.access-mru-0.node1,3103607
L1-D.access-mru-0.total,13149814
L1-D.access-mru-1.c0,175178
L1-D.access-mru-1.c1,7336
L1-D.access-mru-1.c10,8224
L1-D.access-mru-1.c11,7374
L1-D.access-mru-1.c2,7135
L1-D.access-mru-1.c3,6602
