metric,value
timestamp,2026-07-05T22:15:01
workload,SSSP
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/SSSP_S_HPO_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,3.0106
total_instructions,64331696
avg_ipc,0.853
avg_ipc_p,0.4639
avg_ipc_e,1.6314
total_power_W,14.7249
dynamic_W,9.8688
leakage_W,4.8
dram_W,0.0561
energy_J,0.044331
node0_reads,13164
node1_reads,13084
node0_pct,50.1524
node0_writes,92
node1_writes,83
dram_local,6175
dram_remote,6126
dram_remote_pct,49.8008
l1d_miss_pct,0.7631
l2_miss_pct,78.1727
l3_miss_pct,18.5317
l1d_mpki,1.3199
l2_mpki,1.0318
l3_mpki,0.1912
l3_miss_count,12301
cpi_base_frac,0.754
cpi_branch_frac,0.1141
cpi_l2_frac,0.0
cpi_l3_frac,0.0995
cpi_dram_local_frac,0.0156
cpi_dram_remote_frac,0.0167
futex_wake_count,37
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9604
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2740888
L1-D.access-mru-0.c1,849603
L1-D.access-mru-0.c10,886750
L1-D.access-mru-0.c11,887753
L1-D.access-mru-0.c2,858771
L1-D.access-mru-0.c3,830158
L1-D.access-mru-0.c4,846863
L1-D.access-mru-0.c5,826238
L1-D.access-mru-0.c6,773466
L1-D.access-mru-0.c7,830841
L1-D.access-mru-0.c8,873276
L1-D.access-mru-0.c9,863129
L1-D.access-mru-0.node0,8790328
L1-D.access-mru-0.node1,3277408
L1-D.access-mru-0.total,12067736
L1-D.access-mru-1.c0,129062
L1-D.access-mru-1.c1,4220
L1-D.access-mru-1.c10,4015
L1-D.access-mru-1.c11,3763
L1-D.access-mru-1.c2,3667
L1-D.access-mru-1.c3,4674
L1-D.access-mru-1.c4,3775
L1-D.access-mru-1.c5,3950
L1-D.access-mru-1.c6,5262
L1-D.access-mru-1.c7,4059
L1-D.access-mru-1.c8,4023
L1-D.access-mru-1.c9,4160
L1-D.access-mru-1.node0,157584
L1-D.access-mru-1.node1,17046
L1-D.access-mru-1.total,174630
L1-D.access-mru-2.c0,45255
L1-D.access-mru-2.c1,695
L1-D.access-mru-2.c10,495
L1-D.access-mru-2.c11,489
L1-D.access-mru-2.c2,505
L1-D.access-mru-2.c3,784
L1-D.access-mru-2.c4,480
L1-D.access-mru-2.c5,575
L1-D.access-mru-2.c6,871
L1-D.access-mru-2.c7,659
L1-D.access-mru-2.c8,651
L1-D.access-mru-2.c9,765
L1-D.access-mru-2.node0,49639
L1-D.access-mru-2.node1,2585
L1-D.access-mru-2.total,52224
L1-D.access-mru-3.c0,16297
L1-D.access-mru-3.c1,151
