metric,value
timestamp,2026-07-01T13:35:01
workload,PR
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/PR_W_Packed_16TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,14.1365
total_instructions,70048549
avg_ipc,0.1621
avg_ipc_p,0.0984
avg_ipc_e,0.2258
total_power_W,7.8647
dynamic_W,2.2518
leakage_W,5.6
dram_W,0.0129
energy_J,0.11118
node0_reads,14235
node1_reads,14154
node0_pct,50.1427
dram_local,6219
dram_remote,6183
dram_remote_pct,49.8549
l1d_miss_pct,1.1221
l2_miss_pct,80.7778
l3_miss_pct,11.0285
l1d_mpki,1.9874
l2_mpki,1.6054
l3_mpki,0.177
l3_miss_count,12402
cpi_base_frac,0.7503
cpi_branch_frac,0.188
cpi_l2_frac,0.0001
cpi_l3_frac,0.0503
cpi_dram_local_frac,0.0055
cpi_dram_remote_frac,0.0059
L1-D.access-mru-0.c0,4568104
L1-D.access-mru-0.c1,654740
L1-D.access-mru-0.c10,652630
L1-D.access-mru-0.c11,630306
L1-D.access-mru-0.c12,621794
L1-D.access-mru-0.c13,584119
L1-D.access-mru-0.c14,586386
L1-D.access-mru-0.c15,631231
L1-D.access-mru-0.c2,618617
L1-D.access-mru-0.c3,648681
L1-D.access-mru-0.c4,632436
L1-D.access-mru-0.c5,619169
L1-D.access-mru-0.c6,628350
L1-D.access-mru-0.c7,637277
L1-D.access-mru-0.c8,651410
L1-D.access-mru-0.c9,622730
L1-D.access-mru-0.node0,9007374
L1-D.access-mru-0.node1,4980606
L1-D.access-mru-0.total,13987980
L1-D.access-mru-1.c0,180742
L1-D.access-mru-1.c1,5173
L1-D.access-mru-1.c10,5219
L1-D.access-mru-1.c11,5785
L1-D.access-mru-1.c12,5470
L1-D.access-mru-1.c13,6397
L1-D.access-mru-1.c14,6311
L1-D.access-mru-1.c15,5569
L1-D.access-mru-1.c2,5989
L1-D.access-mru-1.c3,5390
L1-D.access-mru-1.c4,5130
