metric,value
timestamp,2026-07-13T14:46:24
workload,dedup
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/dedup_W_EPO_12TH_20260713_003303
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,412.6821
total_instructions,4239575578
avg_ipc,0.8251
avg_ipc_p,0.9023
avg_ipc_e,0.7864
total_power_W,3.9901
dynamic_W,2.3593
leakage_W,1.6
dram_W,0.0308
energy_J,1.646622
node0_reads,1478539
node1_reads,25370
node0_pct,98.3131
node0_writes,671450
node1_writes,10527
dram_local,521083
dram_remote,279840
dram_remote_pct,34.9397
l1d_miss_pct,0.8535
l2_miss_pct,9.818
l3_miss_pct,66.685
l1d_mpki,2.8855
l2_mpki,0.2833
l3_mpki,0.1889
l3_miss_count,800923
cpi_base_frac,0.8303
cpi_branch_frac,0.1455
cpi_l2_frac,0.0
cpi_l3_frac,0.003
cpi_dram_local_frac,0.0062
cpi_dram_remote_frac,0.015
futex_wake_count,861
futex_wait_count,815
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.0061
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,389283603
L1-D.access-mru-0.c1,382051796
L1-D.access-mru-0.c12,453494008
L1-D.access-mru-0.c13,61889640
L1-D.access-mru-0.c14,63247897
L1-D.access-mru-0.c15,57982775
L1-D.access-mru-0.c2,396433764
L1-D.access-mru-0.c3,4896456
L1-D.access-mru-0.c4,4283137
L1-D.access-mru-0.c5,7149328
L1-D.access-mru-0.c6,56024446
L1-D.access-mru-0.c7,56188222
L1-D.access-mru-0.node0,1296310752
L1-D.access-mru-0.node1,636614320
L1-D.access-mru-0.total,1932925072
L1-D.access-mru-1.c0,21468380
L1-D.access-mru-1.c1,21215934
L1-D.access-mru-1.c12,4800637
L1-D.access-mru-1.c13,201257
L1-D.access-mru-1.c14,205485
L1-D.access-mru-1.c15,192325
L1-D.access-mru-1.c2,21407807
L1-D.access-mru-1.c3,126158
L1-D.access-mru-1.c4,466545
L1-D.access-mru-1.c5,765162
L1-D.access-mru-1.c6,602805
L1-D.access-mru-1.c7,606252
L1-D.access-mru-1.node0,66659043
L1-D.access-mru-1.node1,5399704
L1-D.access-mru-1.total,72058747
L1-D.access-mru-2.c0,3146867
L1-D.access-mru-2.c1,3294222
L1-D.access-mru-2.c12,107341
L1-D.access-mru-2.c13,15578
L1-D.access-mru-2.c14,15455
L1-D.access-mru-2.c15,15420
L1-D.access-mru-2.c2,3129821
L1-D.access-mru-2.c3,23231
L1-D.access-mru-2.c4,19127
L1-D.access-mru-2.c5,541
L1-D.access-mru-2.c6,13326
L1-D.access-mru-2.c7,13417
L1-D.access-mru-2.node0,9640552
L1-D.access-mru-2.node1,153794
L1-D.access-mru-2.total,9794346
L1-D.access-mru-3.c0,1071917
L1-D.access-mru-3.c1,1206343
L1-D.access-mru-3.c12,23582
L1-D.access-mru-3.c13,6695
L1-D.access-mru-3.c14,6719
L1-D.access-mru-3.c15,6449
L1-D.access-mru-3.c2,1061425
