metric,value
timestamp,2026-07-09T05:28:20
workload,dedup
strategy,AKARIN_a025_5
bench_class,S
num_threads,15
output_dir,Outputs/sizeS/15TH/dedup_S_AKARIN_a025_5_15TH_20260708_223450
cpu_map,"[12, 13, 5, 1, 10, 14, 2, 9, 8, 3, 11, 15, 0, 6, 7]"
p_core_count,8
e_core_count,7
node0_threads,7
node1_threads,8
sim_time_ms,109.8658
total_instructions,2282325650
avg_ipc,1.0123
avg_ipc_p,0.4325
avg_ipc_e,1.675
total_power_W,16.7551
dynamic_W,11.3167
leakage_W,5.4
dram_W,0.0385
energy_J,1.840814
node0_reads,266415
node1_reads,266444
node0_pct,49.9973
node0_writes,90512
node1_writes,90526
dram_local,135264
dram_remote,270528
dram_remote_pct,66.6667
l1d_miss_pct,0.9465
l2_miss_pct,9.1534
l3_miss_pct,61.2061
l1d_mpki,3.1736
l2_mpki,0.2905
l3_mpki,0.1778
l3_miss_count,405792
cpi_base_frac,0.8205
cpi_branch_frac,0.1626
cpi_l2_frac,0.0
cpi_l3_frac,0.0023
cpi_dram_local_frac,0.0046
cpi_dram_remote_frac,0.01
futex_wake_count,415
futex_wait_count,375
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,42.8046
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4514107
L1-D.access-mru-0.c1,3466999
L1-D.access-mru-0.c10,152665078
L1-D.access-mru-0.c11,160467236
L1-D.access-mru-0.c12,167004217
L1-D.access-mru-0.c13,163901160
L1-D.access-mru-0.c14,2351039
L1-D.access-mru-0.c2,56572113
L1-D.access-mru-0.c3,56407778
L1-D.access-mru-0.c4,56417620
L1-D.access-mru-0.c5,114599047
L1-D.access-mru-0.c6,23898420
L1-D.access-mru-0.c7,22386371
L1-D.access-mru-0.c8,21560622
L1-D.access-mru-0.c9,23796909
L1-D.access-mru-0.node0,493931636
L1-D.access-mru-0.node1,536077080
L1-D.access-mru-0.total,1030008716
L1-D.access-mru-1.c0,63234
L1-D.access-mru-1.c1,3957
L1-D.access-mru-1.c10,9537800
L1-D.access-mru-1.c11,8619893
L1-D.access-mru-1.c12,8800738
L1-D.access-mru-1.c13,8723153
L1-D.access-mru-1.c14,95127
L1-D.access-mru-1.c2,236358
L1-D.access-mru-1.c3,233443
L1-D.access-mru-1.c4,233485
L1-D.access-mru-1.c5,1234471
L1-D.access-mru-1.c6,77650
L1-D.access-mru-1.c7,74085
L1-D.access-mru-1.c8,71228
L1-D.access-mru-1.c9,57086
L1-D.access-mru-1.node0,18223555
L1-D.access-mru-1.node1,19838153
L1-D.access-mru-1.total,38061708
L1-D.access-mru-2.c0,7795
L1-D.access-mru-2.c1,145
L1-D.access-mru-2.c10,1568794
L1-D.access-mru-2.c11,1470917
L1-D.access-mru-2.c12,1335444
L1-D.access-mru-2.c13,1445610
L1-D.access-mru-2.c14,19217
L1-D.access-mru-2.c2,2869
L1-D.access-mru-2.c3,2621
L1-D.access-mru-2.c4,2889
L1-D.access-mru-2.c5,28960
L1-D.access-mru-2.c6,6128
L1-D.access-mru-2.c7,5790
L1-D.access-mru-2.c8,5641
L1-D.access-mru-2.c9,3924
L1-D.access-mru-2.node0,2815813
L1-D.access-mru-2.node1,3090931
L1-D.access-mru-2.total,5906744
L1-D.access-mru-3.c0,3683
L1-D.access-mru-3.c1,69
L1-D.access-mru-3.c10,549659
L1-D.access-mru-3.c11,578114
L1-D.access-mru-3.c12,473929
L1-D.access-mru-3.c13,530029
L1-D.access-mru-3.c14,4413
L1-D.access-mru-3.c2,812
L1-D.access-mru-3.c3,671
L1-D.access-mru-3.c4,768
L1-D.access-mru-3.c5,6333
L1-D.access-mru-3.c6,2785
L1-D.access-mru-3.c7,2516
L1-D.access-mru-3.c8,2424
L1-D.access-mru-3.c9,1112
L1-D.access-mru-3.node0,1013751
L1-D.access-mru-3.node1,1143566
L1-D.access-mru-3.total,2157317
L1-D.access-mru-4.c0,2832
L1-D.access-mru-4.c1,17
L1-D.access-mru-4.c10,375057
L1-D.access-mru-4.c11,417467
L1-D.access-mru-4.c12,349291
L1-D.access-mru-4.c13,375090
L1-D.access-mru-4.c14,1819
L1-D.access-mru-4.c2,233
L1-D.access-mru-4.c3,164
L1-D.access-mru-4.c4,196
L1-D.access-mru-4.c5,2317
L1-D.access-mru-4.c6,1070
L1-D.access-mru-4.c7,891
L1-D.access-mru-4.c8,788
L1-D.access-mru-4.c9,241
L1-D.access-mru-4.node0,727908
L1-D.access-mru-4.node1,799565
L1-D.access-mru-4.total,1527473
L1-D.access-mru-5.c0,2113
L1-D.access-mru-5.c1,2
L1-D.access-mru-5.c10,304095
L1-D.access-mru-5.c11,350559
L1-D.access-mru-5.c12,308654
L1-D.access-mru-5.c13,314539
L1-D.access-mru-5.c14,1218
L1-D.access-mru-5.c2,63
L1-D.access-mru-5.c3,76
L1-D.access-mru-5.c4,75
L1-D.access-mru-5.c5,873
L1-D.access-mru-5.c6,390
L1-D.access-mru-5.c7,396
L1-D.access-mru-5.c8,344
L1-D.access-mru-5.c9,67
L1-D.access-mru-5.node0,625007
L1-D.access-mru-5.node1,658457
L1-D.access-mru-5.total,1283464
L1-D.access-mru-6.c0,1791
L1-D.access-mru-6.c1,4
L1-D.access-mru-6.c10,263459
L1-D.access-mru-6.c11,308240
L1-D.access-mru-6.c12,287127
L1-D.access-mru-6.c13,283651
L1-D.access-mru-6.c14,1034
L1-D.access-mru-6.c2,49
L1-D.access-mru-6.c3,40
L1-D.access-mru-6.c4,49
L1-D.access-mru-6.c5,337
L1-D.access-mru-6.c6,143
L1-D.access-mru-6.c7,174
L1-D.access-mru-6.c8,150
L1-D.access-mru-6.c9,65
L1-D.access-mru-6.node0,572109
L1-D.access-mru-6.node1,574204
L1-D.access-mru-6.total,1146313
L1-D.access-mru-7.c0,1544
L1-D.access-mru-7.c10,233246
L1-D.access-mru-7.c11,281455
L1-D.access-mru-7.c12,272448
L1-D.access-mru-7.c13,263184
L1-D.access-mru-7.c14,979
L1-D.access-mru-7.c2,46
L1-D.access-mru-7.c3,29
L1-D.access-mru-7.c4,32
L1-D.access-mru-7.c5,120
L1-D.access-mru-7.c6,47
L1-D.access-mru-7.c7,54
L1-D.access-mru-7.c8,65
L1-D.access-mru-7.c9,49
L1-D.access-mru-7.node0,536782
L1-D.access-mru-7.node1,516516
L1-D.access-mru-7.total,1053298
L1-D.backinval-E.c0,87
L1-D.backinval-E.c1,65
L1-D.backinval-E.c10,1
L1-D.backinval-E.c11,1
L1-D.backinval-E.c12,6
L1-D.backinval-E.c13,1
L1-D.backinval-E.c2,19
L1-D.backinval-E.c3,5
L1-D.backinval-E.c4,11
L1-D.backinval-E.c5,42
L1-D.backinval-E.c6,26
L1-D.backinval-E.node0,57
L1-D.backinval-E.node1,207
L1-D.backinval-E.total,264
L1-D.backinval-M.c0,558
L1-D.backinval-M.c1,317
L1-D.backinval-M.c10,7
L1-D.backinval-M.c11,4
L1-D.backinval-M.c12,7
L1-D.backinval-M.c13,8
L1-D.backinval-M.c14,9
L1-D.backinval-M.c2,169
L1-D.backinval-M.c3,149
L1-D.backinval-M.c4,150
L1-D.backinval-M.c5,449
L1-D.backinval-M.c6,169
L1-D.backinval-M.c7,114
L1-D.backinval-M.c8,112
L1-D.backinval-M.c9,58
L1-D.backinval-M.node0,569
L1-D.backinval-M.node1,1711
L1-D.backinval-M.total,2280
L1-D.backinval-S.c0,152
L1-D.backinval-S.c1,17
L1-D.backinval-S.c10,11
L1-D.backinval-S.c11,15
L1-D.backinval-S.c12,4
L1-D.backinval-S.c13,9
L1-D.backinval-S.c14,10
L1-D.backinval-S.c2,78
L1-D.backinval-S.c3,78
L1-D.backinval-S.c4,81
L1-D.backinval-S.c5,131
L1-D.backinval-S.c6,139
L1-D.backinval-S.c7,69
L1-D.backinval-S.c8,72
L1-D.backinval-S.c9,30
L1-D.backinval-S.node0,348
L1-D.backinval-S.node1,548
L1-D.backinval-S.total,896
L1-D.coherency-downgrades.c0,565
L1-D.coherency-downgrades.c1,1204
L1-D.coherency-downgrades.c10,615
L1-D.coherency-downgrades.c11,640
L1-D.coherency-downgrades.c12,653
L1-D.coherency-downgrades.c13,613
L1-D.coherency-downgrades.c14,1617
L1-D.coherency-downgrades.c2,14480
L1-D.coherency-downgrades.c3,12580
L1-D.coherency-downgrades.c4,14934
L1-D.coherency-downgrades.c5,9751
L1-D.coherency-downgrades.c6,766
L1-D.coherency-downgrades.c7,586
L1-D.coherency-downgrades.c8,683
L1-D.coherency-downgrades.c9,727
L1-D.coherency-downgrades.node0,31436
L1-D.coherency-downgrades.node1,28978
L1-D.coherency-downgrades.total,60414
L1-D.coherency-invalidates.c0,51
L1-D.coherency-invalidates.c1,23
L1-D.coherency-invalidates.c10,153
L1-D.coherency-invalidates.c11,191
L1-D.coherency-invalidates.c12,172
L1-D.coherency-invalidates.c13,122
L1-D.coherency-invalidates.c14,1839
L1-D.coherency-invalidates.c2,976
L1-D.coherency-invalidates.c3,915
L1-D.coherency-invalidates.c4,1048
L1-D.coherency-invalidates.c5,2071
L1-D.coherency-invalidates.c6,494
L1-D.coherency-invalidates.c7,303
L1-D.coherency-invalidates.c8,324
L1-D.coherency-invalidates.c9,347
L1-D.coherency-invalidates.node0,4865
L1-D.coherency-invalidates.node1,4164
L1-D.coherency-invalidates.total,9029
L1-D.coherency-upgrades.c0,1
L1-D.coherency-upgrades.c1,16
L1-D.coherency-upgrades.c10,11
L1-D.coherency-upgrades.c11,11
L1-D.coherency-upgrades.c12,9
L1-D.coherency-upgrades.c13,5
L1-D.coherency-upgrades.c2,42
L1-D.coherency-upgrades.c3,45
L1-D.coherency-upgrades.c4,45
L1-D.coherency-upgrades.c5,39
L1-D.coherency-upgrades.c6,67
L1-D.coherency-upgrades.c7,253
L1-D.coherency-upgrades.c8,233
L1-D.coherency-upgrades.c9,237
L1-D.coherency-upgrades.node0,405
L1-D.coherency-upgrades.node1,609
L1-D.coherency-upgrades.total,1014
L1-D.coherency-writebacks.c0,54
L1-D.coherency-writebacks.c1,14
L1-D.coherency-writebacks.c10,212
L1-D.coherency-writebacks.c11,205
L1-D.coherency-writebacks.c12,229
L1-D.coherency-writebacks.c13,211
L1-D.coherency-writebacks.c14,665
L1-D.coherency-writebacks.c2,787
L1-D.coherency-writebacks.c3,740
L1-D.coherency-writebacks.c4,834
L1-D.coherency-writebacks.c5,1406
L1-D.coherency-writebacks.c6,100
L1-D.coherency-writebacks.c7,147
L1-D.coherency-writebacks.c8,175
L1-D.coherency-writebacks.c9,174
L1-D.coherency-writebacks.node0,2906
L1-D.coherency-writebacks.node1,3047
L1-D.coherency-writebacks.total,5953
L1-D.evict-E.c0,14926
L1-D.evict-E.c1,165683
L1-D.evict-E.c10,5298
L1-D.evict-E.c11,2745
L1-D.evict-E.c12,17856
L1-D.evict-E.c13,11292
L1-D.evict-E.c14,322
L1-D.evict-E.c2,20504
L1-D.evict-E.c3,20279
L1-D.evict-E.c4,19477
L1-D.evict-E.c5,9235
L1-D.evict-E.c6,31128
L1-D.evict-E.c7,102
L1-D.evict-E.c8,77
L1-D.evict-E.c9,87
L1-D.evict-E.node0,101468
L1-D.evict-E.node1,217543
L1-D.evict-E.total,319011
L1-D.evict-M.c0,155590
L1-D.evict-M.c1,167733
L1-D.evict-M.c10,3068506
L1-D.evict-M.c11,2404977
L1-D.evict-M.c12,2539583
L1-D.evict-M.c13,2399882
L1-D.evict-M.c14,12798
L1-D.evict-M.c2,1002
L1-D.evict-M.c3,2650
L1-D.evict-M.c4,995
L1-D.evict-M.c5,53416
L1-D.evict-M.c6,16389
L1-D.evict-M.c7,4363
L1-D.evict-M.c8,4202
L1-D.evict-M.c9,4279
L1-D.evict-M.node0,4976583
L1-D.evict-M.node1,5859782
L1-D.evict-M.total,10836365
L1-D.evict-S.c0,1527
L1-D.evict-S.c1,173
L1-D.evict-S.c10,86876
L1-D.evict-S.c11,85222
L1-D.evict-S.c12,75367
L1-D.evict-S.c13,81885
L1-D.evict-S.c14,8214
L1-D.evict-S.c2,12048
L1-D.evict-S.c3,10535
L1-D.evict-S.c4,13051
L1-D.evict-S.c5,7802
L1-D.evict-S.c6,156
L1-D.evict-S.c7,40628
L1-D.evict-S.c8,39041
L1-D.evict-S.c9,42900
L1-D.evict-S.node0,231105
L1-D.evict-S.node1,274320
L1-D.evict-S.total,505425
L1-D.load-misses-E.c0,10
L1-D.load-misses-E.c1,2
L1-D.load-misses-E.c10,1
L1-D.load-misses-E.c11,1
L1-D.load-misses-E.c12,1
L1-D.load-misses-E.c13,1
L1-D.load-misses-E.c14,540
L1-D.load-misses-E.c2,2
L1-D.load-misses-E.c3,2
L1-D.load-misses-E.c4,2
L1-D.load-misses-E.c5,2
L1-D.load-misses-E.c6,493
L1-D.load-misses-E.c7,494
L1-D.load-misses-E.c8,493
L1-D.load-misses-E.c9,531
L1-D.load-misses-E.node0,1570
L1-D.load-misses-E.node1,1005
L1-D.load-misses-E.total,2575
L1-D.load-misses-I.c0,97967
L1-D.load-misses-I.c1,210659
L1-D.load-misses-I.c10,2167387
L1-D.load-misses-I.c11,1537776
L1-D.load-misses-I.c12,1582513
L1-D.load-misses-I.c13,1455062
L1-D.load-misses-I.c14,22976
L1-D.load-misses-I.c2,34737
L1-D.load-misses-I.c3,34556
L1-D.load-misses-I.c4,34697
L1-D.load-misses-I.c5,71305
L1-D.load-misses-I.c6,47027
L1-D.load-misses-I.c7,44245
L1-D.load-misses-I.c8,42559
L1-D.load-misses-I.c9,46641
L1-D.load-misses-I.node0,3223512
L1-D.load-misses-I.node1,4206595
L1-D.load-misses-I.total,7430107
L1-D.load-misses-S.c0,17
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c10,283
L1-D.load-misses-S.c11,103
L1-D.load-misses-S.c12,277
L1-D.load-misses-S.c13,176
L1-D.load-misses-S.c14,1643
L1-D.load-misses-S.c2,26
L1-D.load-misses-S.c3,26
L1-D.load-misses-S.c4,24
L1-D.load-misses-S.c5,50
L1-D.load-misses-S.c6,78
L1-D.load-misses-S.c7,23
L1-D.load-misses-S.c8,28
L1-D.load-misses-S.c9,32
L1-D.load-misses-S.node0,2258
L1-D.load-misses-S.node1,529
L1-D.load-misses-S.total,2787
L1-D.load-misses.c0,97994
L1-D.load-misses.c1,210662
L1-D.load-misses.c10,2167671
L1-D.load-misses.c11,1537880
L1-D.load-misses.c12,1582791
L1-D.load-misses.c13,1455239
L1-D.load-misses.c14,25159
L1-D.load-misses.c2,34765
L1-D.load-misses.c3,34584
L1-D.load-misses.c4,34723
L1-D.load-misses.c5,71357
L1-D.load-misses.c6,47598
L1-D.load-misses.c7,44762
L1-D.load-misses.c8,43080
