metric,value
timestamp,2026-07-12T02:17:42
workload,CG
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_MPO_2TH_20260712_013602
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,343.3365
total_instructions,2061079029
avg_ipc,0.7504
avg_ipc_p,0.7504
avg_ipc_e,0.0
total_power_W,2.0022
dynamic_W,1.498
leakage_W,0.5
dram_W,0.0043
energy_J,0.687434
node0_reads,109981
node1_reads,118782
node0_pct,48.0764
node0_writes,0
node1_writes,1
dram_local,83591
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,15.4638
l2_miss_pct,36.1944
l3_miss_pct,0.2026
l1d_mpki,55.3149
l2_mpki,20.0209
l3_mpki,0.0406
l3_miss_count,83591
cpi_base_frac,0.79
cpi_branch_frac,0.1839
cpi_l2_frac,0.0007
cpi_l3_frac,0.0252
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.099
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,260745783
L1-D.access-mru-0.c8,260757917
L1-D.access-mru-0.node0,260745783
L1-D.access-mru-0.node1,260757917
L1-D.access-mru-0.total,521503700
L1-D.access-mru-1.c0,15259726
L1-D.access-mru-1.c8,15441086
L1-D.access-mru-1.node0,15259726
L1-D.access-mru-1.node1,15441086
L1-D.access-mru-1.total,30700812
L1-D.access-mru-2.c0,10094164
L1-D.access-mru-2.c8,9929011
L1-D.access-mru-2.node0,10094164
L1-D.access-mru-2.node1,9929011
L1-D.access-mru-2.total,20023175
L1-D.access-mru-3.c0,9189497
L1-D.access-mru-3.c8,9210593
L1-D.access-mru-3.node0,9189497
L1-D.access-mru-3.node1,9210593
L1-D.access-mru-3.total,18400090
L1-D.access-mru-4.c0,8817377
L1-D.access-mru-4.c8,8789045
L1-D.access-mru-4.node0,8817377
L1-D.access-mru-4.node1,8789045
L1-D.access-mru-4.total,17606422
L1-D.access-mru-5.c0,8629260
L1-D.access-mru-5.c8,8462991
L1-D.access-mru-5.node0,8629260
L1-D.access-mru-5.node1,8462991
L1-D.access-mru-5.total,17092251
L1-D.access-mru-6.c0,8225899
