metric,value
timestamp,2026-07-05T17:58:56
workload,BT
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BT_W_Scatter_16TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,211.5642
total_instructions,28237635385
avg_ipc,5.2232
avg_ipc_p,2.0791
avg_ipc_e,8.3674
total_power_W,50.8676
dynamic_W,45.2659
leakage_W,5.6
dram_W,0.0017
energy_J,10.76177
node0_reads,28761
node1_reads,28731
node0_pct,50.0261
node0_writes,11
node1_writes,10
dram_local,4863
dram_remote,4862
dram_remote_pct,49.9949
l1d_miss_pct,2.3842
l2_miss_pct,7.965
l3_miss_pct,0.0739
l1d_mpki,5.8494
l2_mpki,0.4659
l3_mpki,0.0003
l3_miss_count,9725
cpi_base_frac,0.967
cpi_branch_frac,0.0007
cpi_l2_frac,0.0003
cpi_l3_frac,0.032
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.592
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,706672057
L1-D.access-mru-0.c1,707205983
L1-D.access-mru-0.c10,508023263
L1-D.access-mru-0.c11,507665615
L1-D.access-mru-0.c12,489562084
L1-D.access-mru-0.c13,489843660
L1-D.access-mru-0.c14,489246506
L1-D.access-mru-0.c15,491332953
L1-D.access-mru-0.c2,707192560
L1-D.access-mru-0.c3,709004337
L1-D.access-mru-0.c4,689161391
L1-D.access-mru-0.c5,687790835
L1-D.access-mru-0.c6,496221589
L1-D.access-mru-0.c7,495205091
L1-D.access-mru-0.c8,508955223
L1-D.access-mru-0.c9,510104343
L1-D.access-mru-0.node0,4595034673
L1-D.access-mru-0.node1,4598152817
L1-D.access-mru-0.total,9193187490
L1-D.access-mru-1.c0,49349988
L1-D.access-mru-1.c1,49186524
L1-D.access-mru-1.c10,24589174
L1-D.access-mru-1.c11,24563282
L1-D.access-mru-1.c12,24637583
L1-D.access-mru-1.c13,24597710
L1-D.access-mru-1.c14,24615033
L1-D.access-mru-1.c15,24563160
L1-D.access-mru-1.c2,48913531
L1-D.access-mru-1.c3,48999308
L1-D.access-mru-1.c4,49042007
L1-D.access-mru-1.c5,48997656
L1-D.access-mru-1.c6,24796026
L1-D.access-mru-1.c7,24908778
L1-D.access-mru-1.c8,24586494
L1-D.access-mru-1.c9,24582894
L1-D.access-mru-1.node0,270529836
L1-D.access-mru-1.node1,270399312
L1-D.access-mru-1.total,540929148
L1-D.access-mru-2.c0,3968972
L1-D.access-mru-2.c1,3651386
L1-D.access-mru-2.c10,1864811
L1-D.access-mru-2.c11,1787462
L1-D.access-mru-2.c12,1858461
L1-D.access-mru-2.c13,1822857
L1-D.access-mru-2.c14,1865558
L1-D.access-mru-2.c15,1875834
L1-D.access-mru-2.c2,3718407
L1-D.access-mru-2.c3,3705233
L1-D.access-mru-2.c4,3663130
L1-D.access-mru-2.c5,3694580
L1-D.access-mru-2.c6,1821909
L1-D.access-mru-2.c7,1843992
L1-D.access-mru-2.c8,1860359
L1-D.access-mru-2.c9,1861904
L1-D.access-mru-2.node0,20621607
L1-D.access-mru-2.node1,20243248
L1-D.access-mru-2.total,40864855
L1-D.access-mru-3.c0,942127
L1-D.access-mru-3.c1,877281
L1-D.access-mru-3.c10,437716
L1-D.access-mru-3.c11,436120
L1-D.access-mru-3.c12,437567
L1-D.access-mru-3.c13,426424
L1-D.access-mru-3.c14,436246
L1-D.access-mru-3.c15,429479
L1-D.access-mru-3.c2,866131
L1-D.access-mru-3.c3,872283
L1-D.access-mru-3.c4,878077
L1-D.access-mru-3.c5,870013
L1-D.access-mru-3.c6,434137
L1-D.access-mru-3.c7,437035
L1-D.access-mru-3.c8,425807
L1-D.access-mru-3.c9,432519
L1-D.access-mru-3.node0,4857808
L1-D.access-mru-3.node1,4781154
L1-D.access-mru-3.total,9638962
L1-D.access-mru-4.c0,643990
L1-D.access-mru-4.c1,652042
L1-D.access-mru-4.c10,316889
L1-D.access-mru-4.c11,318431
L1-D.access-mru-4.c12,312437
L1-D.access-mru-4.c13,325075
L1-D.access-mru-4.c14,306534
L1-D.access-mru-4.c15,327504
L1-D.access-mru-4.c2,650140
L1-D.access-mru-4.c3,645911
L1-D.access-mru-4.c4,653355
L1-D.access-mru-4.c5,642922
L1-D.access-mru-4.c6,313816
