metric,value
timestamp,2026-07-07T05:08:00
workload,canneal
strategy,AKARIN_a000_0
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/canneal_W_AKARIN_a000_0_8TH_20260706_200005
cpu_map,"[12, 15, 10, 11, 13, 9, 14, 8]"
p_core_count,4
e_core_count,4
node0_threads,0
node1_threads,8
sim_time_ms,1568.6293
total_instructions,4836471226
avg_ipc,0.3634
avg_ipc_p,0.0203
avg_ipc_e,0.7065
total_power_W,4.0498
dynamic_W,1.2223
leakage_W,2.8
dram_W,0.0275
energy_J,6.35262
node0_reads,4932000
node1_reads,0
node0_pct,100.0
node0_writes,2558571
node1_writes,3166
dram_local,4216549
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.5848
l2_miss_pct,69.4749
l3_miss_pct,22.5226
l1d_mpki,5.5716
l2_mpki,3.8709
l3_mpki,0.8718
l3_miss_count,4216549
cpi_base_frac,0.6328
cpi_branch_frac,0.1591
cpi_l2_frac,0.0092
cpi_l3_frac,0.0936
cpi_dram_local_frac,0.1054
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,235
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0133
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2290373183
L1-D.access-mru-0.c1,68733049
L1-D.access-mru-0.c2,69178207
L1-D.access-mru-0.c3,68878548
L1-D.access-mru-0.c4,68322903
L1-D.access-mru-0.c5,68909552
L1-D.access-mru-0.c6,68430088
L1-D.access-mru-0.c7,69259466
L1-D.access-mru-0.node0,0
L1-D.access-mru-0.node1,2772084996
L1-D.access-mru-0.total,2772084996
L1-D.access-mru-1.c0,53304222
L1-D.access-mru-1.c1,1382626
L1-D.access-mru-1.c2,1047181
L1-D.access-mru-1.c3,1099830
L1-D.access-mru-1.c4,1388797
L1-D.access-mru-1.c5,1030736
L1-D.access-mru-1.c6,1376308
L1-D.access-mru-1.c7,1037934
L1-D.access-mru-1.node0,0
L1-D.access-mru-1.node1,61667634
L1-D.access-mru-1.total,61667634
L1-D.access-mru-2.c0,16421145
L1-D.access-mru-2.c1,213951
L1-D.access-mru-2.c2,124152
L1-D.access-mru-2.c3,135983
L1-D.access-mru-2.c4,215442
L1-D.access-mru-2.c5,123302
L1-D.access-mru-2.c6,214649
L1-D.access-mru-2.c7,124593
L1-D.access-mru-2.node0,0
L1-D.access-mru-2.node1,17573217
L1-D.access-mru-2.total,17573217
L1-D.access-mru-3.c0,8861220
L1-D.access-mru-3.c1,54010
L1-D.access-mru-3.c2,28161
L1-D.access-mru-3.c3,30114
L1-D.access-mru-3.c4,53288
L1-D.access-mru-3.c5,27869
L1-D.access-mru-3.c6,52953
L1-D.access-mru-3.c7,27026
L1-D.access-mru-3.node0,0
L1-D.access-mru-3.node1,9134641
L1-D.access-mru-3.total,9134641
L1-D.access-mru-4.c0,4347541
L1-D.access-mru-4.c1,13224
L1-D.access-mru-4.c2,7503
L1-D.access-mru-4.c3,7586
L1-D.access-mru-4.c4,13194
L1-D.access-mru-4.c5,7325
L1-D.access-mru-4.c6,13192
L1-D.access-mru-4.c7,7187
L1-D.access-mru-4.node0,0
L1-D.access-mru-4.node1,4416752
L1-D.access-mru-4.total,4416752
L1-D.access-mru-5.c0,2333406
L1-D.access-mru-5.c1,4190
L1-D.access-mru-5.c2,3341
L1-D.access-mru-5.c3,3373
L1-D.access-mru-5.c4,4338
L1-D.access-mru-5.c5,3381
L1-D.access-mru-5.c6,4076
L1-D.access-mru-5.c7,3346
L1-D.access-mru-5.node0,0
L1-D.access-mru-5.node1,2359451
L1-D.access-mru-5.total,2359451
L1-D.access-mru-6.c0,1453250
L1-D.access-mru-6.c1,2308
L1-D.access-mru-6.c2,2666
L1-D.access-mru-6.c3,2670
L1-D.access-mru-6.c4,2421
L1-D.access-mru-6.c5,2644
L1-D.access-mru-6.c6,2403
L1-D.access-mru-6.c7,2599
L1-D.access-mru-6.node0,0
L1-D.access-mru-6.node1,1470961
L1-D.access-mru-6.total,1470961
L1-D.access-mru-7.c0,970690
L1-D.access-mru-7.c1,2006
L1-D.access-mru-7.c2,2495
L1-D.access-mru-7.c3,2462
L1-D.access-mru-7.c4,1855
