metric,value
timestamp,2026-07-04T17:46:10
workload,MG
strategy,MPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/MG_S_MPO_8TH_20260704_174548
cpu_map,"[0, 1, 8, 9, 2, 3, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,0.9995
total_instructions,47271780
avg_ipc,1.478
avg_ipc_p,1.478
avg_ipc_e,0.0
total_power_W,27.8256
dynamic_W,23.6476
leakage_W,4.0
dram_W,0.178
energy_J,0.027812
node0_reads,13902
node1_reads,13877
node0_pct,50.045
dram_local,3741
dram_remote,3749
dram_remote_pct,50.0534
l1d_miss_pct,2.7279
l2_miss_pct,13.753
l3_miss_pct,11.6108
l1d_mpki,9.9225
l2_mpki,1.3646
l3_mpki,0.1584
l3_miss_count,7490
cpi_base_frac,0.8849
cpi_branch_frac,0.0238
cpi_l2_frac,0.0
cpi_l3_frac,0.0737
cpi_dram_local_frac,0.0077
cpi_dram_remote_frac,0.0098
futex_wake_count,779
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,140.5401
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2386711
L1-D.access-mru-0.c1,2161317
L1-D.access-mru-0.c2,2133617
L1-D.access-mru-0.c3,2125122
L1-D.access-mru-0.c4,2146163
L1-D.access-mru-0.c5,2135042
L1-D.access-mru-0.c6,2135262
L1-D.access-mru-0.c7,2122787
L1-D.access-mru-0.node0,8829233
L1-D.access-mru-0.node1,8516788
L1-D.access-mru-0.total,17346021
L1-D.access-mru-1.c0,249289
L1-D.access-mru-1.c1,239433
L1-D.access-mru-1.c2,237244
L1-D.access-mru-1.c3,236597
L1-D.access-mru-1.c4,236840
L1-D.access-mru-1.c5,235864
L1-D.access-mru-1.c6,236442
L1-D.access-mru-1.c7,236825
L1-D.access-mru-1.node0,961426
L1-D.access-mru-1.node1,947108
L1-D.access-mru-1.total,1908534
L1-D.access-mru-2.c0,56628
L1-D.access-mru-2.c1,50937
L1-D.access-mru-2.c2,51033
L1-D.access-mru-2.c3,50686
L1-D.access-mru-2.c4,50694
L1-D.access-mru-2.c5,50664
L1-D.access-mru-2.c6,50438
L1-D.access-mru-2.c7,50606
L1-D.access-mru-2.node0,208923
L1-D.access-mru-2.node1,202763
L1-D.access-mru-2.total,411686
L1-D.access-mru-3.c0,18179
L1-D.access-mru-3.c1,14115
L1-D.access-mru-3.c2,14223
L1-D.access-mru-3.c3,14160
L1-D.access-mru-3.c4,14052
L1-D.access-mru-3.c5,13850
L1-D.access-mru-3.c6,14141
L1-D.access-mru-3.c7,13973
L1-D.access-mru-3.node0,60196
L1-D.access-mru-3.node1,56497
L1-D.access-mru-3.total,116693
L1-D.access-mru-4.c0,7194
L1-D.access-mru-4.c1,2913
L1-D.access-mru-4.c2,2862
L1-D.access-mru-4.c3,2885
L1-D.access-mru-4.c4,2787
L1-D.access-mru-4.c5,2770
L1-D.access-mru-4.c6,2719
L1-D.access-mru-4.c7,2827
L1-D.access-mru-4.node0,15664
L1-D.access-mru-4.node1,11293
L1-D.access-mru-4.total,26957
L1-D.access-mru-5.c0,4801
L1-D.access-mru-5.c1,977
L1-D.access-mru-5.c2,911
L1-D.access-mru-5.c3,827
L1-D.access-mru-5.c4,908
L1-D.access-mru-5.c5,827
L1-D.access-mru-5.c6,902
L1-D.access-mru-5.c7,840
L1-D.access-mru-5.node0,7513
L1-D.access-mru-5.node1,3480
L1-D.access-mru-5.total,10993
L1-D.access-mru-6.c0,2961
L1-D.access-mru-6.c1,696
L1-D.access-mru-6.c2,575
L1-D.access-mru-6.c3,636
L1-D.access-mru-6.c4,649
L1-D.access-mru-6.c5,601
L1-D.access-mru-6.c6,676
L1-D.access-mru-6.c7,633
L1-D.access-mru-6.node0,4907
L1-D.access-mru-6.node1,2520
L1-D.access-mru-6.total,7427
L1-D.access-mru-7.c0,2146
L1-D.access-mru-7.c1,649
L1-D.access-mru-7.c2,807
L1-D.access-mru-7.c3,568
L1-D.access-mru-7.c4,661
L1-D.access-mru-7.c5,716
L1-D.access-mru-7.c6,623
L1-D.access-mru-7.c7,743
L1-D.access-mru-7.node0,4172
L1-D.access-mru-7.node1,2741
L1-D.access-mru-7.total,6913
L1-D.coherency-downgrades.c0,8886
L1-D.coherency-downgrades.c1,4717
L1-D.coherency-downgrades.c2,4193
L1-D.coherency-downgrades.c3,3791
L1-D.coherency-downgrades.c4,2057
L1-D.coherency-downgrades.c5,1968
L1-D.coherency-downgrades.c6,1994
L1-D.coherency-downgrades.c7,2331
L1-D.coherency-downgrades.node0,17628
L1-D.coherency-downgrades.node1,12309
L1-D.coherency-downgrades.total,29937
L1-D.coherency-invalidates.c0,625
L1-D.coherency-invalidates.c1,421
L1-D.coherency-invalidates.c2,542
L1-D.coherency-invalidates.c3,748
L1-D.coherency-invalidates.c4,1568
L1-D.coherency-invalidates.c5,1503
L1-D.coherency-invalidates.c6,1397
L1-D.coherency-invalidates.c7,1443
L1-D.coherency-invalidates.node0,4117
L1-D.coherency-invalidates.node1,4130
L1-D.coherency-invalidates.total,8247
L1-D.coherency-upgrades.c0,143
L1-D.coherency-upgrades.c1,976
L1-D.coherency-upgrades.c2,1017
L1-D.coherency-upgrades.c3,954
L1-D.coherency-upgrades.c4,186
L1-D.coherency-upgrades.c5,245
L1-D.coherency-upgrades.c6,168
L1-D.coherency-upgrades.c7,127
L1-D.coherency-upgrades.node0,1550
L1-D.coherency-upgrades.node1,2266
L1-D.coherency-upgrades.total,3816
L1-D.coherency-writebacks.c0,995
L1-D.coherency-writebacks.c1,1765
L1-D.coherency-writebacks.c2,1680
L1-D.coherency-writebacks.c3,1699
L1-D.coherency-writebacks.c4,1327
L1-D.coherency-writebacks.c5,1293
L1-D.coherency-writebacks.c6,1250
L1-D.coherency-writebacks.c7,973
L1-D.coherency-writebacks.node0,5380
L1-D.coherency-writebacks.node1,5602
L1-D.coherency-writebacks.total,10982
L1-D.evict-E.c0,6504
L1-D.evict-E.c1,2
L1-D.evict-E.c3,16
L1-D.evict-E.c6,2
L1-D.evict-E.node0,6506
L1-D.evict-E.node1,18
L1-D.evict-E.total,6524
L1-D.evict-M.c0,73888
L1-D.evict-M.c1,60844
L1-D.evict-M.c2,61064
L1-D.evict-M.c3,59311
L1-D.evict-M.c4,54692
L1-D.evict-M.c5,60900
L1-D.evict-M.c6,60909
L1-D.evict-M.c7,60310
L1-D.evict-M.node0,250324
L1-D.evict-M.node1,241594
L1-D.evict-M.total,491918
L1-D.evict-S.c0,17898
L1-D.evict-S.c1,12026
L1-D.evict-S.c2,10080
L1-D.evict-S.c3,11773
L1-D.evict-S.c4,16300
L1-D.evict-S.c5,9953
L1-D.evict-S.c6,10000
L1-D.evict-S.c7,10297
L1-D.evict-S.node0,56177
L1-D.evict-S.node1,42150
L1-D.evict-S.total,98327
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,74839
L1-D.load-misses-I.c1,59865
L1-D.load-misses-I.c2,59631
L1-D.load-misses-I.c3,59743
L1-D.load-misses-I.c4,59375
