metric,value
timestamp,2026-07-07T19:11:37
workload,dedup
strategy,AKARIN_a060_9
bench_class,W
num_threads,16
output_dir,Outputs/SID/sizeW/16TH/dedup_W_AKARIN_a060_9_16TH_20260707_143005
cpu_map,"[4, 8, 13, 11, 15, 14, 3, 7, 6, 12, 10, 9, 5, 2, 0, 1]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,105.809
total_instructions,2282650464
avg_ipc,0.9266
avg_ipc_p,0.4342
avg_ipc_e,1.4191
total_power_W,16.8816
dynamic_W,11.2041
leakage_W,5.6
dram_W,0.0776
energy_J,1.786228
node0_reads,490108
node1_reads,487562
node0_pct,50.1302
node0_writes,218020
node1_writes,215386
dram_local,225450
dram_remote,222821
dram_remote_pct,49.7068
l1d_miss_pct,1.0106
l2_miss_pct,9.0026
l3_miss_pct,64.3646
l1d_mpki,3.3891
l2_mpki,0.3051
l3_mpki,0.1964
l3_miss_count,448271
cpi_base_frac,0.8174
cpi_branch_frac,0.1613
cpi_l2_frac,0.0001
cpi_l3_frac,0.0023
cpi_dram_local_frac,0.009
cpi_dram_remote_frac,0.0099
futex_wake_count,482
futex_wait_count,408
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,48.4285
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4646632
L1-D.access-mru-0.c1,3464077
L1-D.access-mru-0.c10,44385282
L1-D.access-mru-0.c11,115596413
L1-D.access-mru-0.c12,4776096
L1-D.access-mru-0.c13,54257532
L1-D.access-mru-0.c14,90108709
L1-D.access-mru-0.c15,118768551
L1-D.access-mru-0.c2,129766425
L1-D.access-mru-0.c3,4851481
L1-D.access-mru-0.c4,15490027
L1-D.access-mru-0.c5,97239424
L1-D.access-mru-0.c6,117230500
L1-D.access-mru-0.c7,120252046
L1-D.access-mru-0.c8,6507518
L1-D.access-mru-0.c9,100712930
L1-D.access-mru-0.node0,516547584
L1-D.access-mru-0.node1,511506059
L1-D.access-mru-0.total,1028053643
L1-D.access-mru-1.c0,72785
L1-D.access-mru-1.c1,3940
L1-D.access-mru-1.c10,1848013
L1-D.access-mru-1.c11,4094615
L1-D.access-mru-1.c12,16140
L1-D.access-mru-1.c13,3041492
L1-D.access-mru-1.c14,1819547
L1-D.access-mru-1.c15,6207075
L1-D.access-mru-1.c2,4693415
L1-D.access-mru-1.c3,15517
L1-D.access-mru-1.c4,50348
L1-D.access-mru-1.c5,2330312
L1-D.access-mru-1.c6,3427124
L1-D.access-mru-1.c7,6238099
L1-D.access-mru-1.c8,20061
L1-D.access-mru-1.c9,5779520
L1-D.access-mru-1.node0,20842323
L1-D.access-mru-1.node1,18815680
L1-D.access-mru-1.total,39658003
L1-D.access-mru-2.c0,7057
L1-D.access-mru-2.c1,162
L1-D.access-mru-2.c10,249399
L1-D.access-mru-2.c11,476220
L1-D.access-mru-2.c12,1261
L1-D.access-mru-2.c13,410856
L1-D.access-mru-2.c14,217330
L1-D.access-mru-2.c15,1178073
L1-D.access-mru-2.c2,696818
L1-D.access-mru-2.c3,1060
L1-D.access-mru-2.c4,3833
L1-D.access-mru-2.c5,274279
L1-D.access-mru-2.c6,418209
L1-D.access-mru-2.c7,1093278
L1-D.access-mru-2.c8,966
L1-D.access-mru-2.c9,1062894
L1-D.access-mru-2.node0,3327030
L1-D.access-mru-2.node1,2764665
L1-D.access-mru-2.total,6091695
L1-D.access-mru-3.c0,3248
L1-D.access-mru-3.c1,66
L1-D.access-mru-3.c10,80500
L1-D.access-mru-3.c11,110023
L1-D.access-mru-3.c12,489
L1-D.access-mru-3.c13,97099
L1-D.access-mru-3.c14,65965
L1-D.access-mru-3.c15,482524
L1-D.access-mru-3.c2,244259
L1-D.access-mru-3.c3,490
L1-D.access-mru-3.c4,1843
L1-D.access-mru-3.c5,85109
L1-D.access-mru-3.c6,126969
L1-D.access-mru-3.c7,438116
L1-D.access-mru-3.c8,203
L1-D.access-mru-3.c9,432712
