metric,value
timestamp,2026-07-09T20:34:57
workload,BT
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/BT_S_HPO_12TH_20260709_195844
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,11.3449
total_instructions,779216082
avg_ipc,2.9748
avg_ipc_p,1.3745
avg_ipc_e,6.1753
total_power_W,32.8028
dynamic_W,27.9915
leakage_W,4.8
dram_W,0.0113
energy_J,0.372145
node0_reads,10064
node1_reads,10027
node0_pct,50.0921
node0_writes,6
node1_writes,10
dram_local,3651
dram_remote,3679
dram_remote_pct,50.191
l1d_miss_pct,0.4404
l2_miss_pct,53.3121
l3_miss_pct,1.5844
l1d_mpki,1.1136
l2_mpki,0.5937
l3_mpki,0.0094
l3_miss_count,7330
cpi_base_frac,0.9604
cpi_branch_frac,0.0029
cpi_l2_frac,0.0
cpi_l3_frac,0.0361
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0004
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.2743
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,26259750
L1-D.access-mru-0.c1,25968130
L1-D.access-mru-0.c10,12145684
L1-D.access-mru-0.c11,12187538
L1-D.access-mru-0.c2,26080712
L1-D.access-mru-0.c3,26031666
L1-D.access-mru-0.c4,23759073
L1-D.access-mru-0.c5,23918887
L1-D.access-mru-0.c6,23966570
L1-D.access-mru-0.c7,23798302
L1-D.access-mru-0.c8,26061342
L1-D.access-mru-0.c9,26121403
L1-D.access-mru-0.node0,180856225
L1-D.access-mru-0.node1,95442832
L1-D.access-mru-0.total,276299057
L1-D.access-mru-1.c0,1057185
L1-D.access-mru-1.c1,1041230
L1-D.access-mru-1.c10,2895
L1-D.access-mru-1.c11,2057
L1-D.access-mru-1.c2,919662
L1-D.access-mru-1.c3,968542
L1-D.access-mru-1.c4,1272476
L1-D.access-mru-1.c5,1132066
L1-D.access-mru-1.c6,1113388
L1-D.access-mru-1.c7,1229879
L1-D.access-mru-1.c8,918838
L1-D.access-mru-1.c9,918049
L1-D.access-mru-1.node0,5828458
L1-D.access-mru-1.node1,4747809
L1-D.access-mru-1.total,10576267
L1-D.access-mru-2.c0,277730
L1-D.access-mru-2.c1,284417
L1-D.access-mru-2.c10,1001
L1-D.access-mru-2.c11,1254
L1-D.access-mru-2.c2,283121
L1-D.access-mru-2.c3,257996
L1-D.access-mru-2.c4,309807
L1-D.access-mru-2.c5,292599
L1-D.access-mru-2.c6,297935
L1-D.access-mru-2.c7,303991
L1-D.access-mru-2.c8,263958
L1-D.access-mru-2.c9,277299
L1-D.access-mru-2.node0,1646776
L1-D.access-mru-2.node1,1204332
L1-D.access-mru-2.total,2851108
L1-D.access-mru-3.c0,109340
