metric,value
timestamp,2026-07-11T16:42:16
workload,MG
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/MG_S_Packed_2TH_20260711_164044
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,4.4292
total_instructions,35102091
avg_ipc,0.9906
avg_ipc_p,0.9906
avg_ipc_e,0.0
total_power_W,5.0006
dynamic_W,3.9626
leakage_W,1.0
dram_W,0.0381
energy_J,0.022149
node0_reads,26337
node1_reads,0
node0_pct,100.0
node0_writes,22
node1_writes,0
dram_local,5624
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9993
l2_miss_pct,6.9376
l3_miss_pct,26.8667
l1d_mpki,8.5959
l2_mpki,0.5963
l3_mpki,0.1602
l3_miss_count,5624
cpi_base_frac,0.9227
cpi_branch_frac,0.0398
cpi_l2_frac,0.0003
cpi_l3_frac,0.0258
cpi_dram_local_frac,0.0114
cpi_dram_remote_frac,0.0
futex_wake_count,499
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,28.41
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,8494007
L1-D.access-mru-0.c1,8149631
L1-D.access-mru-0.node0,16643638
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,16643638
L1-D.access-mru-1.c0,386437
L1-D.access-mru-1.c1,375048
L1-D.access-mru-1.node0,761485
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,761485
L1-D.access-mru-2.c0,98113
L1-D.access-mru-2.c1,88529
L1-D.access-mru-2.node0,186642
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,186642
L1-D.access-mru-3.c0,20636
L1-D.access-mru-3.c1,17299
L1-D.access-mru-3.node0,37935
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,37935
L1-D.access-mru-4.c0,6803
L1-D.access-mru-4.c1,4612
L1-D.access-mru-4.node0,11415
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,11415
L1-D.access-mru-5.c0,16709
L1-D.access-mru-5.c1,14253
L1-D.access-mru-5.node0,30962
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,30962
L1-D.access-mru-6.c0,35007
L1-D.access-mru-6.c1,34024
L1-D.access-mru-6.node0,69031
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,69031
L1-D.access-mru-7.c0,28262
L1-D.access-mru-7.c1,28774
L1-D.access-mru-7.node0,57036
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,57036
L1-D.coherency-downgrades.c0,3452
L1-D.coherency-downgrades.c1,3098
L1-D.coherency-downgrades.node0,6550
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,6550
L1-D.coherency-upgrades,1
L1-D.coherency-writebacks.c0,1220
L1-D.coherency-writebacks.c1,2306
L1-D.coherency-writebacks.node0,3526
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,3526
L1-D.evict-E.c0,5757
L1-D.evict-E.c1,142
L1-D.evict-E.node0,5899
L1-D.evict-E.node1,0
L1-D.evict-E.total,5899
L1-D.evict-M.c0,201714
L1-D.evict-M.c1,196326
L1-D.evict-M.node0,398040
L1-D.evict-M.node1,0
L1-D.evict-M.total,398040
L1-D.evict-S.c0,8200
L1-D.evict-S.c1,5855
L1-D.evict-S.node0,14055
L1-D.evict-S.node1,0
L1-D.evict-S.total,14055
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,155436
L1-D.load-misses-I.c1,146253
L1-D.load-misses-I.node0,301689
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,301689
L1-D.load-misses-S.c0,22
L1-D.load-misses-S.c1,22
L1-D.load-misses-S.node0,44
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,44
L1-D.load-misses.c0,155459
L1-D.load-misses.c1,146275
L1-D.load-misses.node0,301734
L1-D.load-misses.node1,0
L1-D.load-misses.total,301734
L1-D.loads-E.c0,77111
L1-D.loads-E.c1,9574
L1-D.loads-E.node0,86685
L1-D.loads-E.node1,0
L1-D.loads-E.total,86685
