metric,value
timestamp,2026-07-09T21:12:44
workload,FT
strategy,HPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_HPO_16TH_20260709_195844
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,8.8286
total_instructions,850492495
avg_ipc,3.7699
avg_ipc_p,1.5006
avg_ipc_e,6.0392
total_power_W,41.7511
dynamic_W,36.0102
leakage_W,5.6
dram_W,0.141
energy_J,0.368604
node0_reads,97275
node1_reads,97124
node0_pct,50.0388
node0_writes,34
node1_writes,35
dram_local,2984
dram_remote,2962
dram_remote_pct,49.815
l1d_miss_pct,8.3853
l2_miss_pct,5.5415
l3_miss_pct,0.9523
l1d_mpki,13.2474
l2_mpki,0.7341
l3_mpki,0.007
l3_miss_count,5946
cpi_base_frac,0.9298
cpi_branch_frac,0.06
cpi_l2_frac,0.0009
cpi_l3_frac,0.0077
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0012
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.417
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,14435319
L1-D.access-mru-0.c1,14227446
L1-D.access-mru-0.c10,14279147
L1-D.access-mru-0.c11,14277933
L1-D.access-mru-0.c12,12180346
L1-D.access-mru-0.c13,12180993
L1-D.access-mru-0.c14,12176227
L1-D.access-mru-0.c15,12183384
L1-D.access-mru-0.c2,14228645
L1-D.access-mru-0.c3,14226525
L1-D.access-mru-0.c4,12133278
L1-D.access-mru-0.c5,12138905
L1-D.access-mru-0.c6,12133803
L1-D.access-mru-0.c7,12132627
L1-D.access-mru-0.c8,14274442
L1-D.access-mru-0.c9,14208846
L1-D.access-mru-0.node0,114158303
L1-D.access-mru-0.node1,97259563
L1-D.access-mru-0.total,211417866
L1-D.access-mru-1.c0,185935
L1-D.access-mru-1.c1,142536
L1-D.access-mru-1.c10,139521
L1-D.access-mru-1.c11,142027
L1-D.access-mru-1.c12,298075
L1-D.access-mru-1.c13,298739
L1-D.access-mru-1.c14,298658
L1-D.access-mru-1.c15,297578
L1-D.access-mru-1.c2,142600
L1-D.access-mru-1.c3,143783
L1-D.access-mru-1.c4,297583
L1-D.access-mru-1.c5,298375
L1-D.access-mru-1.c6,296749
L1-D.access-mru-1.c7,297495
L1-D.access-mru-1.c8,142012
L1-D.access-mru-1.c9,142280
L1-D.access-mru-1.node0,1180694
L1-D.access-mru-1.node1,2383252
L1-D.access-mru-1.total,3563946
L1-D.access-mru-2.c0,33310
L1-D.access-mru-2.c1,21864
L1-D.access-mru-2.c10,22206
L1-D.access-mru-2.c11,21730
L1-D.access-mru-2.c12,50381
L1-D.access-mru-2.c13,50311
L1-D.access-mru-2.c14,50361
L1-D.access-mru-2.c15,50310
L1-D.access-mru-2.c2,21366
L1-D.access-mru-2.c3,21280
L1-D.access-mru-2.c4,50284
L1-D.access-mru-2.c5,50170
L1-D.access-mru-2.c6,50338
L1-D.access-mru-2.c7,50555
L1-D.access-mru-2.c8,21720
L1-D.access-mru-2.c9,21627
L1-D.access-mru-2.node0,185103
L1-D.access-mru-2.node1,402710
L1-D.access-mru-2.total,587813
L1-D.access-mru-3.c0,12213
L1-D.access-mru-3.c1,7298
L1-D.access-mru-3.c10,6829
L1-D.access-mru-3.c11,7221
L1-D.access-mru-3.c12,9095
L1-D.access-mru-3.c13,9142
L1-D.access-mru-3.c14,9146
L1-D.access-mru-3.c15,9118
L1-D.access-mru-3.c2,6336
L1-D.access-mru-3.c3,7141
L1-D.access-mru-3.c4,9163
L1-D.access-mru-3.c5,9156
L1-D.access-mru-3.c6,9175
L1-D.access-mru-3.c7,9118
L1-D.access-mru-3.c8,7235
L1-D.access-mru-3.c9,6438
L1-D.access-mru-3.node0,60711
L1-D.access-mru-3.node1,73113
L1-D.access-mru-3.total,133824
L1-D.access-mru-4.c0,25753
L1-D.access-mru-4.c1,24665
L1-D.access-mru-4.c10,25031
L1-D.access-mru-4.c11,24812
L1-D.access-mru-4.c12,8150
L1-D.access-mru-4.c13,8121
L1-D.access-mru-4.c14,8082
L1-D.access-mru-4.c15,8088
L1-D.access-mru-4.c2,25085
L1-D.access-mru-4.c3,24812
L1-D.access-mru-4.c4,8132
L1-D.access-mru-4.c5,8062
L1-D.access-mru-4.c6,8076
L1-D.access-mru-4.c7,8080
L1-D.access-mru-4.c8,24888
L1-D.access-mru-4.c9,25235
L1-D.access-mru-4.node0,200281
L1-D.access-mru-4.node1,64791
L1-D.access-mru-4.total,265072
L1-D.access-mru-5.c0,75263
L1-D.access-mru-5.c1,74906
L1-D.access-mru-5.c10,77134
L1-D.access-mru-5.c11,74924
L1-D.access-mru-5.c12,4058
L1-D.access-mru-5.c13,4105
L1-D.access-mru-5.c14,4079
L1-D.access-mru-5.c15,4101
L1-D.access-mru-5.c2,74237
L1-D.access-mru-5.c3,74671
L1-D.access-mru-5.c4,4082
L1-D.access-mru-5.c5,4090
L1-D.access-mru-5.c6,4106
L1-D.access-mru-5.c7,4110
L1-D.access-mru-5.c8,75027
L1-D.access-mru-5.c9,74368
L1-D.access-mru-5.node0,600530
L1-D.access-mru-5.node1,32731
L1-D.access-mru-5.total,633261
L1-D.access-mru-6.c0,90374
L1-D.access-mru-6.c1,87320
L1-D.access-mru-6.c10,84814
L1-D.access-mru-6.c11,87672
