metric,value
timestamp,2026-07-11T16:44:12
workload,dedup
strategy,EPO
bench_class,S
num_threads,9
output_dir,Outputs/sizeS/9TH/dedup_S_EPO_9TH_20260711_161831
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0]"
p_core_count,1
e_core_count,8
node0_threads,5
node1_threads,4
sim_time_ms,216.679
total_instructions,2282207264
avg_ipc,1.4877
avg_ipc_p,2.181
avg_ipc_e,0.9331
total_power_W,2.7794
dynamic_W,1.7496
leakage_W,1.0
dram_W,0.0298
energy_J,0.60224
node0_reads,634403
node1_reads,174804
node0_pct,78.3981
node0_writes,217490
node1_writes,68341
dram_local,418224
dram_remote,8701
dram_remote_pct,2.0381
l1d_miss_pct,1.2259
l2_miss_pct,6.9585
l3_miss_pct,65.4016
l1d_mpki,4.1105
l2_mpki,0.286
l3_mpki,0.1871
l3_miss_count,426925
cpi_base_frac,0.8267
cpi_branch_frac,0.1554
cpi_l2_frac,0.0
cpi_l3_frac,0.0008
cpi_dram_local_frac,0.0162
cpi_dram_remote_frac,0.0009
futex_wake_count,458
futex_wait_count,394
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,100.6654
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2385531
L1-D.access-mru-0.c12,45286699
L1-D.access-mru-0.c13,46323707
L1-D.access-mru-0.c14,323177602
L1-D.access-mru-0.c15,313704844
L1-D.access-mru-0.c4,4269040
L1-D.access-mru-0.c5,3050110
L1-D.access-mru-0.c6,226694576
L1-D.access-mru-0.c7,56188285
L1-D.access-mru-0.node0,292587542
L1-D.access-mru-0.node1,728492852
L1-D.access-mru-0.total,1021080394
L1-D.access-mru-1.c0,58751
L1-D.access-mru-1.c12,149263
L1-D.access-mru-1.c13,151349
L1-D.access-mru-1.c14,20336712
L1-D.access-mru-1.c15,20013215
L1-D.access-mru-1.c4,273015
L1-D.access-mru-1.c5,415355
L1-D.access-mru-1.c6,2400546
L1-D.access-mru-1.c7,606264
L1-D.access-mru-1.node0,3753931
L1-D.access-mru-1.node1,40650539
L1-D.access-mru-1.total,44404470
L1-D.access-mru-2.c0,9238
L1-D.access-mru-2.c12,11713
L1-D.access-mru-2.c13,12003
L1-D.access-mru-2.c14,3151637
L1-D.access-mru-2.c15,3274125
L1-D.access-mru-2.c4,17277
L1-D.access-mru-2.c5,300
L1-D.access-mru-2.c6,54358
L1-D.access-mru-2.c7,13426
L1-D.access-mru-2.node0,94599
L1-D.access-mru-2.node1,6449478
L1-D.access-mru-2.total,6544077
L1-D.access-mru-3.c0,2966
L1-D.access-mru-3.c12,4965
L1-D.access-mru-3.c13,5133
L1-D.access-mru-3.c14,1011399
L1-D.access-mru-3.c15,1135863
L1-D.access-mru-3.c4,11559
L1-D.access-mru-3.c5,76
L1-D.access-mru-3.c6,11699
L1-D.access-mru-3.c7,2755
L1-D.access-mru-3.node0,29055
L1-D.access-mru-3.node1,2157360
L1-D.access-mru-3.total,2186415
L1-D.access-mru-4.c0,1825
L1-D.access-mru-4.c12,1883
L1-D.access-mru-4.c13,1998
L1-D.access-mru-4.c14,675766
L1-D.access-mru-4.c15,761667
L1-D.access-mru-4.c4,3188
L1-D.access-mru-4.c5,41
L1-D.access-mru-4.c6,4173
L1-D.access-mru-4.c7,1025
L1-D.access-mru-4.node0,10252
L1-D.access-mru-4.node1,1441314
L1-D.access-mru-4.total,1451566
L1-D.access-mru-5.c0,1373
L1-D.access-mru-5.c12,832
L1-D.access-mru-5.c13,756
L1-D.access-mru-5.c14,555371
L1-D.access-mru-5.c15,613159
L1-D.access-mru-5.c4,1847
L1-D.access-mru-5.c5,19
L1-D.access-mru-5.c6,1714
L1-D.access-mru-5.c7,480
L1-D.access-mru-5.node0,5433
L1-D.access-mru-5.node1,1170118
L1-D.access-mru-5.total,1175551
L1-D.access-mru-6.c0,1117
L1-D.access-mru-6.c12,305
L1-D.access-mru-6.c13,257
L1-D.access-mru-6.c14,489270
L1-D.access-mru-6.c15,527901
L1-D.access-mru-6.c4,1049
L1-D.access-mru-6.c5,8
L1-D.access-mru-6.c6,670
L1-D.access-mru-6.c7,203
L1-D.access-mru-6.node0,3047
L1-D.access-mru-6.node1,1017733
L1-D.access-mru-6.total,1020780
L1-D.access-mru-7.c0,965
L1-D.access-mru-7.c12,149
L1-D.access-mru-7.c13,108
L1-D.access-mru-7.c14,443918
L1-D.access-mru-7.c15,472888
L1-D.access-mru-7.c4,610
L1-D.access-mru-7.c5,6
L1-D.access-mru-7.c6,252
L1-D.access-mru-7.c7,77
L1-D.access-mru-7.node0,1910
L1-D.access-mru-7.node1,917063
L1-D.access-mru-7.total,918973
L1-D.backinval-E.c0,12
L1-D.backinval-E.c12,7
L1-D.backinval-E.c13,5
L1-D.backinval-E.c14,2
L1-D.backinval-E.c15,3
L1-D.backinval-E.c4,90
L1-D.backinval-E.c5,64
L1-D.backinval-E.c6,77
L1-D.backinval-E.c7,32
L1-D.backinval-E.node0,275
L1-D.backinval-E.node1,17
L1-D.backinval-E.total,292
L1-D.backinval-M.c0,166
L1-D.backinval-M.c12,232
L1-D.backinval-M.c13,227
L1-D.backinval-M.c14,8
L1-D.backinval-M.c15,7
L1-D.backinval-M.c4,393
L1-D.backinval-M.c5,163
L1-D.backinval-M.c6,772
L1-D.backinval-M.c7,311
L1-D.backinval-M.node0,1805
L1-D.backinval-M.node1,474
L1-D.backinval-M.total,2279
L1-D.backinval-S.c0,64
L1-D.backinval-S.c12,140
L1-D.backinval-S.c13,150
L1-D.backinval-S.c14,5
L1-D.backinval-S.c15,6
L1-D.backinval-S.c4,143
L1-D.backinval-S.c5,28
L1-D.backinval-S.c6,247
L1-D.backinval-S.c7,345
L1-D.backinval-S.node0,827
L1-D.backinval-S.node1,301
L1-D.backinval-S.total,1128
L1-D.coherency-downgrades.c0,2737
L1-D.coherency-downgrades.c12,902
L1-D.coherency-downgrades.c13,645
L1-D.coherency-downgrades.c14,898
L1-D.coherency-downgrades.c15,1004
L1-D.coherency-downgrades.c4,392
L1-D.coherency-downgrades.c5,670
L1-D.coherency-downgrades.c6,16456
L1-D.coherency-downgrades.c7,4242
L1-D.coherency-downgrades.node0,24497
L1-D.coherency-downgrades.node1,3449
L1-D.coherency-downgrades.total,27946
L1-D.coherency-invalidates.c0,2491
L1-D.coherency-invalidates.c12,503
L1-D.coherency-invalidates.c13,327
L1-D.coherency-invalidates.c14,304
L1-D.coherency-invalidates.c15,376
L1-D.coherency-invalidates.c4,27
L1-D.coherency-invalidates.c5,18
L1-D.coherency-invalidates.c6,3194
L1-D.coherency-invalidates.c7,661
L1-D.coherency-invalidates.node0,6391
L1-D.coherency-invalidates.node1,1510
L1-D.coherency-invalidates.total,7901
L1-D.coherency-upgrades.c0,28
L1-D.coherency-upgrades.c12,264
L1-D.coherency-upgrades.c13,260
L1-D.coherency-upgrades.c14,2
L1-D.coherency-upgrades.c15,1
L1-D.coherency-upgrades.c4,9
L1-D.coherency-upgrades.c5,21
L1-D.coherency-upgrades.c6,36
L1-D.coherency-upgrades.c7,28
L1-D.coherency-upgrades.node0,122
L1-D.coherency-upgrades.node1,527
L1-D.coherency-upgrades.total,649
L1-D.coherency-writebacks.c0,884
L1-D.coherency-writebacks.c12,254
L1-D.coherency-writebacks.c13,170
L1-D.coherency-writebacks.c14,293
L1-D.coherency-writebacks.c15,321
L1-D.coherency-writebacks.c4,35
L1-D.coherency-writebacks.c5,10
L1-D.coherency-writebacks.c6,2008
L1-D.coherency-writebacks.c7,535
L1-D.coherency-writebacks.node0,3472
L1-D.coherency-writebacks.node1,1038
L1-D.coherency-writebacks.total,4510
L1-D.evict-E.c0,344
L1-D.evict-E.c12,224
L1-D.evict-E.c13,199
L1-D.evict-E.c14,24864
L1-D.evict-E.c15,47569
L1-D.evict-E.c4,14843
L1-D.evict-E.c5,165686
L1-D.evict-E.c6,91859
L1-D.evict-E.c7,29452
L1-D.evict-E.node0,302184
L1-D.evict-E.node1,72856
L1-D.evict-E.total,375040
L1-D.evict-M.c0,9867
L1-D.evict-M.c12,8743
L1-D.evict-M.c13,8766
L1-D.evict-M.c14,6432454
L1-D.evict-M.c15,6278621
L1-D.evict-M.c4,153233
L1-D.evict-M.c5,167999
L1-D.evict-M.c6,33480
L1-D.evict-M.c7,1464
L1-D.evict-M.node0,366043
L1-D.evict-M.node1,12728584
L1-D.evict-M.total,13094627
L1-D.evict-S.c0,5472
L1-D.evict-S.c12,82517
L1-D.evict-S.c13,84352
L1-D.evict-S.c14,170981
L1-D.evict-S.c15,137822
L1-D.evict-S.c4,1416
L1-D.evict-S.c5,165
L1-D.evict-S.c6,14376
L1-D.evict-S.c7,3324
L1-D.evict-S.node0,24753
L1-D.evict-S.node1,475672
L1-D.evict-S.total,500425
L1-D.load-misses-E.c0,589
L1-D.load-misses-E.c12,994
L1-D.load-misses-E.c13,1020
L1-D.load-misses-E.c14,3
L1-D.load-misses-E.c15,1
L1-D.load-misses-E.c4,10
L1-D.load-misses-E.c5,2
L1-D.load-misses-E.c6,2
L1-D.load-misses-E.c7,2
L1-D.load-misses-E.node0,605
L1-D.load-misses-E.node1,2018
L1-D.load-misses-E.total,2623
L1-D.load-misses-I.c0,18649
L1-D.load-misses-I.c12,88963
L1-D.load-misses-I.c13,90838
L1-D.load-misses-I.c14,4513876
L1-D.load-misses-I.c15,4379670
L1-D.load-misses-I.c4,95329
L1-D.load-misses-I.c5,205390
L1-D.load-misses-I.c6,139631
L1-D.load-misses-I.c7,34709
L1-D.load-misses-I.node0,493708
L1-D.load-misses-I.node1,9073347
L1-D.load-misses-I.total,9567055
L1-D.load-misses-S.c0,1626
L1-D.load-misses-S.c12,35
L1-D.load-misses-S.c13,50
L1-D.load-misses-S.c14,183
L1-D.load-misses-S.c15,185
L1-D.load-misses-S.c4,4
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.c6,121
L1-D.load-misses-S.c7,31
L1-D.load-misses-S.node0,1783
L1-D.load-misses-S.node1,453
L1-D.load-misses-S.total,2236
L1-D.load-misses.c0,20864
L1-D.load-misses.c12,89992
L1-D.load-misses.c13,91908
L1-D.load-misses.c14,4514062
L1-D.load-misses.c15,4379856
L1-D.load-misses.c4,95343
L1-D.load-misses.c5,205393
L1-D.load-misses.c6,139754
L1-D.load-misses.c7,34742
L1-D.load-misses.node0,496096
L1-D.load-misses.node1,9075818
L1-D.load-misses.total,9571914
L1-D.loads-E.c0,24390
L1-D.loads-E.c12,5915
L1-D.loads-E.c13,5615
L1-D.loads-E.c14,228237
L1-D.loads-E.c15,1717681
L1-D.loads-E.c4,358463
L1-D.loads-E.c5,1592560
L1-D.loads-E.c6,13002789
L1-D.loads-E.c7,4161445
L1-D.loads-E.node0,19139647
L1-D.loads-E.node1,1957448
L1-D.loads-E.total,21097095
L1-D.loads-I.c0,18649
L1-D.loads-I.c12,88963
L1-D.loads-I.c13,90838
L1-D.loads-I.c14,4513876
L1-D.loads-I.c15,4379670
L1-D.loads-I.c4,95329
L1-D.loads-I.c5,205390
L1-D.loads-I.c6,139631
L1-D.loads-I.c7,34709
L1-D.loads-I.node0,493708
L1-D.loads-I.node1,9073347
L1-D.loads-I.total,9567055
L1-D.loads-M.c0,1625071
L1-D.loads-M.c12,32488082
L1-D.loads-M.c13,33240800
L1-D.loads-M.c14,229532642
L1-D.loads-M.c15,223548917
L1-D.loads-M.c4,2571161
L1-D.loads-M.c5,500613
L1-D.loads-M.c6,156600842
L1-D.loads-M.c7,37887337
L1-D.loads-M.node0,199185024
L1-D.loads-M.node1,518810441
L1-D.loads-M.total,717995465
L1-D.loads-S.c0,173396
L1-D.loads-S.c12,1328706
L1-D.loads-S.c13,1360230
L1-D.loads-S.c14,7457947
L1-D.loads-S.c15,6169180
L1-D.loads-S.c4,231450
L1-D.loads-S.c5,1483
L1-D.loads-S.c6,30226
L1-D.loads-S.c7,6854
L1-D.loads-S.node0,443409
L1-D.loads-S.node1,16316063
L1-D.loads-S.total,16759472
L1-D.loads-where-L1.c0,1820642
L1-D.loads-where-L1.c12,33821674
L1-D.loads-where-L1.c13,34605575
L1-D.loads-where-L1.c14,237218640
L1-D.loads-where-L1.c15,231435592
L1-D.loads-where-L1.c4,3161060
L1-D.loads-where-L1.c5,2094653
L1-D.loads-where-L1.c6,169633734
L1-D.loads-where-L1.c7,42055603
L1-D.loads-where-L1.node0,218765692
L1-D.loads-where-L1.node1,537081481
L1-D.loads-where-L1.total,755847173
L1-D.loads-where-L2.c0,5726
L1-D.loads-where-L2.c12,783
L1-D.loads-where-L2.c13,771
L1-D.loads-where-L2.c14,4419144
L1-D.loads-where-L2.c15,4286792
L1-D.loads-where-L2.c4,11537
L1-D.loads-where-L2.c5,1323
L1-D.loads-where-L2.c6,1709
L1-D.loads-where-L2.c7,392
L1-D.loads-where-L2.node0,20687
L1-D.loads-where-L2.node1,8707490
L1-D.loads-where-L2.total,8728177
L1-D.loads-where-L3.c0,3044
L1-D.loads-where-L3.c12,1960
L1-D.loads-where-L3.c13,1856
L1-D.loads-where-L3.c14,88590
L1-D.loads-where-L3.c15,86525
L1-D.loads-where-L3.c4,2495
L1-D.loads-where-L3.c5,322
L1-D.loads-where-L3.c6,28220
L1-D.loads-where-L3.c7,666
L1-D.loads-where-L3.node0,34747
L1-D.loads-where-L3.node1,178931
L1-D.loads-where-L3.total,213678
L1-D.loads-where-L3_S.c0,72
L1-D.loads-where-L3_S.c12,177
L1-D.loads-where-L3_S.c13,164
L1-D.loads-where-L3_S.c14,2356
L1-D.loads-where-L3_S.c15,2645
L1-D.loads-where-L3_S.c4,2784
L1-D.loads-where-L3_S.c5,78
L1-D.loads-where-L3_S.c6,3663
L1-D.loads-where-L3_S.c7,233
L1-D.loads-where-L3_S.node0,6830
L1-D.loads-where-L3_S.node1,5342
L1-D.loads-where-L3_S.total,12172
L1-D.loads-where-cache-remote.c0,8816
L1-D.loads-where-cache-remote.c12,84201
L1-D.loads-where-cache-remote.c13,86226
L1-D.loads-where-cache-remote.c14,2733
L1-D.loads-where-cache-remote.c15,2895
L1-D.loads-where-cache-remote.c4,2926
L1-D.loads-where-cache-remote.c5,3
L1-D.loads-where-cache-remote.c6,2696
L1-D.loads-where-cache-remote.c7,466
L1-D.loads-where-cache-remote.node0,14907
L1-D.loads-where-cache-remote.node1,176055
L1-D.loads-where-cache-remote.total,190962
L1-D.loads-where-dram-local.c0,1236
L1-D.loads-where-dram-local.c12,289
L1-D.loads-where-dram-local.c13,277
L1-D.loads-where-dram-local.c14,1132
L1-D.loads-where-dram-local.c15,966
L1-D.loads-where-dram-local.c4,74206
L1-D.loads-where-dram-local.c5,203667
L1-D.loads-where-dram-local.c6,103466
L1-D.loads-where-dram-local.c7,32985
L1-D.loads-where-dram-local.node0,415560
L1-D.loads-where-dram-local.node1,2664
L1-D.loads-where-dram-local.total,418224
L1-D.loads-where-dram-remote.c0,1970
L1-D.loads-where-dram-remote.c12,2582
L1-D.loads-where-dram-remote.c13,2614
L1-D.loads-where-dram-remote.c14,107
L1-D.loads-where-dram-remote.c15,33
