metric,value
timestamp,2026-07-09T00:33:05
workload,canneal
strategy,AKARIN_a015_2
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/canneal_S_AKARIN_a015_2_12TH_20260708_223450
cpu_map,"[0, 8, 6, 3, 11, 7, 1, 2, 9, 5, 10, 4]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,1480.9306
total_instructions,4835848183
avg_ipc,0.0854
avg_ipc_p,0.0968
avg_ipc_e,0.0626
total_power_W,6.4692
dynamic_W,1.6423
leakage_W,4.8
dram_W,0.0269
energy_J,9.580452
node0_reads,2284790
node1_reads,2285102
node0_pct,49.9966
node0_writes,1184185
node1_writes,1183881
dram_local,1934017
dram_remote,1934378
dram_remote_pct,50.0047
l1d_miss_pct,1.4349
l2_miss_pct,61.6676
l3_miss_pct,25.7299
l1d_mpki,5.0415
l2_mpki,3.109
l3_mpki,0.7999
l3_miss_count,3868395
cpi_base_frac,0.6194
cpi_branch_frac,0.1845
cpi_l2_frac,0.0154
cpi_l3_frac,0.0808
cpi_dram_local_frac,0.0494
cpi_dram_remote_frac,0.0505
futex_wake_count,61
futex_wait_count,333
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0155
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2245482809
L1-D.access-mru-0.c1,49766195
L1-D.access-mru-0.c10,50034066
L1-D.access-mru-0.c11,50395409
L1-D.access-mru-0.c2,50339353
L1-D.access-mru-0.c3,49671773
L1-D.access-mru-0.c4,50257600
L1-D.access-mru-0.c5,49947339
L1-D.access-mru-0.c6,49798927
L1-D.access-mru-0.c7,49957723
L1-D.access-mru-0.c8,50010391
L1-D.access-mru-0.c9,50431510
L1-D.access-mru-0.node0,2596024843
L1-D.access-mru-0.node1,200068252
L1-D.access-mru-0.total,2796093095
L1-D.access-mru-1.c0,41497798
L1-D.access-mru-1.c1,984349
L1-D.access-mru-1.c10,706217
L1-D.access-mru-1.c11,715916
