metric,value
timestamp,2026-07-09T21:39:28
workload,IS
strategy,AKARIN_a015_3
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/IS_S_AKARIN_a015_3_12TH_20260709_195844
cpu_map,"[12, 8, 9, 10, 1, 7, 13, 3, 14, 15, 11, 2]"
p_core_count,7
e_core_count,5
node0_threads,4
node1_threads,8
sim_time_ms,2.4608
total_instructions,54165579
avg_ipc,1.0342
avg_ipc_p,0.4572
avg_ipc_e,1.8419
total_power_W,14.4345
dynamic_W,9.8545
leakage_W,4.5
dram_W,0.08
energy_J,0.03552
node0_reads,14537
node1_reads,15709
node0_pct,48.0626
node0_writes,369
node1_writes,348
dram_local,10960
dram_remote,20113
dram_remote_pct,64.7282
l1d_miss_pct,1.9003
l2_miss_pct,52.1428
l3_miss_pct,23.9168
l1d_mpki,4.6
l2_mpki,2.3986
l3_mpki,0.5737
l3_miss_count,31073
cpi_base_frac,0.8291
cpi_branch_frac,0.0103
cpi_l2_frac,0.0003
cpi_l3_frac,0.095
cpi_dram_local_frac,0.0232
cpi_dram_remote_frac,0.0422
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,10.0568
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1671811
L1-D.access-mru-0.c1,1310641
L1-D.access-mru-0.c10,1148002
L1-D.access-mru-0.c11,1275413
L1-D.access-mru-0.c2,1478464
L1-D.access-mru-0.c3,1446793
L1-D.access-mru-0.c4,1262500
L1-D.access-mru-0.c5,1412637
L1-D.access-mru-0.c6,1401642
L1-D.access-mru-0.c7,1385680
L1-D.access-mru-0.c8,1176977
L1-D.access-mru-0.c9,1173939
L1-D.access-mru-0.node0,5336230
L1-D.access-mru-0.node1,10808269
L1-D.access-mru-0.total,16144499
L1-D.access-mru-1.c0,129880
L1-D.access-mru-1.c1,137610
L1-D.access-mru-1.c10,106007
L1-D.access-mru-1.c11,61730
L1-D.access-mru-1.c2,86183
L1-D.access-mru-1.c3,86320
L1-D.access-mru-1.c4,129341
L1-D.access-mru-1.c5,77095
L1-D.access-mru-1.c6,78009
L1-D.access-mru-1.c7,67710
L1-D.access-mru-1.c8,106880
L1-D.access-mru-1.c9,93003
L1-D.access-mru-1.node0,335876
L1-D.access-mru-1.node1,823892
L1-D.access-mru-1.total,1159768
L1-D.access-mru-2.c0,20472
L1-D.access-mru-2.c1,21162
L1-D.access-mru-2.c10,18483
L1-D.access-mru-2.c11,12342
L1-D.access-mru-2.c2,12045
L1-D.access-mru-2.c3,12483
L1-D.access-mru-2.c4,22447
L1-D.access-mru-2.c5,12072
L1-D.access-mru-2.c6,12882
L1-D.access-mru-2.c7,11922
L1-D.access-mru-2.c8,20162
L1-D.access-mru-2.c9,19243
L1-D.access-mru-2.node0,58783
L1-D.access-mru-2.node1,136932
L1-D.access-mru-2.total,195715
L1-D.access-mru-3.c0,8764
L1-D.access-mru-3.c1,8265
L1-D.access-mru-3.c10,8027
L1-D.access-mru-3.c11,7260
L1-D.access-mru-3.c2,6823
L1-D.access-mru-3.c3,6643
L1-D.access-mru-3.c4,8382
L1-D.access-mru-3.c5,7013
L1-D.access-mru-3.c6,6858
L1-D.access-mru-3.c7,6089
L1-D.access-mru-3.c8,7760
L1-D.access-mru-3.c9,7897
L1-D.access-mru-3.node0,28744
L1-D.access-mru-3.node1,61037
L1-D.access-mru-3.total,89781
L1-D.access-mru-4.c0,5239
L1-D.access-mru-4.c1,5697
L1-D.access-mru-4.c10,6037
