metric,value
timestamp,2026-07-12T09:45:47
workload,BT
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BT_W_MPO_2TH_20260712_013602
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,1343.9843
total_instructions,18428402200
avg_ipc,1.714
avg_ipc_p,1.714
avg_ipc_e,0.0
total_power_W,3.9287
dynamic_W,3.4285
leakage_W,0.5
dram_W,0.0002
energy_J,5.280175
node0_reads,19835
node1_reads,30694
node0_pct,39.2547
node0_writes,0
node1_writes,1
dram_local,7455
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.9395
l2_miss_pct,4.9098
l3_miss_pct,0.3054
l1d_mpki,2.6983
l2_mpki,0.1325
l3_mpki,0.0004
l3_miss_count,7455
cpi_base_frac,0.9975
cpi_branch_frac,0.0013
cpi_l2_frac,0.0006
cpi_l3_frac,0.0005
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.3082
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3965601912
L1-D.access-mru-0.c8,3964638346
L1-D.access-mru-0.node0,3965601912
L1-D.access-mru-0.node1,3964638346
L1-D.access-mru-0.total,7930240258
L1-D.access-mru-1.c0,117852927
L1-D.access-mru-1.c8,123246017
L1-D.access-mru-1.node0,117852927
L1-D.access-mru-1.node1,123246017
L1-D.access-mru-1.total,241098944
L1-D.access-mru-2.c0,33009274
L1-D.access-mru-2.c8,29839755
L1-D.access-mru-2.node0,33009274
L1-D.access-mru-2.node1,29839755
L1-D.access-mru-2.total,62849029
L1-D.access-mru-3.c0,41273389
L1-D.access-mru-3.c8,37088508
L1-D.access-mru-3.node0,41273389
L1-D.access-mru-3.node1,37088508
L1-D.access-mru-3.total,78361897
L1-D.access-mru-4.c0,25902460
L1-D.access-mru-4.c8,29304147
L1-D.access-mru-4.node0,25902460
L1-D.access-mru-4.node1,29304147
L1-D.access-mru-4.total,55206607
L1-D.access-mru-5.c0,16046021
L1-D.access-mru-5.c8,15495159
L1-D.access-mru-5.node0,16046021
L1-D.access-mru-5.node1,15495159
L1-D.access-mru-5.total,31541180
L1-D.access-mru-6.c0,7603749
L1-D.access-mru-6.c8,7655308
L1-D.access-mru-6.node0,7603749
L1-D.access-mru-6.node1,7655308
L1-D.access-mru-6.total,15259057
L1-D.access-mru-7.c0,3133838
L1-D.access-mru-7.c8,3137234
L1-D.access-mru-7.node0,3133838
L1-D.access-mru-7.node1,3137234
L1-D.access-mru-7.total,6271072
L1-D.backinval-M.c0,27739
L1-D.backinval-M.c8,8744
L1-D.backinval-M.node0,27739
L1-D.backinval-M.node1,8744
L1-D.backinval-M.total,36483
L1-D.backinval-S,1608
L1-D.coherency-downgrades.c0,1306
L1-D.coherency-downgrades.c8,8774
L1-D.coherency-downgrades.node0,1306
L1-D.coherency-downgrades.node1,8774
L1-D.coherency-downgrades.total,10080
L1-D.coherency-invalidates.c0,6816
L1-D.coherency-invalidates.c8,1359
L1-D.coherency-invalidates.node0,6816
L1-D.coherency-invalidates.node1,1359
L1-D.coherency-invalidates.total,8175
L1-D.coherency-writebacks.c0,3264
L1-D.coherency-writebacks.c8,684
L1-D.coherency-writebacks.node0,3264
L1-D.coherency-writebacks.node1,684
L1-D.coherency-writebacks.total,3948
L1-D.evict-E,5831
L1-D.evict-M.c0,26277941
L1-D.evict-M.c8,25518228
L1-D.evict-M.node0,26277941
L1-D.evict-M.node1,25518228
L1-D.evict-M.total,51796169
L1-D.evict-S.c0,2482177
L1-D.evict-S.c8,3343506
L1-D.evict-S.node0,2482177
L1-D.evict-S.node1,3343506
L1-D.evict-S.total,5825683
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,26415956
L1-D.load-misses-I.c8,26444204
L1-D.load-misses-I.node0,26415956
L1-D.load-misses-I.node1,26444204
L1-D.load-misses-I.total,52860160
L1-D.load-misses-S.c0,3
L1-D.load-misses-S.c8,3
L1-D.load-misses-S.node0,3
L1-D.load-misses-S.node1,3
L1-D.load-misses-S.total,6
L1-D.load-misses.c0,26415959
L1-D.load-misses.c8,26444210
L1-D.load-misses.node0,26415959
L1-D.load-misses.node1,26444210
L1-D.load-misses.total,52860169
L1-D.loads-E.c0,22
L1-D.loads-E.c8,68504
L1-D.loads-E.node0,22
L1-D.loads-E.node1,68504
L1-D.loads-E.total,68526
L1-D.loads-I.c0,26415956
L1-D.loads-I.c8,26444204
L1-D.loads-I.node0,26415956
L1-D.loads-I.node1,26444204
L1-D.loads-I.total,52860160
L1-D.loads-M.c0,2533434986
L1-D.loads-M.c8,2528446254
L1-D.loads-M.node0,2533434986
L1-D.loads-M.node1,2528446254
L1-D.loads-M.total,5061881240
L1-D.loads-S.c0,88199022
L1-D.loads-S.c8,92777258
L1-D.loads-S.node0,88199022
L1-D.loads-S.node1,92777258
L1-D.loads-S.total,180976280
L1-D.loads-where-L1.c0,2621634027
L1-D.loads-where-L1.c8,2621292010
L1-D.loads-where-L1.node0,2621634027
L1-D.loads-where-L1.node1,2621292010
L1-D.loads-where-L1.total,5242926037
L1-D.loads-where-L2.c0,23521412
L1-D.loads-where-L2.c8,23762263
L1-D.loads-where-L2.node0,23521412
L1-D.loads-where-L2.node1,23762263
L1-D.loads-where-L2.total,47283675
L1-D.loads-where-L3.c0,1322092
L1-D.loads-where-L3.c8,1111835
L1-D.loads-where-L3.node0,1322092
L1-D.loads-where-L3.node1,1111835
L1-D.loads-where-L3.total,2433927
L1-D.loads-where-cache-remote.c0,1571990
L1-D.loads-where-cache-remote.c8,1563122
L1-D.loads-where-cache-remote.node0,1571990
L1-D.loads-where-cache-remote.node1,1563122
L1-D.loads-where-cache-remote.total,3135112
L1-D.loads-where-dram-local.c0,465
L1-D.loads-where-dram-local.c8,6990
L1-D.loads-where-dram-local.node0,465
L1-D.loads-where-dram-local.node1,6990
L1-D.loads-where-dram-local.total,7455
L1-D.loads.c0,2648049986
L1-D.loads.c8,2647736220
L1-D.loads.node0,2648049986
L1-D.loads.node1,2647736220
L1-D.loads.total,5295786206
L1-D.store-misses-E,1939
L1-D.store-misses-I.c0,2384352
L1-D.store-misses-I.c8,2434916
L1-D.store-misses-I.node0,2384352
L1-D.store-misses-I.node1,2434916
L1-D.store-misses-I.total,4819268
L1-D.store-misses-S.c0,945033
L1-D.store-misses-S.c8,946824
L1-D.store-misses-S.node0,945033
L1-D.store-misses-S.node1,946824
L1-D.store-misses-S.total,1891857
L1-D.store-misses.c0,3329385
L1-D.store-misses.c8,3383679
L1-D.store-misses.node0,3329385
L1-D.store-misses.node1,3383679
L1-D.store-misses.total,6713064
L1-D.stores-E,1939
L1-D.stores-I.c0,2384352
L1-D.stores-I.c8,2434916
L1-D.stores-I.node0,2384352
L1-D.stores-I.node1,2434916
L1-D.stores-I.total,4819268
L1-D.stores-M.c0,1588789543
L1-D.stores-M.c8,1589112464
L1-D.stores-M.node0,1588789543
L1-D.stores-M.node1,1589112464
L1-D.stores-M.total,3177902007
L1-D.stores-S.c0,945033
L1-D.stores-S.c8,946824
L1-D.stores-S.node0,945033
L1-D.stores-S.node1,946824
L1-D.stores-S.total,1891857
L1-D.stores-where-L1.c0,1588789543
L1-D.stores-where-L1.c8,1589112464
L1-D.stores-where-L1.node0,1588789543
L1-D.stores-where-L1.node1,1589112464
L1-D.stores-where-L1.total,3177902007
L1-D.stores-where-L2.c0,1410393
L1-D.stores-where-L2.c8,1432909
L1-D.stores-where-L2.node0,1410393
L1-D.stores-where-L2.node1,1432909
L1-D.stores-where-L2.total,2843302
L1-D.stores-where-L3.c0,1918992
L1-D.stores-where-L3.c8,1950065
L1-D.stores-where-L3.node0,1918992
L1-D.stores-where-L3.node1,1950065
L1-D.stores-where-L3.total,3869057
L1-D.stores-where-cache-remote,704
L1-D.stores-where-dram-local,1
L1-D.stores.c0,1592118928
L1-D.stores.c8,1592496143
L1-D.stores.node0,1592118928
L1-D.stores.node1,1592496143
L1-D.stores.total,3184615071
L1-D.total-latency.c0,187955657517750
L1-D.total-latency.c8,187291777539835
L1-D.total-latency.node0,187955657517750
L1-D.total-latency.node1,187291777539835
L1-D.total-latency.total,375247435057585
L1-I.access-mru-0.c0,808437927
L1-I.access-mru-0.c8,808576635
L1-I.access-mru-0.node0,808437927
L1-I.access-mru-0.node1,808576635
L1-I.access-mru-0.total,1617014562
L1-I.access-mru-1.c0,34114350
L1-I.access-mru-1.c8,34127164
L1-I.access-mru-1.node0,34114350
L1-I.access-mru-1.node1,34127164
L1-I.access-mru-1.total,68241514
L1-I.access-mru-2.c0,23156157
L1-I.access-mru-2.c8,23173106
L1-I.access-mru-2.node0,23156157
L1-I.access-mru-2.node1,23173106
L1-I.access-mru-2.total,46329263
L1-I.access-mru-3.c0,1528396
L1-I.access-mru-3.c8,1579884
L1-I.access-mru-3.node0,1528396
L1-I.access-mru-3.node1,1579884
L1-I.access-mru-3.total,3108280
L1-I.backinval-E.c0,614
L1-I.backinval-E.c8,20593
L1-I.backinval-E.node0,614
L1-I.backinval-E.node1,20593
L1-I.backinval-E.total,21207
L1-I.backinval-S.c0,110345
L1-I.backinval-S.c8,50851
L1-I.backinval-S.node0,110345
L1-I.backinval-S.node1,50851
L1-I.backinval-S.total,161196
L1-I.coherency-downgrades.c0,836
L1-I.coherency-downgrades.c8,495
L1-I.coherency-downgrades.node0,836
L1-I.coherency-downgrades.node1,495
L1-I.coherency-downgrades.total,1331
L1-I.evict-E.c0,201
L1-I.evict-E.c8,23997
L1-I.evict-E.node0,201
L1-I.evict-E.node1,23997
L1-I.evict-E.total,24198
L1-I.evict-S.c0,98028
L1-I.evict-S.c8,154451
L1-I.evict-S.node0,98028
L1-I.evict-S.node1,154451
L1-I.evict-S.total,252479
L1-I.load-misses-I.c0,209523
L1-I.load-misses-I.c8,250404
L1-I.load-misses-I.node0,209523
L1-I.load-misses-I.node1,250404
L1-I.load-misses-I.total,459927
L1-I.load-misses.c0,209523
L1-I.load-misses.c8,250404
L1-I.load-misses.node0,209523
L1-I.load-misses.node1,250404
L1-I.load-misses.total,459927
L1-I.loads-E.c0,5768
L1-I.loads-E.c8,215140
L1-I.loads-E.node0,5768
L1-I.loads-E.node1,215140
L1-I.loads-E.total,220908
L1-I.loads-I.c0,209523
L1-I.loads-I.c8,250404
L1-I.loads-I.node0,209523
L1-I.loads-I.node1,250404
L1-I.loads-I.total,459927
L1-I.loads-S.c0,867231062
L1-I.loads-S.c8,867241649
L1-I.loads-S.node0,867231062
L1-I.loads-S.node1,867241649
L1-I.loads-S.total,1734472711
L1-I.loads-where-L1I.c0,867236830
L1-I.loads-where-L1I.c8,867456789
L1-I.loads-where-L1I.node0,867236830
L1-I.loads-where-L1I.node1,867456789
L1-I.loads-where-L1I.total,1734693619
L1-I.loads-where-L2.c0,54206
L1-I.loads-where-L2.c8,54310
L1-I.loads-where-L2.node0,54206
L1-I.loads-where-L2.node1,54310
L1-I.loads-where-L2.total,108516
L1-I.loads-where-L3.c0,152958
L1-I.loads-where-L3.c8,190932
L1-I.loads-where-L3.node0,152958
L1-I.loads-where-L3.node1,190932
L1-I.loads-where-L3.total,343890
L1-I.loads-where-cache-remote.c0,1512
L1-I.loads-where-cache-remote.c8,2520
L1-I.loads-where-cache-remote.node0,1512
L1-I.loads-where-cache-remote.node1,2520
L1-I.loads-where-cache-remote.total,4032
L1-I.loads-where-dram-local.c0,847
L1-I.loads-where-dram-local.c8,2642
L1-I.loads-where-dram-local.node0,847
L1-I.loads-where-dram-local.node1,2642
L1-I.loads-where-dram-local.total,3489
L1-I.loads.c0,867446353
L1-I.loads.c8,867707193
L1-I.loads.node0,867446353
L1-I.loads.node1,867707193
L1-I.loads.total,1735153546
L1-I.total-latency.c0,2166198498795
L1-I.total-latency.c8,2771913277905
L1-I.total-latency.node0,2166198498795
L1-I.total-latency.node1,2771913277905
L1-I.total-latency.total,4938111776700
L2.access-mru-0.c0,4701636
L2.access-mru-0.c8,4653780
L2.access-mru-0.node0,4701636
L2.access-mru-0.node1,4653780
L2.access-mru-0.total,9355416
L2.access-mru-1.c0,3843671
L2.access-mru-1.c8,3841118
L2.access-mru-1.node0,3843671
L2.access-mru-1.node1,3841118
L2.access-mru-1.total,7684789
L2.access-mru-2.c0,2787546
L2.access-mru-2.c8,2983222
L2.access-mru-2.node0,2787546
L2.access-mru-2.node1,2983222
L2.access-mru-2.total,5770768
L2.access-mru-3.c0,3407702
L2.access-mru-3.c8,3739977
L2.access-mru-3.node0,3407702
L2.access-mru-3.node1,3739977
L2.access-mru-3.total,7147679
L2.access-mru-4.c0,4072663
L2.access-mru-4.c8,3917125
L2.access-mru-4.node0,4072663
L2.access-mru-4.node1,3917125
L2.access-mru-4.total,7989788
L2.access-mru-5.c0,2769269
L2.access-mru-5.c8,2713523
L2.access-mru-5.node0,2769269
L2.access-mru-5.node1,2713523
L2.access-mru-5.total,5482792
L2.access-mru-6.c0,1988616
L2.access-mru-6.c8,2053913
L2.access-mru-6.node0,1988616
L2.access-mru-6.node1,2053913
L2.access-mru-6.total,4042529
L2.access-mru-7.c0,1414908
L2.access-mru-7.c8,1346824
L2.access-mru-7.node0,1414908
L2.access-mru-7.node1,1346824
L2.access-mru-7.total,2761732
L2.coherency-downgrades.c0,1536730
L2.coherency-downgrades.c8,1528784
L2.coherency-downgrades.node0,1536730
L2.coherency-downgrades.node1,1528784
L2.coherency-downgrades.total,3065514
L2.coherency-invalidates.c0,1463654
L2.coherency-invalidates.c8,1457676
L2.coherency-invalidates.node0,1463654
L2.coherency-invalidates.node1,1457676
L2.coherency-invalidates.total,2921330
L2.coherency-writebacks.c0,37711
L2.coherency-writebacks.c8,14737
L2.coherency-writebacks.node0,37711
L2.coherency-writebacks.node1,14737
L2.coherency-writebacks.total,52448
L2.evict-E.c0,614
L2.evict-E.c8,29548
L2.evict-E.node0,614
L2.evict-E.node1,29548
L2.evict-E.total,30162
L2.evict-M.c0,1621058
L2.evict-M.c8,1483369
L2.evict-M.node0,1621058
L2.evict-M.node1,1483369
L2.evict-M.total,3104427
L2.evict-S.c0,317636
L2.evict-S.c8,314558
L2.evict-S.node0,317636
L2.evict-S.node1,314558
L2.evict-S.total,632194
L2.load-misses-E,3
L2.load-misses-I.c0,3049861
L2.load-misses-I.c8,2878035
L2.load-misses-I.node0,3049861
L2.load-misses-I.node1,2878035
L2.load-misses-I.total,5927896
L2.load-misses-S.c0,3
L2.load-misses-S.c8,3
L2.load-misses-S.node0,3
L2.load-misses-S.node1,3
L2.load-misses-S.total,6
L2.load-misses.c0,3049864
L2.load-misses.c8,2878041
L2.load-misses.node0,3049864
L2.load-misses.node1,2878041
