metric,value
timestamp,2026-07-11T08:52:39
workload,FT
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/FT_S_EPO_2TH_20260711_032936
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,65.1689
total_instructions,725026722
avg_ipc,5.5627
avg_ipc_p,0.0
avg_ipc_e,5.5627
total_power_W,0.0176
dynamic_W,0.0
leakage_W,0.0
dram_W,0.0176
energy_J,0.001146
node0_reads,178704
node1_reads,0
node0_pct,100.0
node0_writes,445
node1_writes,0
dram_local,6569
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,11.0296
l2_miss_pct,17.0422
l3_miss_pct,0.2989
l1d_mpki,17.7844
l2_mpki,3.0308
l3_mpki,0.0091
l3_miss_count,6569
cpi_base_frac,0.9298
cpi_branch_frac,0.0593
cpi_l2_frac,0.0001
cpi_l3_frac,0.0099
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2318
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c4,95906354
L1-D.access-mru-0.c5,95856561
L1-D.access-mru-0.node0,191762915
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,191762915
L1-D.access-mru-1.c4,2539608
L1-D.access-mru-1.c5,2383680
L1-D.access-mru-1.node0,4923288
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,4923288
L1-D.access-mru-2.c4,427935
L1-D.access-mru-2.c5,404141
L1-D.access-mru-2.node0,832076
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,832076
L1-D.access-mru-3.c4,80071
L1-D.access-mru-3.c5,70650
L1-D.access-mru-3.node0,150721
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,150721
L1-D.access-mru-4.c4,60485
L1-D.access-mru-4.c5,64826
L1-D.access-mru-4.node0,125311
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,125311
L1-D.access-mru-5.c4,33786
L1-D.access-mru-5.c5,32717
L1-D.access-mru-5.node0,66503
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,66503
L1-D.access-mru-6.c4,231397
L1-D.access-mru-6.c5,232177
L1-D.access-mru-6.node0,463574
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,463574
L1-D.access-mru-7.c4,468322
L1-D.access-mru-7.c5,456274
L1-D.access-mru-7.node0,924596
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,924596
L1-D.backinval-E.c4,38
L1-D.backinval-E.c5,56
L1-D.backinval-E.node0,94
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,94
L1-D.backinval-M.c4,33
L1-D.backinval-M.c5,42
L1-D.backinval-M.node0,75
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,75
L1-D.backinval-S.c4,379
L1-D.backinval-S.c5,353
L1-D.backinval-S.node0,732
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,732
L1-D.coherency-downgrades.c4,995
L1-D.coherency-downgrades.c5,1351
L1-D.coherency-downgrades.node0,2346
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2346
L1-D.coherency-upgrades,3
L1-D.coherency-writebacks.c4,54
L1-D.coherency-writebacks.c5,299
L1-D.coherency-writebacks.node0,353
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,353
L1-D.evict-E.c4,17753
L1-D.evict-E.c5,7558
L1-D.evict-E.node0,25311
L1-D.evict-E.node1,0
L1-D.evict-E.total,25311
L1-D.evict-M.c4,13044603
L1-D.evict-M.c5,13071167
L1-D.evict-M.node0,26115770
L1-D.evict-M.node1,0
L1-D.evict-M.total,26115770
L1-D.evict-S.c4,52384
L1-D.evict-S.c5,42813
L1-D.evict-S.node0,95197
L1-D.evict-S.node1,0
L1-D.evict-S.total,95197
L1-D.load-misses-E,2
L1-D.load-misses-I.c4,6448028
L1-D.load-misses-I.c5,6446098
