metric,value
timestamp,2026-07-05T22:03:14
workload,SP
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/SP_S_Packed_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,5.453
total_instructions,376501498
avg_ipc,2.7145
avg_ipc_p,1.5196
avg_ipc_e,5.1043
total_power_W,35.139
dynamic_W,30.3138
leakage_W,4.8
dram_W,0.0252
energy_J,0.191613
node0_reads,10743
node1_reads,10711
node0_pct,50.0746
node0_writes,10
node1_writes,7
dram_local,3678
dram_remote,3663
dram_remote_pct,49.8978
l1d_miss_pct,3.8884
l2_miss_pct,23.0201
l3_miss_pct,0.8995
l1d_mpki,9.4164
l2_mpki,2.1677
l3_mpki,0.0195
l3_miss_count,7341
cpi_base_frac,0.8639
cpi_branch_frac,0.0102
cpi_l2_frac,0.0
cpi_l3_frac,0.1243
cpi_dram_local_frac,0.0007
cpi_dram_remote_frac,0.0009
futex_wake_count,2248
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,79.3492
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,10009837
L1-D.access-mru-0.c1,9208311
L1-D.access-mru-0.c10,7498158
L1-D.access-mru-0.c11,7544747
L1-D.access-mru-0.c2,9286244
L1-D.access-mru-0.c3,9480068
L1-D.access-mru-0.c4,8923580
L1-D.access-mru-0.c5,8914396
L1-D.access-mru-0.c6,9342704
L1-D.access-mru-0.c7,9249451
L1-D.access-mru-0.c8,9630242
L1-D.access-mru-0.c9,9653649
L1-D.access-mru-0.node0,74414591
L1-D.access-mru-0.node1,34326796
L1-D.access-mru-0.total,108741387
L1-D.access-mru-1.c0,794071
L1-D.access-mru-1.c1,821790
L1-D.access-mru-1.c10,13661
L1-D.access-mru-1.c11,15091
L1-D.access-mru-1.c2,795923
L1-D.access-mru-1.c3,616703
L1-D.access-mru-1.c4,599758
L1-D.access-mru-1.c5,653049
L1-D.access-mru-1.c6,642570
L1-D.access-mru-1.c7,613690
L1-D.access-mru-1.c8,525226
L1-D.access-mru-1.c9,570324
L1-D.access-mru-1.node0,5537554
L1-D.access-mru-1.node1,1124302
L1-D.access-mru-1.total,6661856
L1-D.access-mru-2.c0,161934
L1-D.access-mru-2.c1,141655
L1-D.access-mru-2.c10,402
L1-D.access-mru-2.c11,420
L1-D.access-mru-2.c2,118597
L1-D.access-mru-2.c3,111478
L1-D.access-mru-2.c4,127101
L1-D.access-mru-2.c5,126914
L1-D.access-mru-2.c6,125329
L1-D.access-mru-2.c7,115417
L1-D.access-mru-2.c8,131176
L1-D.access-mru-2.c9,131067
L1-D.access-mru-2.node0,1028425
L1-D.access-mru-2.node1,263065
L1-D.access-mru-2.total,1291490
L1-D.access-mru-3.c0,62104
L1-D.access-mru-3.c1,51366
L1-D.access-mru-3.c10,213
L1-D.access-mru-3.c11,154
L1-D.access-mru-3.c2,48093
L1-D.access-mru-3.c3,47651
L1-D.access-mru-3.c4,49008
L1-D.access-mru-3.c5,45303
L1-D.access-mru-3.c6,51819
L1-D.access-mru-3.c7,51952
L1-D.access-mru-3.c8,47785
L1-D.access-mru-3.c9,58328
L1-D.access-mru-3.node0,407296
L1-D.access-mru-3.node1,106480
L1-D.access-mru-3.total,513776
L1-D.access-mru-4.c0,47883
L1-D.access-mru-4.c1,38012
L1-D.access-mru-4.c10,136
L1-D.access-mru-4.c11,157
L1-D.access-mru-4.c2,46133
L1-D.access-mru-4.c3,45905
L1-D.access-mru-4.c4,39260
L1-D.access-mru-4.c5,43811
L1-D.access-mru-4.c6,45846
L1-D.access-mru-4.c7,40895
L1-D.access-mru-4.c8,41776
L1-D.access-mru-4.c9,43035
L1-D.access-mru-4.node0,347745
L1-D.access-mru-4.node1,85104
L1-D.access-mru-4.total,432849
L1-D.access-mru-5.c0,44835
L1-D.access-mru-5.c1,45136
L1-D.access-mru-5.c10,71
L1-D.access-mru-5.c11,145
L1-D.access-mru-5.c2,46921
L1-D.access-mru-5.c3,47217
L1-D.access-mru-5.c4,42238
L1-D.access-mru-5.c5,48792
L1-D.access-mru-5.c6,43734
L1-D.access-mru-5.c7,44364
L1-D.access-mru-5.c8,49510
L1-D.access-mru-5.c9,44701
L1-D.access-mru-5.node0,363237
L1-D.access-mru-5.node1,94427
L1-D.access-mru-5.total,457664
L1-D.access-mru-6.c0,47145
L1-D.access-mru-6.c1,37130
L1-D.access-mru-6.c10,360
L1-D.access-mru-6.c11,355
L1-D.access-mru-6.c2,46448
L1-D.access-mru-6.c3,42779
