metric,value
timestamp,2026-07-09T20:05:01
workload,BT
strategy,AKARIN_a060_2
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BT_S_AKARIN_a060_2_8TH_20260709_195844
cpu_map,"[0, 8, 9, 11, 1, 3, 10, 2]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,13.7743
total_instructions,901020245
avg_ipc,2.0442
avg_ipc_p,2.0442
avg_ipc_e,0.0
total_power_W,36.7153
dynamic_W,32.7065
leakage_W,4.0
dram_W,0.0088
energy_J,0.505728
node0_reads,9476
node1_reads,9447
node0_pct,50.0766
node0_writes,1
node1_writes,7
dram_local,3527
dram_remote,3561
dram_remote_pct,50.2398
l1d_miss_pct,0.289
l2_miss_pct,44.6893
l3_miss_pct,2.5257
l1d_mpki,0.6969
l2_mpki,0.3115
l3_mpki,0.0079
l3_miss_count,7088
cpi_base_frac,0.9755
cpi_branch_frac,0.0026
cpi_l2_frac,0.0
cpi_l3_frac,0.0212
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0004
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.8421
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,48591172
L1-D.access-mru-0.c1,48478307
L1-D.access-mru-0.c2,33734006
L1-D.access-mru-0.c3,33898015
L1-D.access-mru-0.c4,33533378
L1-D.access-mru-0.c5,33602632
L1-D.access-mru-0.c6,33223423
L1-D.access-mru-0.c7,33512712
L1-D.access-mru-0.node0,149239894
L1-D.access-mru-0.node1,149333751
L1-D.access-mru-0.total,298573645
L1-D.access-mru-1.c0,1914747
L1-D.access-mru-1.c1,1882376
L1-D.access-mru-1.c2,1107726
L1-D.access-mru-1.c3,912040
L1-D.access-mru-1.c4,966159
L1-D.access-mru-1.c5,918585
L1-D.access-mru-1.c6,1140777
L1-D.access-mru-1.c7,909352
L1-D.access-mru-1.node0,4708843
L1-D.access-mru-1.node1,5042919
L1-D.access-mru-1.total,9751762
L1-D.access-mru-2.c0,552282
L1-D.access-mru-2.c1,544676
L1-D.access-mru-2.c2,272612
L1-D.access-mru-2.c3,282824
L1-D.access-mru-2.c4,277146
L1-D.access-mru-2.c5,276632
L1-D.access-mru-2.c6,265104
L1-D.access-mru-2.c7,280907
L1-D.access-mru-2.node0,1386967
L1-D.access-mru-2.node1,1365216
L1-D.access-mru-2.total,2752183
L1-D.access-mru-3.c0,205430
L1-D.access-mru-3.c1,197531
L1-D.access-mru-3.c2,120635
L1-D.access-mru-3.c3,107455
L1-D.access-mru-3.c4,110318
L1-D.access-mru-3.c5,112205
L1-D.access-mru-3.c6,118620
L1-D.access-mru-3.c7,95571
L1-D.access-mru-3.node0,523524
L1-D.access-mru-3.node1,544241
