metric,value
timestamp,2026-07-07T18:41:45
workload,dedup
strategy,HPO
bench_class,W
num_threads,16
output_dir,Outputs/SID/sizeW/16TH/dedup_W_HPO_16TH_20260707_143005
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,90.6393
total_instructions,2282676650
avg_ipc,1.1407
avg_ipc_p,0.4761
avg_ipc_e,1.8053
total_power_W,18.7153
dynamic_W,13.0333
leakage_W,5.6
dram_W,0.082
energy_J,1.696338
node0_reads,453865
node1_reads,451759
node0_pct,50.1163
node0_writes,182881
node1_writes,180730
dram_local,217327
dram_remote,215001
dram_remote_pct,49.731
l1d_miss_pct,1.0468
l2_miss_pct,9.2526
l3_miss_pct,58.306
l1d_mpki,3.5107
l2_mpki,0.3248
l3_mpki,0.1894
l3_miss_count,432328
cpi_base_frac,0.8189
cpi_branch_frac,0.1606
cpi_l2_frac,0.0001
cpi_l3_frac,0.0037
cpi_dram_local_frac,0.0079
cpi_dram_remote_frac,0.0088
futex_wake_count,466
futex_wait_count,403
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,17.704
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,8496275
L1-D.access-mru-0.c1,85829755
L1-D.access-mru-0.c10,43182008
L1-D.access-mru-0.c11,42971036
L1-D.access-mru-0.c12,82915849
L1-D.access-mru-0.c13,49545631
L1-D.access-mru-0.c14,85835424
L1-D.access-mru-0.c15,47160581
L1-D.access-mru-0.c2,104534199
L1-D.access-mru-0.c3,75396646
L1-D.access-mru-0.c4,73855564
L1-D.access-mru-0.c5,91631192
L1-D.access-mru-0.c6,68441338
L1-D.access-mru-0.c7,40509444
L1-D.access-mru-0.c8,85612904
L1-D.access-mru-0.c9,41360726
L1-D.access-mru-0.node0,487383549
L1-D.access-mru-0.node1,539895023
L1-D.access-mru-0.total,1027278572
L1-D.access-mru-1.c0,65028
L1-D.access-mru-1.c1,4566701
L1-D.access-mru-1.c10,2157841
L1-D.access-mru-1.c11,2222504
L1-D.access-mru-1.c12,2050155
L1-D.access-mru-1.c13,2675965
L1-D.access-mru-1.c14,2252778
L1-D.access-mru-1.c15,2407931
L1-D.access-mru-1.c2,2337616
L1-D.access-mru-1.c3,3482815
L1-D.access-mru-1.c4,3715412
L1-D.access-mru-1.c5,2254766
L1-D.access-mru-1.c6,4110347
L1-D.access-mru-1.c7,2274186
L1-D.access-mru-1.c8,1640705
L1-D.access-mru-1.c9,2271086
L1-D.access-mru-1.node0,18744296
L1-D.access-mru-1.node1,21741540
L1-D.access-mru-1.total,40485836
L1-D.access-mru-2.c0,7218
L1-D.access-mru-2.c1,776726
L1-D.access-mru-2.c10,282585
L1-D.access-mru-2.c11,286215
L1-D.access-mru-2.c12,199737
L1-D.access-mru-2.c13,343544
L1-D.access-mru-2.c14,233438
L1-D.access-mru-2.c15,319724
L1-D.access-mru-2.c2,535834
L1-D.access-mru-2.c3,821041
L1-D.access-mru-2.c4,757218
L1-D.access-mru-2.c5,233484
L1-D.access-mru-2.c6,540842
L1-D.access-mru-2.c7,298915
L1-D.access-mru-2.c8,187179
L1-D.access-mru-2.c9,294770
L1-D.access-mru-2.node0,3191568
L1-D.access-mru-2.node1,2926902
L1-D.access-mru-2.total,6118470
L1-D.access-mru-3.c0,3443
L1-D.access-mru-3.c1,304483
L1-D.access-mru-3.c10,88527
L1-D.access-mru-3.c11,89400
L1-D.access-mru-3.c12,47324
L1-D.access-mru-3.c13,82470
L1-D.access-mru-3.c14,54292
L1-D.access-mru-3.c15,77714
L1-D.access-mru-3.c2,255892
L1-D.access-mru-3.c3,377149
L1-D.access-mru-3.c4,341999
L1-D.access-mru-3.c5,56038
L1-D.access-mru-3.c6,127776
L1-D.access-mru-3.c7,69525
L1-D.access-mru-3.c8,58188
L1-D.access-mru-3.c9,90114
L1-D.access-mru-3.node0,1267196
L1-D.access-mru-3.node1,857138
L1-D.access-mru-3.total,2124334
L1-D.access-mru-4.c0,2488
L1-D.access-mru-4.c1,210822
L1-D.access-mru-4.c10,69705
L1-D.access-mru-4.c11,69873
L1-D.access-mru-4.c12,30821
L1-D.access-mru-4.c13,54198
L1-D.access-mru-4.c14,34588
L1-D.access-mru-4.c15,51855
L1-D.access-mru-4.c2,167820
L1-D.access-mru-4.c3,244723
L1-D.access-mru-4.c4,228670
L1-D.access-mru-4.c5,36710
L1-D.access-mru-4.c6,85479
L1-D.access-mru-4.c7,45381
L1-D.access-mru-4.c8,44897
L1-D.access-mru-4.c9,69240
L1-D.access-mru-4.node0,879568
L1-D.access-mru-4.node1,567702
L1-D.access-mru-4.total,1447270
L1-D.access-mru-5.c0,1927
L1-D.access-mru-5.c1,172131
L1-D.access-mru-5.c10,67317
L1-D.access-mru-5.c11,66795
L1-D.access-mru-5.c12,27211
L1-D.access-mru-5.c13,49366
L1-D.access-mru-5.c14,30254
L1-D.access-mru-5.c15,46246
L1-D.access-mru-5.c2,120058
L1-D.access-mru-5.c3,176984
L1-D.access-mru-5.c4,171894
L1-D.access-mru-5.c5,32397
L1-D.access-mru-5.c6,77095
L1-D.access-mru-5.c7,41024
L1-D.access-mru-5.c8,43002
L1-D.access-mru-5.c9,67153
L1-D.access-mru-5.node0,715367
L1-D.access-mru-5.node1,475487
L1-D.access-mru-5.total,1190854
L1-D.access-mru-6.c0,1516
L1-D.access-mru-6.c1,150629
L1-D.access-mru-6.c10,66033
L1-D.access-mru-6.c11,65804
L1-D.access-mru-6.c12,26369
L1-D.access-mru-6.c13,47782
L1-D.access-mru-6.c14,29600
L1-D.access-mru-6.c15,45523
L1-D.access-mru-6.c2,92284
L1-D.access-mru-6.c3,137900
L1-D.access-mru-6.c4,136430
L1-D.access-mru-6.c5,31410
L1-D.access-mru-6.c6,75751
L1-D.access-mru-6.c7,40746
L1-D.access-mru-6.c8,42387
L1-D.access-mru-6.c9,65919
L1-D.access-mru-6.node0,622472
