metric,value
timestamp,2026-06-30T21:50:40
workload,SSSP
strategy,Packed
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/SSSP_S_Packed_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,2.6602
total_instructions,29311108
avg_ipc,0.6887
avg_ipc_p,0.6887
avg_ipc_e,0.0
total_power_W,7.5706
dynamic_W,5.5094
leakage_W,2.0
dram_W,0.0612
energy_J,0.020139
node0_reads,25166
node1_reads,0
node0_pct,100.0
dram_local,13948
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.6729
l2_miss_pct,77.1061
l3_miss_pct,20.3838
l1d_mpki,3.0277
l2_mpki,2.3345
l3_mpki,0.4759
l3_miss_count,13948
cpi_base_frac,0.554
cpi_branch_frac,0.1722
cpi_l2_frac,0.0001
cpi_l3_frac,0.2049
cpi_dram_local_frac,0.0689
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,3000231
L1-D.access-mru-0.c1,1090366
L1-D.access-mru-0.c2,1033587
L1-D.access-mru-0.c3,1093710
L1-D.access-mru-0.node0,6217894
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,6217894
L1-D.access-mru-1.c0,138546
L1-D.access-mru-1.c1,12652
L1-D.access-mru-1.c2,14227
L1-D.access-mru-1.c3,12385
L1-D.access-mru-1.node0,177810
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,177810
L1-D.access-mru-2.c0,47857
L1-D.access-mru-2.c1,2274
L1-D.access-mru-2.c2,2624
L1-D.access-mru-2.c3,2153
L1-D.access-mru-2.node0,54908
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,54908
L1-D.access-mru-3.c0,17251
L1-D.access-mru-3.c1,631
L1-D.access-mru-3.c2,719
L1-D.access-mru-3.c3,583
L1-D.access-mru-3.node0,19184
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,19184
L1-D.access-mru-4.c0,6462
L1-D.access-mru-4.c1,278
L1-D.access-mru-4.c2,443
L1-D.access-mru-4.c3,303
L1-D.access-mru-4.node0,7486
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7486
L1-D.access-mru-5.c0,3197
L1-D.access-mru-5.c1,204
L1-D.access-mru-5.c2,365
L1-D.access-mru-5.c3,178
L1-D.access-mru-5.node0,3944
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3944
L1-D.access-mru-6.c0,1779
L1-D.access-mru-6.c1,132
L1-D.access-mru-6.c2,167
L1-D.access-mru-6.c3,106
L1-D.access-mru-6.node0,2184
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2184
L1-D.access-mru-7.c0,1025
L1-D.access-mru-7.c1,89
L1-D.access-mru-7.c2,356
L1-D.access-mru-7.c3,74
L1-D.access-mru-7.node0,1544
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1544
L1-D.coherency-downgrades.c0,888
L1-D.coherency-downgrades.c1,507
L1-D.coherency-downgrades.c2,339
L1-D.coherency-downgrades.c3,307
