metric,value
timestamp,2026-06-30T15:09:13
workload,CG
strategy,HPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/CG_S_HPO_4TH_20260630_030816
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,9.2694
total_instructions,326485097
avg_ipc,2.2014
avg_ipc_p,2.2014
avg_ipc_e,0.0
total_power_W,19.6422
dynamic_W,17.6108
leakage_W,2.0
dram_W,0.0314
energy_J,0.182072
node0_reads,45476
node1_reads,0
node0_pct,100.0
dram_local,7930
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.6951
l2_miss_pct,2.8657
l3_miss_pct,3.0887
l1d_mpki,27.4412
l2_mpki,0.7864
l3_mpki,0.0243
l3_miss_count,7930
cpi_base_frac,0.9207
cpi_branch_frac,0.0431
cpi_l2_frac,0.0
cpi_l3_frac,0.0323
cpi_dram_local_frac,0.0039
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,20623391
L1-D.access-mru-0.c1,20368702
L1-D.access-mru-0.c2,20303125
L1-D.access-mru-0.c3,20327099
L1-D.access-mru-0.node0,81622317
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,81622317
L1-D.access-mru-1.c0,2114396
L1-D.access-mru-1.c1,2012831
L1-D.access-mru-1.c2,2027594
L1-D.access-mru-1.c3,2007826
L1-D.access-mru-1.node0,8162647
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8162647
L1-D.access-mru-2.c0,1269983
L1-D.access-mru-2.c1,1250439
L1-D.access-mru-2.c2,1234197
L1-D.access-mru-2.c3,1256600
L1-D.access-mru-2.node0,5011219
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,5011219
L1-D.access-mru-3.c0,1244829
L1-D.access-mru-3.c1,1199975
L1-D.access-mru-3.c2,1252254
L1-D.access-mru-3.c3,1221948
L1-D.access-mru-3.node0,4919006
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,4919006
L1-D.access-mru-4.c0,1083846
L1-D.access-mru-4.c1,1088442
L1-D.access-mru-4.c2,1099507
L1-D.access-mru-4.c3,1083773
L1-D.access-mru-4.node0,4355568
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4355568
L1-D.access-mru-5.c0,985627
L1-D.access-mru-5.c1,899526
L1-D.access-mru-5.c2,906579
L1-D.access-mru-5.c3,956533
L1-D.access-mru-5.node0,3748265
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3748265
L1-D.access-mru-6.c0,766427
L1-D.access-mru-6.c1,731904
L1-D.access-mru-6.c2,725055
L1-D.access-mru-6.c3,742417
L1-D.access-mru-6.node0,2965803
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2965803
L1-D.access-mru-7.c0,563817
L1-D.access-mru-7.c1,530804
L1-D.access-mru-7.c2,523375
L1-D.access-mru-7.c3,544669
L1-D.access-mru-7.node0,2162665
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2162665
L1-D.backinval-M.c0,4
L1-D.backinval-M.c1,7
L1-D.backinval-M.c2,4
L1-D.backinval-M.c3,4
L1-D.backinval-M.node0,19
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,19
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,107982
L1-D.coherency-downgrades.c1,112426
L1-D.coherency-downgrades.c2,110678
L1-D.coherency-downgrades.c3,114000
L1-D.coherency-downgrades.node0,445086
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,445086
L1-D.coherency-invalidates.c0,12599
L1-D.coherency-invalidates.c1,14329
L1-D.coherency-invalidates.c2,15190
L1-D.coherency-invalidates.c3,11803
L1-D.coherency-invalidates.node0,53921
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,53921
L1-D.coherency-writebacks.c0,10054
L1-D.coherency-writebacks.c1,11271
L1-D.coherency-writebacks.c2,11128
L1-D.coherency-writebacks.c3,10353
L1-D.coherency-writebacks.node0,42806
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,42806
L1-D.evict-E.c0,7198
L1-D.evict-E.c1,76
L1-D.evict-E.c2,26
L1-D.evict-E.c3,98
L1-D.evict-E.node0,7398
L1-D.evict-E.node1,0
L1-D.evict-E.total,7398
L1-D.evict-M.c0,1855476
L1-D.evict-M.c1,1778390
L1-D.evict-M.c2,1787851
L1-D.evict-M.c3,1788463
L1-D.evict-M.node0,7210180
L1-D.evict-M.node1,0
L1-D.evict-M.total,7210180
L1-D.evict-S.c0,432869
L1-D.evict-S.c1,438832
L1-D.evict-S.c2,429548
L1-D.evict-S.c3,473141
L1-D.evict-S.node0,1774390
L1-D.evict-S.node1,0
L1-D.evict-S.total,1774390
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,2281478
L1-D.load-misses-I.c1,2212043
L1-D.load-misses-I.c2,2212328
L1-D.load-misses-I.c3,2252408
L1-D.load-misses-I.node0,8958257
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,8958257
L1-D.load-misses-S.c0,13
L1-D.load-misses-S.c1,408
L1-D.load-misses-S.c2,234
L1-D.load-misses-S.c3,229
L1-D.load-misses-S.node0,884
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,884
L1-D.load-misses.c0,2281494
L1-D.load-misses.c1,2212451
L1-D.load-misses.c2,2212562
L1-D.load-misses.c3,2252637
L1-D.load-misses.node0,8959144
L1-D.load-misses.node1,0
L1-D.load-misses.total,8959144
L1-D.loads-E.c0,73900
L1-D.loads-E.c1,2139
L1-D.loads-E.c2,988
L1-D.loads-E.c3,551
L1-D.loads-E.node0,77578
L1-D.loads-E.node1,0
L1-D.loads-E.total,77578
L1-D.loads-I.c0,2281478
L1-D.loads-I.c1,2212043
L1-D.loads-I.c2,2212328
L1-D.loads-I.c3,2252408
L1-D.loads-I.node0,8958257
L1-D.loads-I.node1,0
L1-D.loads-I.total,8958257
L1-D.loads-M.c0,20887616
L1-D.loads-M.c1,19832827
L1-D.loads-M.c2,19948469
L1-D.loads-M.c3,19708851
L1-D.loads-M.node0,80377763
L1-D.loads-M.node1,0
L1-D.loads-M.total,80377763
L1-D.loads-S.c0,6238468
L1-D.loads-S.c1,6943964
L1-D.loads-S.c2,6787163
L1-D.loads-S.c3,7043691
L1-D.loads-S.node0,27013286
L1-D.loads-S.node1,0
L1-D.loads-S.total,27013286
L1-D.loads-where-L1.c0,27199968
L1-D.loads-where-L1.c1,26778522
L1-D.loads-where-L1.c2,26736386
L1-D.loads-where-L1.c3,26752864
L1-D.loads-where-L1.node0,107467740
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,107467740
L1-D.loads-where-L2.c0,2213346
L1-D.loads-where-L2.c1,2149547
L1-D.loads-where-L2.c2,2149961
L1-D.loads-where-L2.c3,2189544
L1-D.loads-where-L2.node0,8702398
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,8702398
L1-D.loads-where-L3.c0,1072
L1-D.loads-where-L3.c1,296
L1-D.loads-where-L3.c2,240
L1-D.loads-where-L3.c3,745
L1-D.loads-where-L3.node0,2353
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2353
L1-D.loads-where-L3_S.c0,60037
L1-D.loads-where-L3_S.c1,62170
L1-D.loads-where-L3_S.c2,62122
L1-D.loads-where-L3_S.c3,62134
L1-D.loads-where-L3_S.node0,246463
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,246463
L1-D.loads-where-dram-local.c0,7039
L1-D.loads-where-dram-local.c1,438
L1-D.loads-where-dram-local.c2,239
L1-D.loads-where-dram-local.c3,214
L1-D.loads-where-dram-local.node0,7930
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,7930
L1-D.loads.c0,29481462
L1-D.loads.c1,28990973
L1-D.loads.c2,28948948
L1-D.loads.c3,29005501
L1-D.loads.node0,116426884
L1-D.loads.node1,0
L1-D.loads.total,116426884
L1-D.store-misses-E,1935
L1-D.store-misses-I.c0,36979
L1-D.store-misses-I.c1,31109
L1-D.store-misses-I.c2,31665
L1-D.store-misses-I.c3,31699
L1-D.store-misses-I.node0,131452
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,131452
L1-D.store-misses-S.c0,20545
L1-D.store-misses-S.c1,18790
L1-D.store-misses-S.c2,18789
L1-D.store-misses-S.c3,18423
L1-D.store-misses-S.node0,76547
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,76547
L1-D.store-misses.c0,59459
L1-D.store-misses.c1,49899
L1-D.store-misses.c2,50454
L1-D.store-misses.c3,50122
L1-D.store-misses.node0,209934
L1-D.store-misses.node1,0
L1-D.store-misses.total,209934
