metric,value
timestamp,2026-07-09T00:33:05
workload,canneal
strategy,AKARIN_a050_6
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/canneal_S_AKARIN_a050_6_12TH_20260708_223450
cpu_map,"[8, 1, 13, 11, 2, 14, 0, 10, 3, 15, 9, 12]"
p_core_count,8
e_core_count,4
node0_threads,4
node1_threads,8
sim_time_ms,1458.4393
total_instructions,4835959430
avg_ipc,0.0867
avg_ipc_p,0.0983
avg_ipc_e,0.0634
total_power_W,6.4862
dynamic_W,1.6682
leakage_W,4.8
dram_W,0.0179
energy_J,9.459683
node0_reads,1503778
node1_reads,1501615
node0_pct,50.036
node0_writes,767011
node1_writes,766841
dram_local,1265436
dram_remote,2529528
dram_remote_pct,66.6549
l1d_miss_pct,1.4111
l2_miss_pct,61.2018
l3_miss_pct,25.8679
l1d_mpki,4.9568
l2_mpki,3.0336
l3_mpki,0.7847
l3_miss_count,3794964
cpi_base_frac,0.6182
cpi_branch_frac,0.1861
cpi_l2_frac,0.0155
cpi_l3_frac,0.0808
cpi_dram_local_frac,0.0326
cpi_dram_remote_frac,0.0668
futex_wake_count,67
futex_wait_count,342
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.017
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2240317523
L1-D.access-mru-0.c1,50346332
L1-D.access-mru-0.c10,50339704
L1-D.access-mru-0.c11,49517004
L1-D.access-mru-0.c2,50048807
L1-D.access-mru-0.c3,50286026
L1-D.access-mru-0.c4,50092521
L1-D.access-mru-0.c5,49865608
L1-D.access-mru-0.c6,50015919
L1-D.access-mru-0.c7,50104676
L1-D.access-mru-0.c8,50021304
L1-D.access-mru-0.c9,49573225
L1-D.access-mru-0.node0,200476076
L1-D.access-mru-0.node1,2590052573
L1-D.access-mru-0.total,2790528649
L1-D.access-mru-1.c0,47918482
L1-D.access-mru-1.c1,791910
L1-D.access-mru-1.c10,798125
L1-D.access-mru-1.c11,1012633
