metric,value
timestamp,2026-07-05T22:14:36
workload,TC
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/TC_S_EPO_8TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,2.8733
total_instructions,33860419
avg_ipc,1.4731
avg_ipc_p,0.0
avg_ipc_e,1.4731
total_power_W,6.0672
dynamic_W,4.4192
leakage_W,1.6
dram_W,0.048
energy_J,0.017433
node0_reads,10765
node1_reads,10705
node0_pct,50.1397
node0_writes,51
node1_writes,44
dram_local,5656
dram_remote,5666
dram_remote_pct,50.0442
l1d_miss_pct,1.2304
l2_miss_pct,77.9586
l3_miss_pct,19.3291
l1d_mpki,2.219
l2_mpki,1.7299
l3_mpki,0.3344
l3_miss_count,11322
cpi_base_frac,0.6608
cpi_branch_frac,0.1562
cpi_l2_frac,0.0
cpi_l3_frac,0.1305
cpi_dram_local_frac,0.0235
cpi_dram_remote_frac,0.029
futex_wake_count,40
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.5721
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2500660
L1-D.access-mru-0.c1,634261
L1-D.access-mru-0.c2,619216
L1-D.access-mru-0.c3,638103
L1-D.access-mru-0.c4,590186
L1-D.access-mru-0.c5,632050
L1-D.access-mru-0.c6,621076
L1-D.access-mru-0.c7,645324
L1-D.access-mru-0.node0,4392240
L1-D.access-mru-0.node1,2488636
L1-D.access-mru-0.total,6880876
L1-D.access-mru-1.c0,125978
L1-D.access-mru-1.c1,6326
L1-D.access-mru-1.c2,6657
L1-D.access-mru-1.c3,6251
L1-D.access-mru-1.c4,8530
L1-D.access-mru-1.c5,6838
L1-D.access-mru-1.c6,6622
L1-D.access-mru-1.c7,6256
L1-D.access-mru-1.node0,145212
L1-D.access-mru-1.node1,28246
L1-D.access-mru-1.total,173458
L1-D.access-mru-2.c0,44886
L1-D.access-mru-2.c1,830
L1-D.access-mru-2.c2,905
L1-D.access-mru-2.c3,815
L1-D.access-mru-2.c4,1149
L1-D.access-mru-2.c5,895
L1-D.access-mru-2.c6,891
L1-D.access-mru-2.c7,752
L1-D.access-mru-2.node0,47436
L1-D.access-mru-2.node1,3687
L1-D.access-mru-2.total,51123
L1-D.access-mru-3.c0,13626
L1-D.access-mru-3.c1,200
L1-D.access-mru-3.c2,225
L1-D.access-mru-3.c3,191
