metric,value
timestamp,2026-07-05T21:41:49
workload,FT
strategy,MPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/FT_S_MPO_8TH_20260705_025404
cpu_map,"[2, 3, 0, 9, 8, 10, 1, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,9.5277
total_instructions,788850473
avg_ipc,2.5873
avg_ipc_p,2.5873
avg_ipc_e,0.0
total_power_W,46.8247
dynamic_W,41.3975
leakage_W,4.0
dram_W,1.4272
energy_J,0.446132
node0_reads,699799
node1_reads,699551
node0_pct,50.0089
node0_writes,515989
node1_writes,515582
dram_local,408197
dram_remote,408119
dram_remote_pct,49.9952
l1d_miss_pct,10.2407
l2_miss_pct,13.2569
l3_miss_pct,45.2872
l1d_mpki,17.2364
l2_mpki,2.285
l3_mpki,1.0348
l3_miss_count,816316
cpi_base_frac,0.7897
cpi_branch_frac,0.0251
cpi_l2_frac,0.0
cpi_l3_frac,0.0194
cpi_dram_local_frac,0.0832
cpi_dram_remote_frac,0.0826
futex_wake_count,100
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.0334
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,26201268
L1-D.access-mru-0.c1,26494236
L1-D.access-mru-0.c2,26431682
L1-D.access-mru-0.c3,26480944
L1-D.access-mru-0.c4,26555811
L1-D.access-mru-0.c5,26614307
L1-D.access-mru-0.c6,26572679
L1-D.access-mru-0.c7,26657126
L1-D.access-mru-0.node0,105699865
L1-D.access-mru-0.node1,106308188
L1-D.access-mru-0.total,212008053
L1-D.access-mru-1.c0,1135846
L1-D.access-mru-1.c1,990929
L1-D.access-mru-1.c2,999892
L1-D.access-mru-1.c3,1018019
L1-D.access-mru-1.c4,1020010
L1-D.access-mru-1.c5,1001385
L1-D.access-mru-1.c6,992129
L1-D.access-mru-1.c7,988950
L1-D.access-mru-1.node0,4118796
L1-D.access-mru-1.node1,4028364
L1-D.access-mru-1.total,8147160
L1-D.access-mru-2.c0,349603
L1-D.access-mru-2.c1,286023
L1-D.access-mru-2.c2,295488
L1-D.access-mru-2.c3,300205
L1-D.access-mru-2.c4,301010
L1-D.access-mru-2.c5,295199
L1-D.access-mru-2.c6,287968
L1-D.access-mru-2.c7,284212
L1-D.access-mru-2.node0,1219082
L1-D.access-mru-2.node1,1180626
L1-D.access-mru-2.total,2399708
L1-D.access-mru-3.c0,45762
L1-D.access-mru-3.c1,36632
L1-D.access-mru-3.c2,36945
L1-D.access-mru-3.c3,37148
L1-D.access-mru-3.c4,37367
L1-D.access-mru-3.c5,36774
L1-D.access-mru-3.c6,36838
L1-D.access-mru-3.c7,36555
L1-D.access-mru-3.node0,156177
L1-D.access-mru-3.node1,147844
L1-D.access-mru-3.total,304021
L1-D.access-mru-4.c0,19521
L1-D.access-mru-4.c1,13329
L1-D.access-mru-4.c2,13553
L1-D.access-mru-4.c3,13439
L1-D.access-mru-4.c4,13325
L1-D.access-mru-4.c5,13594
L1-D.access-mru-4.c6,13420
L1-D.access-mru-4.c7,13152
L1-D.access-mru-4.node0,59823
L1-D.access-mru-4.node1,53510
L1-D.access-mru-4.total,113333
L1-D.access-mru-5.c0,7796
L1-D.access-mru-5.c1,4898
L1-D.access-mru-5.c2,4868
L1-D.access-mru-5.c3,4870
L1-D.access-mru-5.c4,5045
L1-D.access-mru-5.c5,4871
L1-D.access-mru-5.c6,4871
L1-D.access-mru-5.c7,4980
L1-D.access-mru-5.node0,22433
L1-D.access-mru-5.node1,19766
L1-D.access-mru-5.total,42199
L1-D.access-mru-6.c0,3893
L1-D.access-mru-6.c1,2651
L1-D.access-mru-6.c2,2654
L1-D.access-mru-6.c3,2638
L1-D.access-mru-6.c4,2524
L1-D.access-mru-6.c5,2630
L1-D.access-mru-6.c6,2658
L1-D.access-mru-6.c7,2540
L1-D.access-mru-6.node0,11856
L1-D.access-mru-6.node1,10332
L1-D.access-mru-6.total,22188
L1-D.access-mru-7.c0,3100
L1-D.access-mru-7.c1,1736
L1-D.access-mru-7.c2,1756
L1-D.access-mru-7.c3,1698
L1-D.access-mru-7.c4,1701
L1-D.access-mru-7.c5,1723
L1-D.access-mru-7.c6,1684
L1-D.access-mru-7.c7,1767
L1-D.access-mru-7.node0,8276
L1-D.access-mru-7.node1,6889
L1-D.access-mru-7.total,15165
L1-D.backinval-M.c0,373
L1-D.backinval-M.c1,481
L1-D.backinval-M.c2,368
L1-D.backinval-M.c3,563
L1-D.backinval-M.c4,420
L1-D.backinval-M.c5,450
L1-D.backinval-M.c6,365
L1-D.backinval-M.c7,320
L1-D.backinval-M.node0,1587
L1-D.backinval-M.node1,1753
L1-D.backinval-M.total,3340
L1-D.backinval-S.c0,26
L1-D.backinval-S.c1,29
L1-D.backinval-S.c2,27
L1-D.backinval-S.c3,26
L1-D.backinval-S.c4,24
L1-D.backinval-S.c5,28
L1-D.backinval-S.c6,26
L1-D.backinval-S.c7,25
L1-D.backinval-S.node0,108
L1-D.backinval-S.node1,103
L1-D.backinval-S.total,211
L1-D.coherency-downgrades.c0,1840
L1-D.coherency-downgrades.c1,1023
L1-D.coherency-downgrades.c2,1011
L1-D.coherency-downgrades.c3,976
L1-D.coherency-downgrades.c4,639
L1-D.coherency-downgrades.c5,618
L1-D.coherency-downgrades.c6,537
L1-D.coherency-downgrades.c7,589
L1-D.coherency-downgrades.node0,4411
L1-D.coherency-downgrades.node1,2822
L1-D.coherency-downgrades.total,7233
L1-D.coherency-invalidates.c0,81
L1-D.coherency-invalidates.c1,20
L1-D.coherency-invalidates.c2,29
L1-D.coherency-invalidates.c3,27
L1-D.coherency-invalidates.c4,147
L1-D.coherency-invalidates.c5,169
L1-D.coherency-invalidates.c6,160
L1-D.coherency-invalidates.c7,161
L1-D.coherency-invalidates.node0,290
L1-D.coherency-invalidates.node1,504
L1-D.coherency-invalidates.total,794
L1-D.coherency-upgrades.c0,36
L1-D.coherency-upgrades.c1,112
L1-D.coherency-upgrades.c2,107
L1-D.coherency-upgrades.c3,104
L1-D.coherency-upgrades.c4,23
L1-D.coherency-upgrades.c5,21
L1-D.coherency-upgrades.c6,15
L1-D.coherency-upgrades.c7,14
L1-D.coherency-upgrades.node0,270
L1-D.coherency-upgrades.node1,162
L1-D.coherency-upgrades.total,432
L1-D.coherency-writebacks.c0,106
L1-D.coherency-writebacks.c1,141
L1-D.coherency-writebacks.c2,152
L1-D.coherency-writebacks.c3,162
L1-D.coherency-writebacks.c4,148
L1-D.coherency-writebacks.c5,151
L1-D.coherency-writebacks.c6,158
L1-D.coherency-writebacks.c7,150
L1-D.coherency-writebacks.node0,557
L1-D.coherency-writebacks.node1,611
L1-D.coherency-writebacks.total,1168
L1-D.evict-E.c0,64849
L1-D.evict-E.c1,54830
