metric,value
timestamp,2026-06-30T15:09:14
workload,SSSP
strategy,EPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/SSSP_S_EPO_4TH_20260630_030816
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,9.1802
total_instructions,28992303
avg_ipc,0.7895
avg_ipc_p,0.0
avg_ipc_e,0.7895
total_power_W,2.0021
dynamic_W,1.1843
leakage_W,0.8
dram_W,0.0178
energy_J,0.018379
node0_reads,25181
node1_reads,0
node0_pct,100.0
dram_local,14106
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.7655
l2_miss_pct,78.343
l3_miss_pct,20.1532
l1d_mpki,3.0816
l2_mpki,2.4142
l3_mpki,0.4865
l3_miss_count,14106
cpi_base_frac,0.6157
cpi_branch_frac,0.1863
cpi_l2_frac,0.0001
cpi_l3_frac,0.1679
cpi_dram_local_frac,0.0301
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2756519
L1-D.access-mru-0.c1,1086336
L1-D.access-mru-0.c2,1028830
L1-D.access-mru-0.c3,1092997
L1-D.access-mru-0.node0,5964682
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,5964682
L1-D.access-mru-1.c0,132729
L1-D.access-mru-1.c1,12526
L1-D.access-mru-1.c2,14202
L1-D.access-mru-1.c3,12042
L1-D.access-mru-1.node0,171499
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,171499
L1-D.access-mru-2.c0,49416
L1-D.access-mru-2.c1,2227
L1-D.access-mru-2.c2,2743
L1-D.access-mru-2.c3,2151
L1-D.access-mru-2.node0,56537
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,56537
L1-D.access-mru-3.c0,17881
L1-D.access-mru-3.c1,602
L1-D.access-mru-3.c2,673
L1-D.access-mru-3.c3,620
L1-D.access-mru-3.node0,19776
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,19776
L1-D.access-mru-4.c0,6626
L1-D.access-mru-4.c1,321
L1-D.access-mru-4.c2,417
L1-D.access-mru-4.c3,305
L1-D.access-mru-4.node0,7669
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7669
L1-D.access-mru-5.c0,3192
L1-D.access-mru-5.c1,201
L1-D.access-mru-5.c2,282
L1-D.access-mru-5.c3,172
L1-D.access-mru-5.node0,3847
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3847
L1-D.access-mru-6.c0,1801
L1-D.access-mru-6.c1,128
L1-D.access-mru-6.c2,214
L1-D.access-mru-6.c3,109
L1-D.access-mru-6.node0,2252
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2252
L1-D.access-mru-7.c0,1008
L1-D.access-mru-7.c1,96
L1-D.access-mru-7.c2,355
L1-D.access-mru-7.c3,95
L1-D.access-mru-7.node0,1554
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1554
L1-D.backinval-E,4
L1-D.backinval-M,48
L1-D.backinval-S,6
L1-D.coherency-downgrades.c0,902
L1-D.coherency-downgrades.c1,498
L1-D.coherency-downgrades.c2,465
L1-D.coherency-downgrades.c3,332
L1-D.coherency-downgrades.node0,2197
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2197
L1-D.coherency-invalidates.c0,32
L1-D.coherency-invalidates.c1,62
L1-D.coherency-invalidates.c2,56
L1-D.coherency-invalidates.c3,47
L1-D.coherency-invalidates.node0,197
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,197
L1-D.coherency-upgrades.c1,1
L1-D.coherency-upgrades.c2,1
L1-D.coherency-upgrades.c3,1
L1-D.coherency-upgrades.node0,3
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,3
L1-D.coherency-writebacks.c0,16666
L1-D.coherency-writebacks.c1,17055
L1-D.coherency-writebacks.c2,17097
L1-D.coherency-writebacks.c3,17087
L1-D.coherency-writebacks.node0,67905
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,67905
L1-D.evict-E.c0,13613
L1-D.evict-E.c1,11
L1-D.evict-E.c2,9
L1-D.evict-E.c3,62
L1-D.evict-E.node0,13695
L1-D.evict-E.node1,0
L1-D.evict-E.total,13695
L1-D.evict-M.c0,21960
L1-D.evict-M.c1,7637
L1-D.evict-M.c2,8323
L1-D.evict-M.c3,7584
L1-D.evict-M.node0,45504
L1-D.evict-M.node1,0
L1-D.evict-M.total,45504
L1-D.evict-S.c0,483
L1-D.evict-S.c1,346
L1-D.evict-S.c2,382
L1-D.evict-S.c3,212
L1-D.evict-S.node0,1423
L1-D.evict-S.node1,0
L1-D.evict-S.total,1423
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,35765
L1-D.load-misses-I.c1,17693
L1-D.load-misses-I.c2,18316
L1-D.load-misses-I.c3,17560
L1-D.load-misses-I.node0,89334
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,89334
L1-D.load-misses-S.c0,6
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.node0,7
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,7
L1-D.load-misses.c0,35773
L1-D.load-misses.c1,17693
L1-D.load-misses.c2,18317
L1-D.load-misses.c3,17560
L1-D.load-misses.node0,89343
L1-D.load-misses.node1,0
L1-D.load-misses.total,89343
L1-D.loads-E.c0,167481
L1-D.loads-E.c1,345
L1-D.loads-E.c2,239
L1-D.loads-E.c3,448
L1-D.loads-E.node0,168513
L1-D.loads-E.node1,0
L1-D.loads-E.total,168513
L1-D.loads-I.c0,35765
L1-D.loads-I.c1,17693
L1-D.loads-I.c2,18316
L1-D.loads-I.c3,17560
L1-D.loads-I.node0,89334
L1-D.loads-I.node1,0
L1-D.loads-I.total,89334
L1-D.loads-M.c0,1660127
L1-D.loads-M.c1,580996
L1-D.loads-M.c2,321909
L1-D.loads-M.c3,573143
L1-D.loads-M.node0,3136175
L1-D.loads-M.node1,0
L1-D.loads-M.total,3136175
L1-D.loads-S.c0,261113
L1-D.loads-S.c1,402370
L1-D.loads-S.c2,580464
L1-D.loads-S.c3,422401
L1-D.loads-S.node0,1666348
L1-D.loads-S.node1,0
L1-D.loads-S.total,1666348
L1-D.loads-where-L1.c0,2088713
L1-D.loads-where-L1.c1,983711
L1-D.loads-where-L1.c2,902611
L1-D.loads-where-L1.c3,995992
L1-D.loads-where-L1.node0,4971027
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,4971027
L1-D.loads-where-L2.c0,10559
L1-D.loads-where-L2.c1,2817
L1-D.loads-where-L2.c2,3192
L1-D.loads-where-L2.c3,2781
L1-D.loads-where-L2.node0,19349
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,19349
L1-D.loads-where-L3.c0,1741
L1-D.loads-where-L3.c1,110
L1-D.loads-where-L3.c2,108
L1-D.loads-where-L3.c3,106
L1-D.loads-where-L3.node0,2065
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2065
L1-D.loads-where-L3_S.c0,12303
L1-D.loads-where-L3_S.c1,13785
L1-D.loads-where-L3_S.c2,14022
L1-D.loads-where-L3_S.c3,13713
L1-D.loads-where-L3_S.node0,53823
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,53823
L1-D.loads-where-dram-local.c0,11170
L1-D.loads-where-dram-local.c1,981
L1-D.loads-where-dram-local.c2,995
L1-D.loads-where-dram-local.c3,960
L1-D.loads-where-dram-local.node0,14106
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,14106
L1-D.loads.c0,2124486
L1-D.loads.c1,1001404
L1-D.loads.c2,920928
L1-D.loads.c3,1013552
L1-D.loads.node0,5060370
L1-D.loads.node1,0
L1-D.loads.total,5060370
L1-D.store-misses-E,2066
L1-D.store-misses-I.c0,17302
L1-D.store-misses-I.c1,7675
L1-D.store-misses-I.c2,7808
L1-D.store-misses-I.c3,7689
L1-D.store-misses-I.node0,40474
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,40474
L1-D.store-misses-S.c0,100
L1-D.store-misses-S.c1,5
L1-D.store-misses-S.c2,6
L1-D.store-misses-S.c3,3
L1-D.store-misses-S.node0,114
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,114
L1-D.store-misses.c0,19468
L1-D.store-misses.c1,7680
L1-D.store-misses.c2,7814
L1-D.store-misses.c3,7692
L1-D.store-misses.node0,42654
L1-D.store-misses.node1,0
L1-D.store-misses.total,42654
L1-D.stores-E,2066
L1-D.stores-I.c0,17302
L1-D.stores-I.c1,7675
L1-D.stores-I.c2,7808
L1-D.stores-I.c3,7689
L1-D.stores-I.node0,40474
L1-D.stores-I.node1,0
L1-D.stores-I.total,40474
L1-D.stores-M.c0,880459
L1-D.stores-M.c1,118726
L1-D.stores-M.c2,145105
L1-D.stores-M.c3,112499
L1-D.stores-M.node0,1256789
L1-D.stores-M.node1,0
L1-D.stores-M.total,1256789
L1-D.stores-S.c0,100
L1-D.stores-S.c1,5
L1-D.stores-S.c2,6
L1-D.stores-S.c3,3
L1-D.stores-S.node0,114
L1-D.stores-S.node1,0
L1-D.stores-S.total,114
L1-D.stores-where-L1.c0,880459
L1-D.stores-where-L1.c1,118726
L1-D.stores-where-L1.c2,145105
L1-D.stores-where-L1.c3,112499
L1-D.stores-where-L1.node0,1256789
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,1256789
L1-D.stores-where-L2.c0,2218
L1-D.stores-where-L2.c1,356
L1-D.stores-where-L2.c2,347
L1-D.stores-where-L2.c3,338
L1-D.stores-where-L2.node0,3259
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,3259
L1-D.stores-where-L3.c0,9258
L1-D.stores-where-L3.c1,1901
L1-D.stores-where-L3.c2,2003
L1-D.stores-where-L3.c3,1818
L1-D.stores-where-L3.node0,14980
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,14980
L1-D.stores-where-L3_S.c0,7877
L1-D.stores-where-L3_S.c1,5329
L1-D.stores-where-L3_S.c2,5340
L1-D.stores-where-L3_S.c3,5444
L1-D.stores-where-L3_S.node0,23990
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,23990
L1-D.stores-where-dram-local.c0,115
L1-D.stores-where-dram-local.c1,94
L1-D.stores-where-dram-local.c2,124
L1-D.stores-where-dram-local.c3,92
L1-D.stores-where-dram-local.node0,425
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,425
L1-D.stores.c0,899927
L1-D.stores.c1,126406
L1-D.stores.c2,152919
L1-D.stores.c3,120191
L1-D.stores.node0,1299443
L1-D.stores.node1,0
L1-D.stores.total,1299443
L1-D.total-latency.c0,2664169678160
L1-D.total-latency.c1,1405509627880
L1-D.total-latency.c2,1433799464500
L1-D.total-latency.c3,1400858554680
L1-D.total-latency.node0,6904337325220
L1-D.total-latency.node1,0
L1-D.total-latency.total,6904337325220
L1-I.access-mru-0.c0,1405593
L1-I.access-mru-0.c1,73875
L1-I.access-mru-0.c2,86573
L1-I.access-mru-0.c3,70768
L1-I.access-mru-0.node0,1636809
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,1636809
L1-I.access-mru-1.c0,10358
L1-I.access-mru-1.c1,399
