metric,value
timestamp,2026-07-09T05:32:07
workload,dedup
strategy,AKARIN_a035_7
bench_class,S
num_threads,15
output_dir,Outputs/sizeS/15TH/dedup_S_AKARIN_a035_7_15TH_20260708_223450
cpu_map,"[8, 12, 4, 2, 10, 13, 1, 11, 14, 0, 9, 15, 5, 7, 6]"
p_core_count,7
e_core_count,8
node0_threads,7
node1_threads,8
sim_time_ms,111.1148
total_instructions,2282320878
avg_ipc,1.2207
avg_ipc_p,0.341
avg_ipc_e,1.9906
total_power_W,15.8829
dynamic_W,10.7451
leakage_W,5.1
dram_W,0.0378
energy_J,1.764829
node0_reads,266562
node1_reads,266493
node0_pct,50.0065
node0_writes,88236
node1_writes,88228
dram_local,132645
dram_remote,264979
dram_remote_pct,66.6406
l1d_miss_pct,1.0334
l2_miss_pct,8.3816
l3_miss_pct,59.9873
l1d_mpki,3.4651
l2_mpki,0.2904
l3_mpki,0.1742
l3_miss_count,397624
cpi_base_frac,0.8226
cpi_branch_frac,0.1612
cpi_l2_frac,0.0
cpi_l3_frac,0.0024
cpi_dram_local_frac,0.0042
cpi_dram_remote_frac,0.0096
futex_wake_count,437
futex_wait_count,384
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,45.0699
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4503004
L1-D.access-mru-0.c1,3464095
L1-D.access-mru-0.c10,154317129
L1-D.access-mru-0.c11,167665994
L1-D.access-mru-0.c12,151415990
L1-D.access-mru-0.c13,168330497
L1-D.access-mru-0.c14,2349066
L1-D.access-mru-0.c2,56413977
L1-D.access-mru-0.c3,56301720
L1-D.access-mru-0.c4,56023463
L1-D.access-mru-0.c5,114598888
L1-D.access-mru-0.c6,22856085
L1-D.access-mru-0.c7,24048210
L1-D.access-mru-0.c8,21450118
L1-D.access-mru-0.c9,23317660
L1-D.access-mru-0.node0,480984995
L1-D.access-mru-0.node1,546070901
L1-D.access-mru-0.total,1027055896
