metric,value
timestamp,2026-07-05T22:04:42
workload,SSSP
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/SSSP_W_Scatter_2TH_20260705_025404
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,5.3661
total_instructions,38406522
avg_ipc,0.8947
avg_ipc_p,0.8947
avg_ipc_e,0.0
total_power_W,4.6212
dynamic_W,3.5787
leakage_W,1.0
dram_W,0.0425
energy_J,0.024798
node0_reads,17826
node1_reads,17778
node0_pct,50.0674
node0_writes,3
node1_writes,1
dram_local,5292
dram_remote,5273
dram_remote_pct,49.9101
l1d_miss_pct,1.5843
l2_miss_pct,61.7549
l3_miss_pct,15.3367
l1d_mpki,2.9044
l2_mpki,1.7936
l3_mpki,0.2751
l3_miss_count,10565
cpi_base_frac,0.5639
cpi_branch_frac,0.2519
cpi_l2_frac,0.0001
cpi_l3_frac,0.1439
cpi_dram_local_frac,0.0192
cpi_dram_remote_frac,0.021
futex_wake_count,37
futex_wait_count,3
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.2857
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,6546302
L1-D.access-mru-0.c1,2374591
L1-D.access-mru-0.node0,6546302
L1-D.access-mru-0.node1,2374591
L1-D.access-mru-0.total,8920893
L1-D.access-mru-1.c0,235109
L1-D.access-mru-1.c1,55176
L1-D.access-mru-1.node0,235109
L1-D.access-mru-1.node1,55176
L1-D.access-mru-1.total,290285
L1-D.access-mru-2.c0,91522
L1-D.access-mru-2.c1,15962
L1-D.access-mru-2.node0,91522
L1-D.access-mru-2.node1,15962
L1-D.access-mru-2.total,107484
L1-D.access-mru-3.c0,30334
L1-D.access-mru-3.c1,10740
L1-D.access-mru-3.node0,30334
L1-D.access-mru-3.node1,10740
L1-D.access-mru-3.total,41074
L1-D.access-mru-4.c0,10976
L1-D.access-mru-4.c1,5721
L1-D.access-mru-4.node0,10976
L1-D.access-mru-4.node1,5721
L1-D.access-mru-4.total,16697
L1-D.access-mru-5.c0,5878
L1-D.access-mru-5.c1,3014
L1-D.access-mru-5.node0,5878
L1-D.access-mru-5.node1,3014
L1-D.access-mru-5.total,8892
L1-D.access-mru-6.c0,3653
L1-D.access-mru-6.c1,2067
L1-D.access-mru-6.node0,3653
L1-D.access-mru-6.node1,2067
L1-D.access-mru-6.total,5720
L1-D.access-mru-7.c0,2336
L1-D.access-mru-7.c1,1556
L1-D.access-mru-7.node0,2336
L1-D.access-mru-7.node1,1556
L1-D.access-mru-7.total,3892
L1-D.backinval-M,25
L1-D.backinval-S.c0,2
L1-D.backinval-S.c1,2
L1-D.backinval-S.node0,2
L1-D.backinval-S.node1,2
L1-D.backinval-S.total,4
L1-D.coherency-downgrades.c0,370
L1-D.coherency-downgrades.c1,223
L1-D.coherency-downgrades.node0,370
L1-D.coherency-downgrades.node1,223
L1-D.coherency-downgrades.total,593
L1-D.coherency-invalidates.c0,32
L1-D.coherency-invalidates.c1,219
L1-D.coherency-invalidates.node0,32
L1-D.coherency-invalidates.node1,219
L1-D.coherency-invalidates.total,251
L1-D.coherency-writebacks.c0,34016
L1-D.coherency-writebacks.c1,33981
L1-D.coherency-writebacks.node0,34016
L1-D.coherency-writebacks.node1,33981
L1-D.coherency-writebacks.total,67997
L1-D.evict-E.c0,13592
L1-D.evict-E.c1,7
L1-D.evict-E.node0,13592
L1-D.evict-E.node1,7
L1-D.evict-E.total,13599
L1-D.evict-M.c0,64949
L1-D.evict-M.c1,40285
L1-D.evict-M.node0,64949
L1-D.evict-M.node1,40285
L1-D.evict-M.total,105234
L1-D.evict-S.c0,1161
L1-D.evict-S.c1,7182
L1-D.evict-S.node0,1161
L1-D.evict-S.node1,7182
L1-D.evict-S.total,8343
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,69547
L1-D.load-misses-I.c1,53009
L1-D.load-misses-I.node0,69547
L1-D.load-misses-I.node1,53009
L1-D.load-misses-I.total,122556
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,29
L1-D.load-misses-S.node0,1
L1-D.load-misses-S.node1,29
L1-D.load-misses-S.total,30
L1-D.load-misses.c0,69550
L1-D.load-misses.c1,53038
L1-D.load-misses.node0,69550
L1-D.load-misses.node1,53038
L1-D.load-misses.total,122588
L1-D.loads-E.c0,167528
L1-D.loads-E.c1,39
L1-D.loads-E.node0,167528
L1-D.loads-E.node1,39
L1-D.loads-E.total,167567
L1-D.loads-I.c0,69547
L1-D.loads-I.c1,53009
L1-D.loads-I.node0,69547
L1-D.loads-I.node1,53009
L1-D.loads-I.total,122556
L1-D.loads-M.c0,3951314
L1-D.loads-M.c1,918822
L1-D.loads-M.node0,3951314
L1-D.loads-M.node1,918822
L1-D.loads-M.total,4870136
L1-D.loads-S.c0,852708
L1-D.loads-S.c1,1039017
L1-D.loads-S.node0,852708
L1-D.loads-S.node1,1039017
L1-D.loads-S.total,1891725
L1-D.loads-where-L1.c0,4971547
L1-D.loads-where-L1.c1,1957849
L1-D.loads-where-L1.node0,4971547
L1-D.loads-where-L1.node1,1957849
L1-D.loads-where-L1.total,6929396
L1-D.loads-where-L2.c0,27116
L1-D.loads-where-L2.c1,15546
L1-D.loads-where-L2.node0,27116
L1-D.loads-where-L2.node1,15546
L1-D.loads-where-L2.total,42662
L1-D.loads-where-L3.c0,29373
L1-D.loads-where-L3.c1,28949
L1-D.loads-where-L3.node0,29373
L1-D.loads-where-L3.node1,28949
L1-D.loads-where-L3.total,58322
L1-D.loads-where-cache-remote.c0,2653
L1-D.loads-where-cache-remote.c1,8386
