metric,value
timestamp,2026-07-04T06:01:25
workload,TC
strategy,Scatter
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/TC_A_Scatter_8TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,8.2686
total_instructions,84952394
avg_ipc,0.3211
avg_ipc_p,0.3211
avg_ipc_e,0.0
total_power_W,9.1688
dynamic_W,5.1372
leakage_W,4.0
dram_W,0.0316
energy_J,0.075813
node0_reads,20353
node1_reads,20263
node0_pct,50.1108
dram_local,7142
dram_remote,7107
dram_remote_pct,49.8772
l1d_miss_pct,1.6113
l2_miss_pct,78.7087
l3_miss_pct,7.2785
l1d_mpki,2.9278
l2_mpki,2.3045
l3_mpki,0.1677
l3_miss_count,14249
cpi_base_frac,0.5431
cpi_branch_frac,0.2304
cpi_l2_frac,0.0001
cpi_l3_frac,0.2041
cpi_dram_local_frac,0.0107
cpi_dram_remote_frac,0.0115
futex_wake_count,112
futex_wait_count,13
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5046
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9653648
L1-D.access-mru-0.c1,1313416
L1-D.access-mru-0.c2,1330458
L1-D.access-mru-0.c3,1242253
L1-D.access-mru-0.c4,1274187
L1-D.access-mru-0.c5,1254757
L1-D.access-mru-0.c6,1354252
L1-D.access-mru-0.c7,1305082
L1-D.access-mru-0.node0,13612545
L1-D.access-mru-0.node1,5115508
L1-D.access-mru-0.total,18728053
L1-D.access-mru-1.c0,331668
L1-D.access-mru-1.c1,21341
L1-D.access-mru-1.c2,21696
L1-D.access-mru-1.c3,26176
L1-D.access-mru-1.c4,23826
L1-D.access-mru-1.c5,21019
L1-D.access-mru-1.c6,21650
L1-D.access-mru-1.c7,20872
L1-D.access-mru-1.node0,398840
L1-D.access-mru-1.node1,89408
L1-D.access-mru-1.total,488248
L1-D.access-mru-2.c0,149517
L1-D.access-mru-2.c1,4672
L1-D.access-mru-2.c2,4570
L1-D.access-mru-2.c3,5332
L1-D.access-mru-2.c4,4912
L1-D.access-mru-2.c5,4379
L1-D.access-mru-2.c6,4526
L1-D.access-mru-2.c7,4416
L1-D.access-mru-2.node0,163525
L1-D.access-mru-2.node1,18799
L1-D.access-mru-2.total,182324
L1-D.access-mru-3.c0,27433
L1-D.access-mru-3.c1,2559
L1-D.access-mru-3.c2,2688
L1-D.access-mru-3.c3,3122
L1-D.access-mru-3.c4,3015
L1-D.access-mru-3.c5,2594
L1-D.access-mru-3.c6,2616
L1-D.access-mru-3.c7,2650
L1-D.access-mru-3.node0,35752
L1-D.access-mru-3.node1,10925
L1-D.access-mru-3.total,46677
L1-D.access-mru-4.c0,6425
L1-D.access-mru-4.c1,1916
L1-D.access-mru-4.c2,1965
L1-D.access-mru-4.c3,2321
L1-D.access-mru-4.c4,2239
L1-D.access-mru-4.c5,1893
L1-D.access-mru-4.c6,1970
L1-D.access-mru-4.c7,1960
L1-D.access-mru-4.node0,12599
L1-D.access-mru-4.node1,8090
L1-D.access-mru-4.total,20689
L1-D.access-mru-5.c0,3953
L1-D.access-mru-5.c1,1376
L1-D.access-mru-5.c2,1484
L1-D.access-mru-5.c3,1711
L1-D.access-mru-5.c4,1753
L1-D.access-mru-5.c5,1326
L1-D.access-mru-5.c6,1490
L1-D.access-mru-5.c7,1530
L1-D.access-mru-5.node0,8680
L1-D.access-mru-5.node1,5943
L1-D.access-mru-5.total,14623
L1-D.access-mru-6.c0,2683
L1-D.access-mru-6.c1,965
L1-D.access-mru-6.c2,1133
L1-D.access-mru-6.c3,1449
L1-D.access-mru-6.c4,1399
L1-D.access-mru-6.c5,1000
L1-D.access-mru-6.c6,1122
L1-D.access-mru-6.c7,1057
L1-D.access-mru-6.node0,6337
