metric,value
timestamp,2026-07-09T20:17:38
workload,BT
strategy,AKARIN_a005_1
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BT_S_AKARIN_a005_1_16TH_20260709_195844
cpu_map,"[12, 8, 1, 10, 15, 13, 14, 0, 7, 3, 6, 5, 2, 4, 11, 9]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,11.3727
total_instructions,1030981238
avg_ipc,3.4963
avg_ipc_p,1.4464
avg_ipc_e,5.5462
total_power_W,40.7541
dynamic_W,35.1421
leakage_W,5.6
dram_W,0.012
energy_J,0.463484
node0_reads,10645
node1_reads,10600
node0_pct,50.1059
node0_writes,8
node1_writes,8
dram_local,3647
dram_remote,3687
dram_remote_pct,50.2727
l1d_miss_pct,0.3825
l2_miss_pct,50.9256
l3_miss_pct,1.5752
l1d_mpki,0.8868
l2_mpki,0.4516
l3_mpki,0.0071
l3_miss_count,7334
cpi_base_frac,0.9698
cpi_branch_frac,0.0024
cpi_l2_frac,0.0
cpi_l3_frac,0.0273
cpi_dram_local_frac,0.0002
cpi_dram_remote_frac,0.0003
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.2457
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,26264397
L1-D.access-mru-0.c1,26132583
L1-D.access-mru-0.c10,12179208
L1-D.access-mru-0.c11,10549850
L1-D.access-mru-0.c12,10394373
L1-D.access-mru-0.c13,10392334
L1-D.access-mru-0.c14,12070616
L1-D.access-mru-0.c15,12069237
L1-D.access-mru-0.c2,23959746
L1-D.access-mru-0.c3,26118246
L1-D.access-mru-0.c4,23787568
L1-D.access-mru-0.c5,23947415
L1-D.access-mru-0.c6,26197049
L1-D.access-mru-0.c7,23823868
L1-D.access-mru-0.c8,23862507
L1-D.access-mru-0.c9,26157984
L1-D.access-mru-0.node0,141319870
L1-D.access-mru-0.node1,176587111
L1-D.access-mru-0.total,317906981
L1-D.access-mru-1.c0,1122938
L1-D.access-mru-1.c1,943644
L1-D.access-mru-1.c10,3277
L1-D.access-mru-1.c11,5028
L1-D.access-mru-1.c12,2010
L1-D.access-mru-1.c13,2105
L1-D.access-mru-1.c14,1564
L1-D.access-mru-1.c15,1609
L1-D.access-mru-1.c2,1118692
L1-D.access-mru-1.c3,926798
L1-D.access-mru-1.c4,1278040
L1-D.access-mru-1.c5,1137889
L1-D.access-mru-1.c6,882430
L1-D.access-mru-1.c7,1235777
L1-D.access-mru-1.c8,1154186
L1-D.access-mru-1.c9,924611
L1-D.access-mru-1.node0,4445686
L1-D.access-mru-1.node1,6294912
L1-D.access-mru-1.total,10740598
L1-D.access-mru-2.c0,294854
L1-D.access-mru-2.c1,269232
L1-D.access-mru-2.c10,1038
L1-D.access-mru-2.c11,215
L1-D.access-mru-2.c12,39
L1-D.access-mru-2.c13,39
L1-D.access-mru-2.c14,22
L1-D.access-mru-2.c15,20
L1-D.access-mru-2.c2,294874
L1-D.access-mru-2.c3,274503
L1-D.access-mru-2.c4,315389
L1-D.access-mru-2.c5,297545
L1-D.access-mru-2.c6,287273
L1-D.access-mru-2.c7,309025
L1-D.access-mru-2.c8,296575
L1-D.access-mru-2.c9,275090
L1-D.access-mru-2.node0,1176895
L1-D.access-mru-2.node1,1738838
L1-D.access-mru-2.total,2915733
L1-D.access-mru-3.c0,109210
