metric,value
timestamp,2026-07-02T03:26:22
workload,SSSP
strategy,Packed
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/SSSP_W_Packed_6TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,17.0023
total_instructions,60249125
avg_ipc,0.2454
avg_ipc_p,0.1726
avg_ipc_e,0.391
total_power_W,4.0878
dynamic_W,1.6741
leakage_W,2.4
dram_W,0.0138
energy_J,0.069502
node0_reads,36116
node1_reads,0
node0_pct,100.0
dram_local,18231
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.6082
l2_miss_pct,81.1993
l3_miss_pct,13.054
l1d_mpki,2.8547
l2_mpki,2.318
l3_mpki,0.3026
l3_miss_count,18231
cpi_base_frac,0.6129
cpi_branch_frac,0.1845
cpi_l2_frac,0.0001
cpi_l3_frac,0.1824
cpi_dram_local_frac,0.0201
cpi_dram_remote_frac,0.0
futex_wake_count,37
futex_wait_count,13
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.4719
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5478662
L1-D.access-mru-0.c1,1395244
L1-D.access-mru-0.c2,1459052
L1-D.access-mru-0.c3,1441202
L1-D.access-mru-0.c4,1417199
L1-D.access-mru-0.c5,1347901
L1-D.access-mru-0.node0,12539260
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,12539260
L1-D.access-mru-1.c0,222575
L1-D.access-mru-1.c1,14630
L1-D.access-mru-1.c2,15222
L1-D.access-mru-1.c3,14815
L1-D.access-mru-1.c4,16235
L1-D.access-mru-1.c5,17629
L1-D.access-mru-1.node0,301106
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,301106
L1-D.access-mru-2.c0,80412
L1-D.access-mru-2.c1,3122
L1-D.access-mru-2.c2,3297
L1-D.access-mru-2.c3,3244
L1-D.access-mru-2.c4,3538
L1-D.access-mru-2.c5,3836
L1-D.access-mru-2.node0,97449
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,97449
L1-D.access-mru-3.c0,24351
L1-D.access-mru-3.c1,1575
L1-D.access-mru-3.c2,1856
L1-D.access-mru-3.c3,1932
L1-D.access-mru-3.c4,2382
L1-D.access-mru-3.c5,2534
L1-D.access-mru-3.node0,34630
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,34630
L1-D.access-mru-4.c0,8016
L1-D.access-mru-4.c1,837
L1-D.access-mru-4.c2,871
L1-D.access-mru-4.c3,889
L1-D.access-mru-4.c4,947
L1-D.access-mru-4.c5,1093
L1-D.access-mru-4.node0,12653
