metric,value
timestamp,2026-07-05T22:08:22
workload,BC
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/BC_W_Scatter_16TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,5.0713
total_instructions,71536917
avg_ipc,0.4652
avg_ipc_p,0.2777
avg_ipc_e,0.6527
total_power_W,12.0368
dynamic_W,6.4009
leakage_W,5.6
dram_W,0.0359
energy_J,0.061042
node0_reads,14223
node1_reads,14149
node0_pct,50.1304
node0_writes,65
node1_writes,72
dram_local,6224
dram_remote,6244
dram_remote_pct,50.0802
l1d_miss_pct,1.0941
l2_miss_pct,80.6141
l3_miss_pct,11.1738
l1d_mpki,1.9349
l2_mpki,1.5598
l3_mpki,0.1743
l3_miss_count,12468
cpi_base_frac,0.6677
cpi_branch_frac,0.1695
cpi_l2_frac,0.0
cpi_l3_frac,0.1383
cpi_dram_local_frac,0.0117
cpi_dram_remote_frac,0.0127
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.625
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4548547
L1-D.access-mru-0.c1,675539
L1-D.access-mru-0.c10,670015
L1-D.access-mru-0.c11,645222
L1-D.access-mru-0.c12,635580
L1-D.access-mru-0.c13,596142
L1-D.access-mru-0.c14,602748
L1-D.access-mru-0.c15,645977
L1-D.access-mru-0.c2,632346
L1-D.access-mru-0.c3,665792
L1-D.access-mru-0.c4,647105
L1-D.access-mru-0.c5,634114
L1-D.access-mru-0.c6,648653
L1-D.access-mru-0.c7,657344
L1-D.access-mru-0.c8,668966
L1-D.access-mru-0.c9,638051
L1-D.access-mru-0.node0,9053960
L1-D.access-mru-0.node1,5158181
L1-D.access-mru-0.total,14212141
L1-D.access-mru-1.c0,190106
L1-D.access-mru-1.c1,5489
L1-D.access-mru-1.c10,5292
L1-D.access-mru-1.c11,6059
L1-D.access-mru-1.c12,5660
L1-D.access-mru-1.c13,6913
L1-D.access-mru-1.c14,6812
L1-D.access-mru-1.c15,5861
L1-D.access-mru-1.c2,6151
L1-D.access-mru-1.c3,5594
L1-D.access-mru-1.c4,5558
L1-D.access-mru-1.c5,5805
L1-D.access-mru-1.c6,5460
L1-D.access-mru-1.c7,5358
L1-D.access-mru-1.c8,5305
L1-D.access-mru-1.c9,6089
L1-D.access-mru-1.node0,230344
L1-D.access-mru-1.node1,47168
L1-D.access-mru-1.total,277512
L1-D.access-mru-2.c0,78816
L1-D.access-mru-2.c1,1144
L1-D.access-mru-2.c10,1056
L1-D.access-mru-2.c11,1224
L1-D.access-mru-2.c12,1081
L1-D.access-mru-2.c13,1349
L1-D.access-mru-2.c14,1251
L1-D.access-mru-2.c15,1204
L1-D.access-mru-2.c2,1226
L1-D.access-mru-2.c3,1178
L1-D.access-mru-2.c4,1073
L1-D.access-mru-2.c5,1162
L1-D.access-mru-2.c6,1017
L1-D.access-mru-2.c7,1205
L1-D.access-mru-2.c8,1088
L1-D.access-mru-2.c9,1182
L1-D.access-mru-2.node0,86608
L1-D.access-mru-2.node1,9648
L1-D.access-mru-2.total,96256
L1-D.access-mru-3.c0,18652
L1-D.access-mru-3.c1,480
L1-D.access-mru-3.c10,560
L1-D.access-mru-3.c11,470
L1-D.access-mru-3.c12,532
L1-D.access-mru-3.c13,642
L1-D.access-mru-3.c14,479
L1-D.access-mru-3.c15,515
L1-D.access-mru-3.c2,502
L1-D.access-mru-3.c3,505
L1-D.access-mru-3.c4,542
L1-D.access-mru-3.c5,503
L1-D.access-mru-3.c6,515
L1-D.access-mru-3.c7,565
L1-D.access-mru-3.c8,489
L1-D.access-mru-3.c9,509
L1-D.access-mru-3.node0,22271
L1-D.access-mru-3.node1,4189
L1-D.access-mru-3.total,26460
L1-D.access-mru-4.c0,5325
L1-D.access-mru-4.c1,206
L1-D.access-mru-4.c10,211
L1-D.access-mru-4.c11,187
L1-D.access-mru-4.c12,200
L1-D.access-mru-4.c13,287
L1-D.access-mru-4.c14,202
L1-D.access-mru-4.c15,212
L1-D.access-mru-4.c2,191
L1-D.access-mru-4.c3,216
L1-D.access-mru-4.c4,202
L1-D.access-mru-4.c5,215
L1-D.access-mru-4.c6,198
L1-D.access-mru-4.c7,192
L1-D.access-mru-4.c8,200
L1-D.access-mru-4.c9,210
L1-D.access-mru-4.node0,6729
L1-D.access-mru-4.node1,1725
L1-D.access-mru-4.total,8454
L1-D.access-mru-5.c0,2567
L1-D.access-mru-5.c1,71
L1-D.access-mru-5.c10,43
L1-D.access-mru-5.c11,60
L1-D.access-mru-5.c12,47
L1-D.access-mru-5.c13,302
L1-D.access-mru-5.c14,55
L1-D.access-mru-5.c15,50
L1-D.access-mru-5.c2,60
L1-D.access-mru-5.c3,62
L1-D.access-mru-5.c4,55
L1-D.access-mru-5.c5,50
L1-D.access-mru-5.c6,44
L1-D.access-mru-5.c7,72
L1-D.access-mru-5.c8,42
L1-D.access-mru-5.c9,44
L1-D.access-mru-5.node0,2913
L1-D.access-mru-5.node1,711
L1-D.access-mru-5.total,3624
L1-D.access-mru-6.c0,1503
L1-D.access-mru-6.c1,33
L1-D.access-mru-6.c10,27
L1-D.access-mru-6.c11,13
L1-D.access-mru-6.c12,27
L1-D.access-mru-6.c13,162
L1-D.access-mru-6.c14,20
L1-D.access-mru-6.c15,20
L1-D.access-mru-6.c2,30
L1-D.access-mru-6.c3,38
L1-D.access-mru-6.c4,14
L1-D.access-mru-6.c5,19
L1-D.access-mru-6.c6,31
L1-D.access-mru-6.c7,31
L1-D.access-mru-6.c8,24
L1-D.access-mru-6.c9,15
L1-D.access-mru-6.node0,1676
L1-D.access-mru-6.node1,331
L1-D.access-mru-6.total,2007
L1-D.access-mru-7.c0,1059
L1-D.access-mru-7.c1,60
L1-D.access-mru-7.c10,45
L1-D.access-mru-7.c11,37
L1-D.access-mru-7.c12,34
L1-D.access-mru-7.c13,48
L1-D.access-mru-7.c14,28
L1-D.access-mru-7.c15,66
L1-D.access-mru-7.c2,42
L1-D.access-mru-7.c3,58
L1-D.access-mru-7.c4,39
L1-D.access-mru-7.c5,29
L1-D.access-mru-7.c6,27
L1-D.access-mru-7.c7,45
L1-D.access-mru-7.c8,34
L1-D.access-mru-7.c9,32
L1-D.access-mru-7.node0,1308
L1-D.access-mru-7.node1,375
L1-D.access-mru-7.total,1683
L1-D.coherency-downgrades.c0,1422
L1-D.coherency-downgrades.c1,585
L1-D.coherency-downgrades.c10,64
L1-D.coherency-downgrades.c11,72
L1-D.coherency-downgrades.c12,65
L1-D.coherency-downgrades.c13,79
L1-D.coherency-downgrades.c14,45
L1-D.coherency-downgrades.c15,94
L1-D.coherency-downgrades.c2,500
L1-D.coherency-downgrades.c3,453
L1-D.coherency-downgrades.c4,353
L1-D.coherency-downgrades.c5,292
L1-D.coherency-downgrades.c6,208
L1-D.coherency-downgrades.c7,222
L1-D.coherency-downgrades.c8,62
L1-D.coherency-downgrades.c9,83
L1-D.coherency-downgrades.node0,2719
L1-D.coherency-downgrades.node1,1880
L1-D.coherency-downgrades.total,4599
L1-D.coherency-invalidates.c0,101
L1-D.coherency-invalidates.c1,25
L1-D.coherency-invalidates.c10,166
L1-D.coherency-invalidates.c11,173
L1-D.coherency-invalidates.c12,180
L1-D.coherency-invalidates.c13,184
L1-D.coherency-invalidates.c14,170
L1-D.coherency-invalidates.c15,206
L1-D.coherency-invalidates.c2,29
L1-D.coherency-invalidates.c3,47
L1-D.coherency-invalidates.c4,31
L1-D.coherency-invalidates.c5,35
L1-D.coherency-invalidates.c6,24
L1-D.coherency-invalidates.c7,35
L1-D.coherency-invalidates.c8,169
L1-D.coherency-invalidates.c9,185
L1-D.coherency-invalidates.node0,870
L1-D.coherency-invalidates.node1,890
L1-D.coherency-invalidates.total,1760
L1-D.coherency-upgrades.c0,22
L1-D.coherency-upgrades.c1,117
L1-D.coherency-upgrades.c10,22
L1-D.coherency-upgrades.c11,20
L1-D.coherency-upgrades.c12,15
L1-D.coherency-upgrades.c13,17
L1-D.coherency-upgrades.c14,16
L1-D.coherency-upgrades.c15,17
L1-D.coherency-upgrades.c2,111
L1-D.coherency-upgrades.c3,111
L1-D.coherency-upgrades.c4,114
L1-D.coherency-upgrades.c5,116
L1-D.coherency-upgrades.c6,117
L1-D.coherency-upgrades.c7,114
L1-D.coherency-upgrades.c8,19
L1-D.coherency-upgrades.c9,13
L1-D.coherency-upgrades.node0,436
L1-D.coherency-upgrades.node1,525
L1-D.coherency-upgrades.total,961
L1-D.coherency-writebacks.c0,11274
L1-D.coherency-writebacks.c1,11279
L1-D.coherency-writebacks.c10,11239
L1-D.coherency-writebacks.c11,11234
L1-D.coherency-writebacks.c12,11315
L1-D.coherency-writebacks.c13,11302
L1-D.coherency-writebacks.c14,11187
L1-D.coherency-writebacks.c15,11204
L1-D.coherency-writebacks.c2,11309
L1-D.coherency-writebacks.c3,11254
L1-D.coherency-writebacks.c4,11243
L1-D.coherency-writebacks.c5,11406
L1-D.coherency-writebacks.c6,11351
L1-D.coherency-writebacks.c7,11241
L1-D.coherency-writebacks.c8,11379
L1-D.coherency-writebacks.c9,11282
L1-D.coherency-writebacks.node0,90297
L1-D.coherency-writebacks.node1,90202
L1-D.coherency-writebacks.total,180499
L1-D.evict-E.c0,13626
L1-D.evict-E.c3,18
L1-D.evict-E.node0,13626
L1-D.evict-E.node1,18
L1-D.evict-E.total,13644
L1-D.evict-M.c0,15692
L1-D.evict-M.c1,1910
L1-D.evict-M.c10,1930
L1-D.evict-M.c11,2113
L1-D.evict-M.c12,2013
L1-D.evict-M.c13,2228
L1-D.evict-M.c14,2395
L1-D.evict-M.c15,1937
L1-D.evict-M.c2,2214
L1-D.evict-M.c3,2032
L1-D.evict-M.c4,2055
L1-D.evict-M.c5,2107
L1-D.evict-M.c6,1991
L1-D.evict-M.c7,1797
L1-D.evict-M.c8,1886
L1-D.evict-M.c9,2113
L1-D.evict-M.node0,30176
L1-D.evict-M.node1,16237
L1-D.evict-M.total,46413
L1-D.evict-S.c0,1345
L1-D.evict-S.c1,382
L1-D.evict-S.c10,354
L1-D.evict-S.c11,372
L1-D.evict-S.c12,352
L1-D.evict-S.c13,355
L1-D.evict-S.c14,351
L1-D.evict-S.c15,271
L1-D.evict-S.c2,392
L1-D.evict-S.c3,261
L1-D.evict-S.c4,333
L1-D.evict-S.c5,328
L1-D.evict-S.c6,328
L1-D.evict-S.c7,254
L1-D.evict-S.c8,369
