metric,value
timestamp,2026-06-30T18:26:51
workload,CG
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_MPO_2TH_20260630_175348
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,382.7389
total_instructions,2139879392
avg_ipc,0.6989
avg_ipc_p,0.6989
avg_ipc_e,0.0
total_power_W,4.5146
dynamic_W,2.7955
leakage_W,1.0
dram_W,0.7191
energy_J,1.727914
node0_reads,41757209
node1_reads,0
node0_pct,100.0
dram_local,41358107
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,27.2361
l2_miss_pct,20.8796
l3_miss_pct,96.7909
l1d_mpki,95.6346
l2_mpki,19.9681
l3_mpki,19.3273
l3_miss_count,41358107
cpi_base_frac,0.3759
cpi_branch_frac,0.0088
cpi_l2_frac,0.0001
cpi_l3_frac,0.0052
cpi_dram_local_frac,0.6101
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,257253631
L1-D.access-mru-0.c1,245559101
L1-D.access-mru-0.node0,502812732
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,502812732
L1-D.access-mru-1.c0,16107361
L1-D.access-mru-1.c1,16125338
L1-D.access-mru-1.node0,32232699
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,32232699
L1-D.access-mru-2.c0,4164926
L1-D.access-mru-2.c1,4073288
L1-D.access-mru-2.node0,8238214
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,8238214
L1-D.access-mru-3.c0,4162675
L1-D.access-mru-3.c1,4191433
L1-D.access-mru-3.node0,8354108
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,8354108
L1-D.access-mru-4.c0,3941231
L1-D.access-mru-4.c1,3912008
L1-D.access-mru-4.node0,7853239
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7853239
L1-D.access-mru-5.c0,3638665
L1-D.access-mru-5.c1,3647203
L1-D.access-mru-5.node0,7285868
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7285868
L1-D.access-mru-6.c0,3364749
L1-D.access-mru-6.c1,3369704
L1-D.access-mru-6.node0,6734453
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,6734453
L1-D.access-mru-7.c0,3220836
L1-D.access-mru-7.c1,3285449
L1-D.access-mru-7.node0,6506285
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,6506285
L1-D.backinval-E.c0,459
L1-D.backinval-E.c1,474
L1-D.backinval-E.node0,933
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,933
L1-D.backinval-M.c0,40677
L1-D.backinval-M.c1,42008
L1-D.backinval-M.node0,82685
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,82685
L1-D.backinval-S.c0,45641
L1-D.backinval-S.c1,45338
L1-D.backinval-S.node0,90979
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,90979
L1-D.coherency-downgrades.c0,122818
L1-D.coherency-downgrades.c1,121191
L1-D.coherency-downgrades.node0,244009
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,244009
L1-D.coherency-upgrades.c0,453
L1-D.coherency-upgrades.c1,79
L1-D.coherency-upgrades.node0,532
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,532
L1-D.coherency-writebacks.c0,2469
L1-D.coherency-writebacks.c1,1704
L1-D.coherency-writebacks.node0,4173
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,4173
L1-D.evict-E.c0,33016733
L1-D.evict-E.c1,33931955
L1-D.evict-E.node0,66948688
L1-D.evict-E.node1,0
L1-D.evict-E.total,66948688
L1-D.evict-M.c0,29328416
L1-D.evict-M.c1,28785396
L1-D.evict-M.node0,58113812
L1-D.evict-M.node1,0
L1-D.evict-M.total,58113812
L1-D.evict-S.c0,40062550
L1-D.evict-S.c1,40081684
L1-D.evict-S.node0,80144234
L1-D.evict-S.node1,0
L1-D.evict-S.total,80144234
L1-D.load-misses-E.c0,92
L1-D.load-misses-E.c1,367
L1-D.load-misses-E.node0,459
L1-D.load-misses-E.node1,0
L1-D.load-misses-E.total,459
L1-D.load-misses-I.c0,102123829
L1-D.load-misses-I.c1,102521743
L1-D.load-misses-I.node0,204645572
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,204645572
L1-D.load-misses-S.c0,71
L1-D.load-misses-S.c1,381
L1-D.load-misses-S.node0,452
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,452
L1-D.load-misses.c0,102123992
L1-D.load-misses.c1,102522491
L1-D.load-misses.node0,204646483
L1-D.load-misses.node1,0
L1-D.load-misses.total,204646483
L1-D.loads-E.c0,224462307
L1-D.loads-E.c1,210619731
L1-D.loads-E.node0,435082038
L1-D.loads-E.node1,0
L1-D.loads-E.total,435082038
L1-D.loads-I.c0,102123829
L1-D.loads-I.c1,102521743
L1-D.loads-I.node0,204645572
L1-D.loads-I.node1,0
L1-D.loads-I.total,204645572
L1-D.loads-M.c0,38456362
L1-D.loads-M.c1,39673430
L1-D.loads-M.node0,78129792
L1-D.loads-M.node1,0
L1-D.loads-M.total,78129792
L1-D.loads-S.c0,16502385
