metric,value
timestamp,2026-07-09T21:25:59
workload,FT
strategy,AKARIN_a010_2
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_AKARIN_a010_2_16TH_20260709_195844
cpu_map,"[12, 0, 9, 1, 2, 6, 7, 4, 15, 5, 14, 13, 3, 8, 11, 10]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,8.834
total_instructions,850738649
avg_ipc,3.6894
avg_ipc_p,1.553
avg_ipc_e,5.8257
total_power_W,42.5895
dynamic_W,36.8486
leakage_W,5.6
dram_W,0.1409
energy_J,0.376236
node0_reads,97273
node1_reads,97122
node0_pct,50.0388
node0_writes,34
node1_writes,33
dram_local,2972
dram_remote,2982
dram_remote_pct,50.084
l1d_miss_pct,8.3823
l2_miss_pct,5.5447
l3_miss_pct,0.9532
l1d_mpki,13.2424
l2_mpki,0.7342
l3_mpki,0.007
l3_miss_count,5954
cpi_base_frac,0.9297
cpi_branch_frac,0.06
cpi_l2_frac,0.0009
cpi_l3_frac,0.0078
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0012
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.4155
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,14383795
L1-D.access-mru-0.c1,14286091
L1-D.access-mru-0.c10,12132753
L1-D.access-mru-0.c11,12136532
L1-D.access-mru-0.c12,12133856
L1-D.access-mru-0.c13,14222453
L1-D.access-mru-0.c14,14221004
L1-D.access-mru-0.c15,14217622
L1-D.access-mru-0.c2,14286093
L1-D.access-mru-0.c3,12187224
L1-D.access-mru-0.c4,12183507
L1-D.access-mru-0.c5,12185337
L1-D.access-mru-0.c6,12182527
L1-D.access-mru-0.c7,14285516
L1-D.access-mru-0.c8,12138860
L1-D.access-mru-0.c9,14207112
L1-D.access-mru-0.node0,103651170
L1-D.access-mru-0.node1,107739112
L1-D.access-mru-0.total,211390282
L1-D.access-mru-1.c0,242202
L1-D.access-mru-1.c1,142412
L1-D.access-mru-1.c10,296898
L1-D.access-mru-1.c11,297637
L1-D.access-mru-1.c12,298006
L1-D.access-mru-1.c13,141118
L1-D.access-mru-1.c14,142715
L1-D.access-mru-1.c15,142879
L1-D.access-mru-1.c2,142304
L1-D.access-mru-1.c3,297941
L1-D.access-mru-1.c4,297570
L1-D.access-mru-1.c5,298609
L1-D.access-mru-1.c6,296829
L1-D.access-mru-1.c7,141044
L1-D.access-mru-1.c8,297658
L1-D.access-mru-1.c9,143236
L1-D.access-mru-1.node0,1915647
L1-D.access-mru-1.node1,1703411
L1-D.access-mru-1.total,3619058
L1-D.access-mru-2.c0,39317
L1-D.access-mru-2.c1,22039
L1-D.access-mru-2.c10,50615
L1-D.access-mru-2.c11,50650
L1-D.access-mru-2.c12,50756
L1-D.access-mru-2.c13,21453
L1-D.access-mru-2.c14,22168
L1-D.access-mru-2.c15,21639
L1-D.access-mru-2.c2,22259
L1-D.access-mru-2.c3,50480
L1-D.access-mru-2.c4,50679
L1-D.access-mru-2.c5,50649
L1-D.access-mru-2.c6,50786
L1-D.access-mru-2.c7,21680
L1-D.access-mru-2.c8,50937
L1-D.access-mru-2.c9,21867
L1-D.access-mru-2.node0,318936
L1-D.access-mru-2.node1,279038
L1-D.access-mru-2.total,597974
L1-D.access-mru-3.c0,11530
L1-D.access-mru-3.c1,6866
L1-D.access-mru-3.c10,8961
L1-D.access-mru-3.c11,8982
L1-D.access-mru-3.c12,8920
L1-D.access-mru-3.c13,6631
L1-D.access-mru-3.c14,7105
L1-D.access-mru-3.c15,7177
L1-D.access-mru-3.c2,7144
L1-D.access-mru-3.c3,8887
L1-D.access-mru-3.c4,9003
L1-D.access-mru-3.c5,9003
L1-D.access-mru-3.c6,9027
L1-D.access-mru-3.c7,6659
L1-D.access-mru-3.c8,8982
L1-D.access-mru-3.c9,7155
L1-D.access-mru-3.node0,65520
L1-D.access-mru-3.node1,66512
L1-D.access-mru-3.total,132032
L1-D.access-mru-4.c0,26009
L1-D.access-mru-4.c1,25021
L1-D.access-mru-4.c10,8131
L1-D.access-mru-4.c11,8109
L1-D.access-mru-4.c12,8173
L1-D.access-mru-4.c13,24911
