metric,value
timestamp,2026-07-05T02:43:36
workload,CC
strategy,Packed
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/CC_S_Packed_12TH_20260705_023218
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,2.8321
total_instructions,44920779
avg_ipc,0.5927
avg_ipc_p,0.3646
avg_ipc_e,1.0489
total_power_W,12.2521
dynamic_W,7.4064
leakage_W,4.8
dram_W,0.0457
energy_J,0.034699
node0_reads,10101
node1_reads,10043
node0_pct,50.144
node0_writes,55
node1_writes,54
dram_local,5715
dram_remote,5620
dram_remote_pct,49.5809
l1d_miss_pct,0.9631
l2_miss_pct,82.702
l3_miss_pct,17.9147
l1d_mpki,1.7031
l2_mpki,1.4085
l3_mpki,0.2523
l3_miss_count,11335
cpi_base_frac,0.693
cpi_branch_frac,0.1433
cpi_l2_frac,0.0
cpi_l3_frac,0.1253
cpi_dram_local_frac,0.0186
cpi_dram_remote_frac,0.0198
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0824
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2444360
L1-D.access-mru-0.c1,568667
L1-D.access-mru-0.c10,602132
L1-D.access-mru-0.c11,599147
L1-D.access-mru-0.c2,572219
L1-D.access-mru-0.c3,549220
L1-D.access-mru-0.c4,573072
L1-D.access-mru-0.c5,557411
L1-D.access-mru-0.c6,517519
L1-D.access-mru-0.c7,562307
L1-D.access-mru-0.c8,586439
L1-D.access-mru-0.c9,579219
L1-D.access-mru-0.node0,6344775
L1-D.access-mru-0.node1,2366937
L1-D.access-mru-0.total,8711712
L1-D.access-mru-1.c0,120879
L1-D.access-mru-1.c1,4025
L1-D.access-mru-1.c10,3939
L1-D.access-mru-1.c11,3717
L1-D.access-mru-1.c2,3746
L1-D.access-mru-1.c3,4239
L1-D.access-mru-1.c4,3798
L1-D.access-mru-1.c5,3793
L1-D.access-mru-1.c6,5107
L1-D.access-mru-1.c7,4173
L1-D.access-mru-1.c8,4014
L1-D.access-mru-1.c9,4055
L1-D.access-mru-1.node0,149760
L1-D.access-mru-1.node1,15725
L1-D.access-mru-1.total,165485
L1-D.access-mru-2.c0,47441
L1-D.access-mru-2.c1,437
L1-D.access-mru-2.c10,412
L1-D.access-mru-2.c11,421
L1-D.access-mru-2.c2,410
L1-D.access-mru-2.c3,468
L1-D.access-mru-2.c4,417
L1-D.access-mru-2.c5,440
L1-D.access-mru-2.c6,574
L1-D.access-mru-2.c7,395
L1-D.access-mru-2.c8,416
L1-D.access-mru-2.c9,470
L1-D.access-mru-2.node0,50582
L1-D.access-mru-2.node1,1719
L1-D.access-mru-2.total,52301
L1-D.access-mru-3.c0,14839
L1-D.access-mru-3.c1,90
L1-D.access-mru-3.c10,95
L1-D.access-mru-3.c11,83
L1-D.access-mru-3.c2,90
L1-D.access-mru-3.c3,103
L1-D.access-mru-3.c4,75
L1-D.access-mru-3.c5,90
L1-D.access-mru-3.c6,295
L1-D.access-mru-3.c7,84
L1-D.access-mru-3.c8,82
L1-D.access-mru-3.c9,96
L1-D.access-mru-3.node0,15666
L1-D.access-mru-3.node1,356
L1-D.access-mru-3.total,16022
L1-D.access-mru-4.c0,5215
L1-D.access-mru-4.c1,54
L1-D.access-mru-4.c10,48
L1-D.access-mru-4.c11,45
L1-D.access-mru-4.c2,48
L1-D.access-mru-4.c3,45
L1-D.access-mru-4.c4,63
L1-D.access-mru-4.c5,59
L1-D.access-mru-4.c6,138
L1-D.access-mru-4.c7,44
L1-D.access-mru-4.c8,44
L1-D.access-mru-4.c9,48
L1-D.access-mru-4.node0,5666
L1-D.access-mru-4.node1,185
L1-D.access-mru-4.total,5851
L1-D.access-mru-5.c0,2448
L1-D.access-mru-5.c1,65
L1-D.access-mru-5.c10,60
L1-D.access-mru-5.c11,60
L1-D.access-mru-5.c2,70
L1-D.access-mru-5.c3,46
L1-D.access-mru-5.c4,75
L1-D.access-mru-5.c5,57
L1-D.access-mru-5.c6,58
L1-D.access-mru-5.c7,72
L1-D.access-mru-5.c8,53
L1-D.access-mru-5.c9,45
L1-D.access-mru-5.node0,2891
L1-D.access-mru-5.node1,218
L1-D.access-mru-5.total,3109
L1-D.access-mru-6.c0,1555
L1-D.access-mru-6.c1,157
L1-D.access-mru-6.c10,167
L1-D.access-mru-6.c11,184
L1-D.access-mru-6.c2,173
L1-D.access-mru-6.c3,167
L1-D.access-mru-6.c4,145
L1-D.access-mru-6.c5,162
L1-D.access-mru-6.c6,154
L1-D.access-mru-6.c7,195
L1-D.access-mru-6.c8,174
L1-D.access-mru-6.c9,171
L1-D.access-mru-6.node0,2708
L1-D.access-mru-6.node1,696
L1-D.access-mru-6.total,3404
L1-D.access-mru-7.c0,1028
L1-D.access-mru-7.c1,241
L1-D.access-mru-7.c10,211
L1-D.access-mru-7.c11,197
L1-D.access-mru-7.c2,244
L1-D.access-mru-7.c3,201
L1-D.access-mru-7.c4,226
L1-D.access-mru-7.c5,214
L1-D.access-mru-7.c6,167
L1-D.access-mru-7.c7,201
L1-D.access-mru-7.c8,214
L1-D.access-mru-7.c9,204
L1-D.access-mru-7.node0,2522
L1-D.access-mru-7.node1,826
L1-D.access-mru-7.total,3348
L1-D.coherency-downgrades.c0,1460
L1-D.coherency-downgrades.c1,581
L1-D.coherency-downgrades.c10,47
L1-D.coherency-downgrades.c11,83
L1-D.coherency-downgrades.c2,473
L1-D.coherency-downgrades.c3,345
L1-D.coherency-downgrades.c4,432
L1-D.coherency-downgrades.c5,360
L1-D.coherency-downgrades.c6,307
L1-D.coherency-downgrades.c7,238
L1-D.coherency-downgrades.c8,53
L1-D.coherency-downgrades.c9,56
L1-D.coherency-downgrades.node0,4196
L1-D.coherency-downgrades.node1,239
L1-D.coherency-downgrades.total,4435
L1-D.coherency-invalidates.c0,79
L1-D.coherency-invalidates.c1,45
L1-D.coherency-invalidates.c10,186
L1-D.coherency-invalidates.c11,202
L1-D.coherency-invalidates.c2,37
L1-D.coherency-invalidates.c3,38
L1-D.coherency-invalidates.c4,25
L1-D.coherency-invalidates.c5,26
L1-D.coherency-invalidates.c6,26
L1-D.coherency-invalidates.c7,28
L1-D.coherency-invalidates.c8,175
L1-D.coherency-invalidates.c9,184
L1-D.coherency-invalidates.node0,304
L1-D.coherency-invalidates.node1,747
L1-D.coherency-invalidates.total,1051
L1-D.coherency-upgrades.c0,23
L1-D.coherency-upgrades.c1,116
L1-D.coherency-upgrades.c10,8
L1-D.coherency-upgrades.c11,5
L1-D.coherency-upgrades.c2,117
L1-D.coherency-upgrades.c3,110
L1-D.coherency-upgrades.c4,120
L1-D.coherency-upgrades.c5,110
L1-D.coherency-upgrades.c6,106
L1-D.coherency-upgrades.c7,120
L1-D.coherency-upgrades.c8,11
L1-D.coherency-upgrades.c9,10
L1-D.coherency-upgrades.node0,822
L1-D.coherency-upgrades.node1,34
L1-D.coherency-upgrades.total,856
L1-D.coherency-writebacks.c0,7366
L1-D.coherency-writebacks.c1,7421
L1-D.coherency-writebacks.c10,7367
L1-D.coherency-writebacks.c11,7366
L1-D.coherency-writebacks.c2,7343
L1-D.coherency-writebacks.c3,7428
L1-D.coherency-writebacks.c4,7397
L1-D.coherency-writebacks.c5,7344
L1-D.coherency-writebacks.c6,7323
L1-D.coherency-writebacks.c7,7383
L1-D.coherency-writebacks.c8,7400
L1-D.coherency-writebacks.c9,7338
L1-D.coherency-writebacks.node0,59005
L1-D.coherency-writebacks.node1,29471
L1-D.coherency-writebacks.total,88476
L1-D.evict-E.c0,13637
L1-D.evict-E.c3,18
L1-D.evict-E.node0,13655
L1-D.evict-E.node1,0
L1-D.evict-E.total,13655
L1-D.evict-M.c0,11729
L1-D.evict-M.c1,856
L1-D.evict-M.c10,769
