metric,value
timestamp,2026-07-04T00:56:03
workload,SSSP
strategy,Scatter
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/SSSP_A_Scatter_6TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,9.0578
total_instructions,96992391
avg_ipc,0.4462
avg_ipc_p,0.4462
avg_ipc_e,0.0
total_power_W,8.3953
dynamic_W,5.3542
leakage_W,3.0
dram_W,0.0411
energy_J,0.076043
node0_reads,28904
node1_reads,28851
node0_pct,50.0459
dram_local,8256
dram_remote,8207
dram_remote_pct,49.8512
l1d_miss_pct,1.5221
l2_miss_pct,75.8842
l3_miss_pct,8.298
l1d_mpki,2.6955
l2_mpki,2.0455
l3_mpki,0.1697
l3_miss_count,16463
cpi_base_frac,0.5721
cpi_branch_frac,0.2182
cpi_l2_frac,0.0001
cpi_l3_frac,0.1854
cpi_dram_local_frac,0.0117
cpi_dram_remote_frac,0.0124
futex_wake_count,37
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7392
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,10812664
L1-D.access-mru-0.c1,2051628
L1-D.access-mru-0.c2,2098203
L1-D.access-mru-0.c3,2154479
L1-D.access-mru-0.c4,1993015
L1-D.access-mru-0.c5,1951243
L1-D.access-mru-0.node0,14903882
L1-D.access-mru-0.node1,6157350
L1-D.access-mru-0.total,21061232
L1-D.access-mru-1.c0,374912
L1-D.access-mru-1.c1,29331
L1-D.access-mru-1.c2,33766
L1-D.access-mru-1.c3,31576
L1-D.access-mru-1.c4,30190
L1-D.access-mru-1.c5,28781
L1-D.access-mru-1.node0,438868
L1-D.access-mru-1.node1,89688
L1-D.access-mru-1.total,528556
L1-D.access-mru-2.c0,152030
L1-D.access-mru-2.c1,5962
L1-D.access-mru-2.c2,6834
L1-D.access-mru-2.c3,6479
L1-D.access-mru-2.c4,5939
L1-D.access-mru-2.c5,5850
L1-D.access-mru-2.node0,164803
L1-D.access-mru-2.node1,18291
L1-D.access-mru-2.total,183094
L1-D.access-mru-3.c0,37114
L1-D.access-mru-3.c1,3704
L1-D.access-mru-3.c2,4463
L1-D.access-mru-3.c3,4126
L1-D.access-mru-3.c4,3671
L1-D.access-mru-3.c5,3772
L1-D.access-mru-3.node0,45248
L1-D.access-mru-3.node1,11602
L1-D.access-mru-3.total,56850
L1-D.access-mru-4.c0,11920
L1-D.access-mru-4.c1,2624
L1-D.access-mru-4.c2,3391
L1-D.access-mru-4.c3,3183
L1-D.access-mru-4.c4,2765
L1-D.access-mru-4.c5,2775
L1-D.access-mru-4.node0,18076
L1-D.access-mru-4.node1,8582
L1-D.access-mru-4.total,26658
L1-D.access-mru-5.c0,7197
L1-D.access-mru-5.c1,1869
L1-D.access-mru-5.c2,3540
L1-D.access-mru-5.c3,3118
L1-D.access-mru-5.c4,2240
L1-D.access-mru-5.c5,2261
L1-D.access-mru-5.node0,12977
L1-D.access-mru-5.node1,7248
L1-D.access-mru-5.total,20225
L1-D.access-mru-6.c0,4099
L1-D.access-mru-6.c1,1428
L1-D.access-mru-6.c2,1849
L1-D.access-mru-6.c3,1664
L1-D.access-mru-6.c4,1447
L1-D.access-mru-6.c5,1558
L1-D.access-mru-6.node0,7395
L1-D.access-mru-6.node1,4650
L1-D.access-mru-6.total,12045
L1-D.access-mru-7.c0,1993
L1-D.access-mru-7.c1,1051
L1-D.access-mru-7.c2,1244
L1-D.access-mru-7.c3,1049
L1-D.access-mru-7.c4,1045
L1-D.access-mru-7.c5,1013
L1-D.access-mru-7.node0,4282
L1-D.access-mru-7.node1,3113
L1-D.access-mru-7.total,7395
L1-D.backinval-M,161
L1-D.backinval-S.c0,6
L1-D.backinval-S.c2,1
L1-D.backinval-S.c4,1
L1-D.backinval-S.c5,2
L1-D.backinval-S.node0,8
L1-D.backinval-S.node1,2
L1-D.backinval-S.total,10
L1-D.coherency-downgrades.c0,859
L1-D.coherency-downgrades.c1,545
L1-D.coherency-downgrades.c2,397
L1-D.coherency-downgrades.c3,147
L1-D.coherency-downgrades.c4,128
L1-D.coherency-downgrades.c5,167
L1-D.coherency-downgrades.node0,1384
L1-D.coherency-downgrades.node1,859
L1-D.coherency-downgrades.total,2243
L1-D.coherency-invalidates.c0,53
L1-D.coherency-invalidates.c1,19
L1-D.coherency-invalidates.c2,16
L1-D.coherency-invalidates.c3,217
L1-D.coherency-invalidates.c4,219
L1-D.coherency-invalidates.c5,221
L1-D.coherency-invalidates.node0,288
L1-D.coherency-invalidates.node1,457
L1-D.coherency-invalidates.total,745
L1-D.coherency-upgrades.c0,10
L1-D.coherency-upgrades.c1,97
L1-D.coherency-upgrades.c2,103
L1-D.coherency-upgrades.c3,26
L1-D.coherency-upgrades.c4,31
L1-D.coherency-upgrades.c5,26
L1-D.coherency-upgrades.node0,144
L1-D.coherency-upgrades.node1,149
L1-D.coherency-upgrades.total,293
L1-D.coherency-writebacks.c0,45623
L1-D.coherency-writebacks.c1,45864
L1-D.coherency-writebacks.c2,46030
L1-D.coherency-writebacks.c3,45930
L1-D.coherency-writebacks.c4,45771
L1-D.coherency-writebacks.c5,45842
L1-D.coherency-writebacks.node0,137424
L1-D.coherency-writebacks.node1,137636
L1-D.coherency-writebacks.total,275060
L1-D.evict-E,13616
L1-D.evict-M.c0,60120
L1-D.evict-M.c1,26018
L1-D.evict-M.c2,29428
L1-D.evict-M.c3,22595
L1-D.evict-M.c4,21748
L1-D.evict-M.c5,21386
L1-D.evict-M.node0,111296
L1-D.evict-M.node1,69999
L1-D.evict-M.total,181295
L1-D.evict-S.c0,3032
L1-D.evict-S.c1,1860
L1-D.evict-S.c2,1918
L1-D.evict-S.c3,6141
L1-D.evict-S.c4,6144
L1-D.evict-S.c5,6193
L1-D.evict-S.node0,11094
L1-D.evict-S.node1,14194
L1-D.evict-S.total,25288
L1-D.load-misses-E,2
