metric,value
timestamp,2026-07-09T20:05:33
workload,MG
strategy,AKARIN_a005_1
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/MG_S_AKARIN_a005_1_12TH_20260709_195844
cpu_map,"[12, 8, 10, 11, 14, 9, 2, 3, 4, 0, 13, 15]"
p_core_count,7
e_core_count,5
node0_threads,4
node1_threads,8
sim_time_ms,1.6032
total_instructions,63397662
avg_ipc,1.8337
avg_ipc_p,0.8352
avg_ipc_e,3.2315
total_power_W,22.333
dynamic_W,17.7526
leakage_W,4.5
dram_W,0.0804
energy_J,0.035804
node0_reads,10055
node1_reads,10041
node0_pct,50.0348
node0_writes,35
node1_writes,34
dram_local,3207
dram_remote,6343
dram_remote_pct,66.4188
l1d_miss_pct,1.7509
l2_miss_pct,28.8208
l3_miss_pct,9.8372
l1d_mpki,5.3131
l2_mpki,1.5313
l3_mpki,0.1506
l3_miss_count,9550
cpi_base_frac,0.8643
cpi_branch_frac,0.0501
cpi_l2_frac,0.0
cpi_l3_frac,0.0703
cpi_dram_local_frac,0.0043
cpi_dram_remote_frac,0.011
futex_wake_count,517
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,102.7787
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2237551
L1-D.access-mru-0.c1,1903175
L1-D.access-mru-0.c10,1483621
L1-D.access-mru-0.c11,1466937
L1-D.access-mru-0.c2,1798112
L1-D.access-mru-0.c3,1897153
L1-D.access-mru-0.c4,1714833
L1-D.access-mru-0.c5,1783712
L1-D.access-mru-0.c6,1791681
L1-D.access-mru-0.c7,1804710
L1-D.access-mru-0.c8,1467968
L1-D.access-mru-0.c9,1599564
L1-D.access-mru-0.node0,6663923
L1-D.access-mru-0.node1,14285094
L1-D.access-mru-0.total,20949017
L1-D.access-mru-1.c0,110930
L1-D.access-mru-1.c1,76996
L1-D.access-mru-1.c10,56161
L1-D.access-mru-1.c11,66013
L1-D.access-mru-1.c2,99681
L1-D.access-mru-1.c3,77204
L1-D.access-mru-1.c4,89662
L1-D.access-mru-1.c5,67849
L1-D.access-mru-1.c6,67875
L1-D.access-mru-1.c7,70780
L1-D.access-mru-1.c8,77824
L1-D.access-mru-1.c9,47354
L1-D.access-mru-1.node0,263833
L1-D.access-mru-1.node1,644496
L1-D.access-mru-1.total,908329
L1-D.access-mru-2.c0,30106
L1-D.access-mru-2.c1,19062
L1-D.access-mru-2.c10,4708
L1-D.access-mru-2.c11,4882
L1-D.access-mru-2.c2,8265
L1-D.access-mru-2.c3,18700
L1-D.access-mru-2.c4,6933
L1-D.access-mru-2.c5,17085
L1-D.access-mru-2.c6,17128
L1-D.access-mru-2.c7,18328
L1-D.access-mru-2.c8,4563
L1-D.access-mru-2.c9,12682
L1-D.access-mru-2.node0,52701
L1-D.access-mru-2.node1,109741
L1-D.access-mru-2.total,162442
L1-D.access-mru-3.c0,10545
L1-D.access-mru-3.c1,4913
L1-D.access-mru-3.c10,1259
L1-D.access-mru-3.c11,1289
L1-D.access-mru-3.c2,1689
L1-D.access-mru-3.c3,4644
L1-D.access-mru-3.c4,1525
L1-D.access-mru-3.c5,3298
L1-D.access-mru-3.c6,3631
L1-D.access-mru-3.c7,3918
L1-D.access-mru-3.c8,1426
L1-D.access-mru-3.c9,3261
L1-D.access-mru-3.node0,12236
L1-D.access-mru-3.node1,29162
L1-D.access-mru-3.total,41398
L1-D.access-mru-4.c0,4423
L1-D.access-mru-4.c1,1895
L1-D.access-mru-4.c10,1286
L1-D.access-mru-4.c11,1037
L1-D.access-mru-4.c2,1323
L1-D.access-mru-4.c3,1616
L1-D.access-mru-4.c4,1037
L1-D.access-mru-4.c5,1477
L1-D.access-mru-4.c6,1381
L1-D.access-mru-4.c7,1862
L1-D.access-mru-4.c8,1474
L1-D.access-mru-4.c9,1548
L1-D.access-mru-4.node0,6265
L1-D.access-mru-4.node1,14094
L1-D.access-mru-4.total,20359
L1-D.access-mru-5.c0,4769
L1-D.access-mru-5.c1,2966
L1-D.access-mru-5.c10,869
L1-D.access-mru-5.c11,1121
L1-D.access-mru-5.c2,1324
L1-D.access-mru-5.c3,3038
L1-D.access-mru-5.c4,908
L1-D.access-mru-5.c5,2269
L1-D.access-mru-5.c6,2521
L1-D.access-mru-5.c7,2566
L1-D.access-mru-5.c8,888
L1-D.access-mru-5.c9,1897
L1-D.access-mru-5.node0,7872
L1-D.access-mru-5.node1,17264
L1-D.access-mru-5.total,25136
L1-D.access-mru-6.c0,6330
L1-D.access-mru-6.c1,5324
L1-D.access-mru-6.c10,800
L1-D.access-mru-6.c11,943
L1-D.access-mru-6.c2,1477
L1-D.access-mru-6.c3,5019
L1-D.access-mru-6.c4,1059
L1-D.access-mru-6.c5,4984
L1-D.access-mru-6.c6,4705
L1-D.access-mru-6.c7,4798
L1-D.access-mru-6.c8,911
L1-D.access-mru-6.c9,3307
L1-D.access-mru-6.node0,13721
L1-D.access-mru-6.node1,25936
L1-D.access-mru-6.total,39657
L1-D.access-mru-7.c0,5629
L1-D.access-mru-7.c1,4887
L1-D.access-mru-7.c10,805
L1-D.access-mru-7.c11,771
L1-D.access-mru-7.c2,1494
