metric,value
timestamp,2026-07-02T11:27:27
workload,lavaMD
strategy,MPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/lavaMD_W_MPO_12TH_20260702_031742
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,0.3333
total_instructions,354639
avg_ipc,0.266
avg_ipc_p,0.266
avg_ipc_e,0.0
total_power_W,1.2008
dynamic_W,0.532
leakage_W,0.5
dram_W,0.1688
energy_J,0.0004
node0_reads,4419
node1_reads,4370
node0_pct,50.2788
dram_local,3083
dram_remote,3071
dram_remote_pct,49.9025
l1d_miss_pct,7.7203
l2_miss_pct,79.6203
l3_miss_pct,99.8216
l1d_mpki,21.8335
l2_mpki,17.3839
l3_mpki,17.3529
l3_miss_count,6154
cpi_base_frac,0.5092
cpi_branch_frac,0.225
cpi_l2_frac,0.0004
cpi_l3_frac,0.0001
cpi_dram_local_frac,0.1086
cpi_dram_remote_frac,0.1566
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.8214
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,111680
L1-D.access-mru-1,18584
L1-D.access-mru-2,3216
L1-D.access-mru-3,1957
L1-D.access-mru-4,993
L1-D.access-mru-5,558
L1-D.access-mru-6,351
L1-D.access-mru-7,278
L1-D.evict-E,5080
L1-D.evict-M,4061
L1-D.load-misses,7743
L1-D.load-misses-I,7743
L1-D.loads,100294
L1-D.loads-E,47857
L1-D.loads-I,7743
L1-D.loads-M,44694
L1-D.loads-where-L1,92551
L1-D.loads-where-L2,1578
L1-D.loads-where-L3,11
L1-D.loads-where-dram-local,3083
L1-D.loads-where-dram-remote,3071
L1-D.store-misses,3531
L1-D.store-misses-E,1877
L1-D.store-misses-I,1654
L1-D.stores,48597
L1-D.stores-E,1877
L1-D.stores-I,1654
L1-D.stores-M,45066
L1-D.stores-where-L1,45066
L1-D.stores-where-L2,125
L1-D.stores-where-L3,3406
L1-D.total-latency,573930345310
L1-I.access-mru-0,39533
L1-I.access-mru-1,1178
L1-I.access-mru-2,238
L1-I.access-mru-3,59
L1-I.backinval-E,87
L1-I.coherency-downgrades,1
L1-I.evict-E,579
L1-I.load-misses,1157
L1-I.load-misses-I,1157
L1-I.loads,42165
L1-I.loads-E,41007
L1-I.loads-I,1157
L1-I.loads-S,1
L1-I.loads-where-L1I,41008
L1-I.loads-where-L2,27
L1-I.loads-where-L3,14
L1-I.loads-where-dram-local,562
L1-I.loads-where-dram-remote,554
L1-I.total-latency,79832700300
L2.access-mru-0,718
L2.access-mru-1,425
L2.access-mru-2,217
L2.access-mru-3,64
L2.access-mru-4,156
L2.access-mru-5,69
L2.access-mru-6,49
L2.access-mru-7,32
L2.evict-E,720
L2.evict-M,257
L2.load-misses,7295
L2.load-misses-I,7295
L2.loads,8900
L2.loads-E,844
L2.loads-I,7295
L2.loads-M,761
L2.store-misses,3406
L2.store-misses-E,1883
L2.store-misses-I,1523
L2.stores,3531
L2.stores-E,1883
L2.stores-I,1523
L2.stores-M,125
L3.access-mru-1,12
L3.access-mru-2,10
L3.access-mru-3,6
L3.access-mru-4,1
L3.load-misses,7269
L3.load-misses-I,7269
L3.loads,7295
L3.loads-E,22
L3.loads-I,7269
L3.loads-M,4
L3.store-misses,3403
L3.store-misses-E,1883
L3.store-misses-I,1520
L3.store-overlapping-misses,22
L3.stores,3406
L3.stores-E,1883
L3.stores-I,1520
L3.stores-M,3
L3.uncore-requests,8789
L3.uncore-time-dram-bus,10996972580
L3.uncore-time-dram-device,527340000000
L3.uncore-time-dram-queue,668785680
L3.uncore-time-noc-base,7510937500
L3.uncore-time-noc-queue,2349850
L3.uncore-time-td-access,21972500000
L3.uncore-totaltime,568491545610
barrier.global_time,333300000000
branch_predictor.num-correct,52882
branch_predictor.num-incorrect,3482
bus-queue.num-requests,8740
bus-queue.requests-out-of-order,3354
bus-queue.total-delay,2349850
core.bbv-0,12917467702
core.bbv-1,12644432601
core.bbv-10,11379283667
core.bbv-11,11556095918
core.bbv-12,9982770040
core.bbv-13,11893557943
core.bbv-14,11900459510
core.bbv-15,11174275381
core.bbv-2,11698342780
core.bbv-3,10467630111
core.bbv-4,10931861689
core.bbv-5,10504978464
core.bbv-6,11073390471
core.bbv-7,11394273006
core.bbv-8,11296716061
core.bbv-9,11284850168
core.instructions,354639
directory.entries-allocated.c0,69264
directory.entries-allocated.c6,68464
directory.entries-allocated.node0,137728
directory.entries-allocated.node1,0
directory.entries-allocated.total,137728
dram-queue.num-requests.c0,4419
dram-queue.num-requests.c6,4370
dram-queue.num-requests.node0,8789
dram-queue.num-requests.node1,0
dram-queue.num-requests.total,8789
dram-queue.total-queue-delay.c0,361917240
dram-queue.total-queue-delay.c6,306868440
dram-queue.total-queue-delay.node0,668785680
dram-queue.total-queue-delay.node1,0
dram-queue.total-queue-delay.total,668785680
dram-queue.total-time-used.c0,5529141180
dram-queue.total-time-used.c6,5467831400
dram-queue.total-time-used.node0,10996972580
dram-queue.total-time-used.node1,0
dram-queue.total-time-used.total,10996972580
dram.reads.c0,4419
dram.reads.c6,4370
dram.reads.node0,8789
dram.reads.node1,0
dram.reads.total,8789
dram.total-access-latency.c0,271031058420
dram.total-access-latency.c6,267974699840
dram.total-access-latency.node0,539005758260
dram.total-access-latency.node1,0
dram.total-access-latency.total,539005758260
dram.total-queueing-delay.c0,361917240
dram.total-queueing-delay.c6,306868440
dram.total-queueing-delay.node0,668785680
dram.total-queueing-delay.node1,0
dram.total-queueing-delay.total,668785680
dtlb.access,148891
dtlb.miss,452
dtlb_cache.access-mru-0,139855
dtlb_cache.access-mru-1,7131
dtlb_cache.access-mru-2,1137
dtlb_cache.access-mru-3,316
futex.futex_wait_bitset_count,1
futex.futex_wake_count,1
interval_timer.cpContr_branch,24785119988
interval_timer.cpContr_generic,36683977589
interval_timer.cpContr_load_l1,24270009460
interval_timer.cpContr_load_l2,4786907840
interval_timer.cpContr_load_l3,81318466
interval_timer.cpContr_load_other,4089132
interval_timer.cpContr_port015,11927663874
interval_timer.cpContr_port1,23993929
interval_timer.cpContr_port2,28764820506
interval_timer.cpContr_port34,4761536646
interval_timer.cpContr_port5,2221318313
interval_timer.cpContr_store,7488078678
interval_timer.cpiBase,145933000000
interval_timer.cpiBranchPredictor,64492000000
interval_timer.cpiDataCacheL1,34000000
interval_timer.cpiDataCacheL2,117000000
interval_timer.cpiDataCacheL3,42000000
interval_timer.cpiDataCachedram-local,31114000000
interval_timer.cpiDataCachedram-remote,44885000000
interval_timer.cpiInstructionCacheL2,153000000
interval_timer.cpiInstructionCacheL3,132000000
interval_timer.cpiInstructionCachedram-local,23421000000
interval_timer.cpiInstructionCachedram-remote,22520000000
interval_timer.cpiSerialization,142000000
interval_timer.detailed-cpiBase-DispatchRate,123067
interval_timer.detailed-cpiBase-DispatchWidth,134
interval_timer.detailed-cpiBase-DispatchWidth+DispatchRate,22732
interval_timer.loadstore_contention.num-requests,50701
interval_timer.loadstore_contention.requests-out-of-order,23581
interval_timer.loadstore_contention.requests-simultaneous,11675
interval_timer.loadstore_contention.total-delay,964000000
interval_timer.numBPredOverlapped,20702
interval_timer.numDCacheOverlapped,45926
interval_timer.numHiddenLongerDCacheLatency,579
interval_timer.numICacheOverlapped,232810
interval_timer.numLongLatencyLoads,1050
interval_timer.numSerializationInsns,15
interval_timer.numTotalLongLatencyLoadLatency,76192
interval_timer.outstandingLongLatencyCycles,99465
interval_timer.outstandingLongLatencyInsns,455678
interval_timer.totalHiddenDCacheLatency,545245
interval_timer.totalHiddenLongerDCacheLatency,4001
interval_timer.totalSerializationLatency,142
interval_timer.uop_branch,66121
interval_timer.uop_generic,178220
interval_timer.uop_load,96705
interval_timer.uop_store,48586
interval_timer.uops_total,389632
itlb.access,42165
itlb.miss,94
itlb_cache.access-mru-0,41989
itlb_cache.access-mru-1,69
itlb_cache.access-mru-2,13
network.shmem-1.bus.num-bytes,402040
network.shmem-1.bus.num-packets,8740
network.shmem-1.bus.num-packets-delayed,5
network.shmem-1.bus.time-used,7510937500
network.shmem-1.bus.total-delay,2349850
performance_model.cpiSyncSyscall,317000000
performance_model.elapsed_time,333302000000
performance_model.idle_elapsed_time,317000000
performance_model.instruction_count,354436
stlb.access,546
stlb.miss,297
stlb_cache.access-mru-0,121
stlb_cache.access-mru-1,80
stlb_cache.access-mru-2,21
stlb_cache.access-mru-3,27
thread.bottle_contrib_time,332985000000
thread.bottle_runtime_time,332985000000
thread.elapsed_time,333300000000
thread.instruction_count,354435
thread.instructions_by_core[0],354435
thread.nonidle_elapsed_time,332984000000
thread.time_by_core[0],332984000000
thread.unscheduled_time,317000000
thread.waiting_cost,2220000000
time.walltime,1782959245820478
