metric,value
timestamp,2026-07-01T05:57:41
workload,BFS
strategy,HPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/BFS_W_HPO_8TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,4.1602
total_instructions,48601754
avg_ipc,0.3651
avg_ipc_p,0.3651
avg_ipc_e,0.0
total_power_W,9.8837
dynamic_W,5.8413
leakage_W,4.0
dram_W,0.0424
energy_J,0.041118
node0_reads,13757
node1_reads,13685
node0_pct,50.1312
dram_local,6113
dram_remote,6023
dram_remote_pct,49.6292
l1d_miss_pct,1.4798
l2_miss_pct,79.3703
l3_miss_pct,11.7075
l1d_mpki,2.6872
l2_mpki,2.1328
l3_mpki,0.2497
l3_miss_count,12136
cpi_base_frac,0.5658
cpi_branch_frac,0.2057
cpi_l2_frac,0.0001
cpi_l3_frac,0.1914
cpi_dram_local_frac,0.0179
cpi_dram_remote_frac,0.019
L1-D.access-mru-0.c0,4742893
L1-D.access-mru-0.c1,812976
L1-D.access-mru-0.c2,819472
L1-D.access-mru-0.c3,843286
L1-D.access-mru-0.c4,816335
L1-D.access-mru-0.c5,825426
L1-D.access-mru-0.c6,758274
L1-D.access-mru-0.c7,776884
L1-D.access-mru-0.node0,7218627
L1-D.access-mru-0.node1,3176919
L1-D.access-mru-0.total,10395546
L1-D.access-mru-1.c0,183548
L1-D.access-mru-1.c1,11445
L1-D.access-mru-1.c2,11221
L1-D.access-mru-1.c3,10826
L1-D.access-mru-1.c4,11158
L1-D.access-mru-1.c5,11543
L1-D.access-mru-1.c6,12609
L1-D.access-mru-1.c7,11862
L1-D.access-mru-1.node0,217040
L1-D.access-mru-1.node1,47172
L1-D.access-mru-1.total,264212
L1-D.access-mru-2.c0,78107
L1-D.access-mru-2.c1,2365
L1-D.access-mru-2.c2,2377
L1-D.access-mru-2.c3,2331
L1-D.access-mru-2.c4,2460
L1-D.access-mru-2.c5,2297
L1-D.access-mru-2.c6,2503
L1-D.access-mru-2.c7,2287
L1-D.access-mru-2.node0,85180
L1-D.access-mru-2.node1,9547
L1-D.access-mru-2.total,94727
L1-D.access-mru-3.c0,17866
L1-D.access-mru-3.c1,1135
L1-D.access-mru-3.c2,1175
L1-D.access-mru-3.c3,1126
L1-D.access-mru-3.c4,1179
L1-D.access-mru-3.c5,1143
L1-D.access-mru-3.c6,1276
L1-D.access-mru-3.c7,1144
L1-D.access-mru-3.node0,21302
L1-D.access-mru-3.node1,4742
L1-D.access-mru-3.total,26044
L1-D.access-mru-4.c0,4926
L1-D.access-mru-4.c1,510
L1-D.access-mru-4.c2,529
L1-D.access-mru-4.c3,467
L1-D.access-mru-4.c4,538
L1-D.access-mru-4.c5,464
L1-D.access-mru-4.c6,624
L1-D.access-mru-4.c7,477
L1-D.access-mru-4.node0,6432
L1-D.access-mru-4.node1,2103
L1-D.access-mru-4.total,8535
L1-D.access-mru-5.c0,2449
L1-D.access-mru-5.c1,162
L1-D.access-mru-5.c2,164
