metric,value
timestamp,2026-07-09T06:12:53
workload,dedup
strategy,AKARIN_a040_4
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/dedup_S_AKARIN_a040_4_12TH_20260708_223450
cpu_map,"[12, 1, 5, 11, 8, 13, 9, 7, 3, 14, 10, 15]"
p_core_count,6
e_core_count,6
node0_threads,4
node1_threads,8
sim_time_ms,156.011
total_instructions,2282317876
avg_ipc,0.798
avg_ipc_p,0.4962
avg_ipc_e,1.0999
total_power_W,12.6587
dynamic_W,8.4293
leakage_W,4.2
dram_W,0.0294
energy_J,1.974901
node0_reads,303198
node1_reads,303587
node0_pct,49.9679
node0_writes,78880
node1_writes,78882
dram_local,185471
dram_remote,370810
dram_remote_pct,66.6588
l1d_miss_pct,0.9788
l2_miss_pct,9.2339
l3_miss_pct,80.4237
l1d_mpki,3.2821
l2_mpki,0.3031
l3_mpki,0.2437
l3_miss_count,556281
cpi_base_frac,0.8154
cpi_branch_frac,0.1625
cpi_l2_frac,0.0
cpi_l3_frac,0.0023
cpi_dram_local_frac,0.0065
cpi_dram_remote_frac,0.0133
futex_wake_count,447
futex_wait_count,399
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,46.2016
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4130123
L1-D.access-mru-0.c1,3011067
L1-D.access-mru-0.c10,212400426
L1-D.access-mru-0.c11,2372269
L1-D.access-mru-0.c2,56188114
L1-D.access-mru-0.c3,56417447
L1-D.access-mru-0.c4,170621712
L1-D.access-mru-0.c5,31425265
L1-D.access-mru-0.c6,31202409
L1-D.access-mru-0.c7,29056816
L1-D.access-mru-0.c8,212224021
L1-D.access-mru-0.c9,218025089
L1-D.access-mru-0.node0,300480018
L1-D.access-mru-0.node1,726594740
L1-D.access-mru-0.total,1027074758
L1-D.access-mru-1.c0,440955
L1-D.access-mru-1.c1,490623
L1-D.access-mru-1.c10,11538823
L1-D.access-mru-1.c11,96495
L1-D.access-mru-1.c2,606189
L1-D.access-mru-1.c3,234103
L1-D.access-mru-1.c4,1837162
L1-D.access-mru-1.c5,72786
L1-D.access-mru-1.c6,74057
L1-D.access-mru-1.c7,96566
L1-D.access-mru-1.c8,11690998
L1-D.access-mru-1.c9,13716346
L1-D.access-mru-1.node0,12884376
L1-D.access-mru-1.node1,28010727
L1-D.access-mru-1.total,40895103
L1-D.access-mru-2.c0,10751
L1-D.access-mru-2.c1,300
L1-D.access-mru-2.c10,2051868
L1-D.access-mru-2.c11,19080
L1-D.access-mru-2.c2,13384
L1-D.access-mru-2.c3,2959
L1-D.access-mru-2.c4,41953
L1-D.access-mru-2.c5,6019
L1-D.access-mru-2.c6,5788
L1-D.access-mru-2.c7,7838
L1-D.access-mru-2.c8,1942880
L1-D.access-mru-2.c9,1942256
L1-D.access-mru-2.node0,1964402
L1-D.access-mru-2.node1,4080674
L1-D.access-mru-2.total,6045076
L1-D.access-mru-3.c0,3059
L1-D.access-mru-3.c1,81
L1-D.access-mru-3.c10,811608
L1-D.access-mru-3.c11,4580
L1-D.access-mru-3.c2,2759
L1-D.access-mru-3.c3,734
L1-D.access-mru-3.c4,9017
L1-D.access-mru-3.c5,1587
L1-D.access-mru-3.c6,1494
L1-D.access-mru-3.c7,3259
L1-D.access-mru-3.c8,735727
L1-D.access-mru-3.c9,553320
L1-D.access-mru-3.node0,741826
L1-D.access-mru-3.node1,1385399
L1-D.access-mru-3.total,2127225
L1-D.access-mru-4.c0,1460
L1-D.access-mru-4.c1,34
L1-D.access-mru-4.c10,567275
L1-D.access-mru-4.c11,1814
L1-D.access-mru-4.c2,1031
L1-D.access-mru-4.c3,160
L1-D.access-mru-4.c4,3223
L1-D.access-mru-4.c5,415
L1-D.access-mru-4.c6,365
L1-D.access-mru-4.c7,1184
L1-D.access-mru-4.c8,519482
L1-D.access-mru-4.c9,373011
L1-D.access-mru-4.node0,521731
L1-D.access-mru-4.node1,947723
L1-D.access-mru-4.total,1469454
L1-D.access-mru-5.c0,840
L1-D.access-mru-5.c1,19
L1-D.access-mru-5.c10,460383
L1-D.access-mru-5.c11,1387
L1-D.access-mru-5.c2,467
L1-D.access-mru-5.c3,76
L1-D.access-mru-5.c4,1280
L1-D.access-mru-5.c5,99
L1-D.access-mru-5.c6,141
L1-D.access-mru-5.c7,480
L1-D.access-mru-5.c8,436522
