metric,value
timestamp,2026-07-05T22:08:43
workload,PR
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/PR_W_EPO_16TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,4.9543
total_instructions,72253017
avg_ipc,0.6582
avg_ipc_p,0.1688
avg_ipc_e,1.1476
total_power_W,11.6996
dynamic_W,6.0628
leakage_W,5.6
dram_W,0.0369
energy_J,0.057963
node0_reads,14264
node1_reads,14161
node0_pct,50.1812
node0_writes,77
node1_writes,84
dram_local,6255
dram_remote,6248
dram_remote_pct,49.972
l1d_miss_pct,1.0873
l2_miss_pct,81.5847
l3_miss_pct,11.0349
l1d_mpki,1.9221
l2_mpki,1.5682
l3_mpki,0.173
l3_miss_count,12503
cpi_base_frac,0.6778
cpi_branch_frac,0.156
cpi_l2_frac,0.0001
cpi_l3_frac,0.1383
cpi_dram_local_frac,0.0125
cpi_dram_remote_frac,0.0153
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.6272
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4546633
L1-D.access-mru-0.c1,671151
L1-D.access-mru-0.c10,663205
L1-D.access-mru-0.c11,645829
L1-D.access-mru-0.c12,656290
L1-D.access-mru-0.c13,607693
L1-D.access-mru-0.c14,617640
L1-D.access-mru-0.c15,667356
L1-D.access-mru-0.c2,634341
L1-D.access-mru-0.c3,661111
L1-D.access-mru-0.c4,670974
L1-D.access-mru-0.c5,653044
L1-D.access-mru-0.c6,669401
L1-D.access-mru-0.c7,681170
L1-D.access-mru-0.c8,663671
L1-D.access-mru-0.c9,634693
L1-D.access-mru-0.node0,9120634
L1-D.access-mru-0.node1,5223568
L1-D.access-mru-0.total,14344202
L1-D.access-mru-1.c0,191095
L1-D.access-mru-1.c1,4943
L1-D.access-mru-1.c10,5020
L1-D.access-mru-1.c11,5500
L1-D.access-mru-1.c12,5207
L1-D.access-mru-1.c13,6255
L1-D.access-mru-1.c14,6254
L1-D.access-mru-1.c15,5133
L1-D.access-mru-1.c2,5823
L1-D.access-mru-1.c3,5137
L1-D.access-mru-1.c4,4925
L1-D.access-mru-1.c5,5367
L1-D.access-mru-1.c6,5237
L1-D.access-mru-1.c7,4827
L1-D.access-mru-1.c8,5123
L1-D.access-mru-1.c9,5378
L1-D.access-mru-1.node0,228019
L1-D.access-mru-1.node1,43205
L1-D.access-mru-1.total,271224
L1-D.access-mru-2.c0,77314
L1-D.access-mru-2.c1,1084
L1-D.access-mru-2.c10,1005
L1-D.access-mru-2.c11,1119
L1-D.access-mru-2.c12,1017
L1-D.access-mru-2.c13,1282
L1-D.access-mru-2.c14,1192
L1-D.access-mru-2.c15,1057
L1-D.access-mru-2.c2,1160
L1-D.access-mru-2.c3,1012
L1-D.access-mru-2.c4,1080
L1-D.access-mru-2.c5,1109
L1-D.access-mru-2.c6,1017
L1-D.access-mru-2.c7,1079
L1-D.access-mru-2.c8,1030
L1-D.access-mru-2.c9,1167
L1-D.access-mru-2.node0,84891
L1-D.access-mru-2.node1,8833
L1-D.access-mru-2.total,93724
L1-D.access-mru-3.c0,18540
L1-D.access-mru-3.c1,528
L1-D.access-mru-3.c10,497
L1-D.access-mru-3.c11,517
L1-D.access-mru-3.c12,528
L1-D.access-mru-3.c13,673
L1-D.access-mru-3.c14,483
L1-D.access-mru-3.c15,465
L1-D.access-mru-3.c2,501
L1-D.access-mru-3.c3,532
L1-D.access-mru-3.c4,539
L1-D.access-mru-3.c5,558
L1-D.access-mru-3.c6,536
L1-D.access-mru-3.c7,557
L1-D.access-mru-3.c8,533
L1-D.access-mru-3.c9,516
L1-D.access-mru-3.node0,22164
L1-D.access-mru-3.node1,4339
L1-D.access-mru-3.total,26503
L1-D.access-mru-4.c0,4834
L1-D.access-mru-4.c1,224
L1-D.access-mru-4.c10,228
L1-D.access-mru-4.c11,174
L1-D.access-mru-4.c12,213
L1-D.access-mru-4.c13,277
L1-D.access-mru-4.c14,206
L1-D.access-mru-4.c15,231
L1-D.access-mru-4.c2,199
L1-D.access-mru-4.c3,203
L1-D.access-mru-4.c4,209
L1-D.access-mru-4.c5,208
L1-D.access-mru-4.c6,220
L1-D.access-mru-4.c7,200
L1-D.access-mru-4.c8,181
L1-D.access-mru-4.c9,209
L1-D.access-mru-4.node0,6252
L1-D.access-mru-4.node1,1764
L1-D.access-mru-4.total,8016
L1-D.access-mru-5.c0,2441
L1-D.access-mru-5.c1,68
L1-D.access-mru-5.c10,52
L1-D.access-mru-5.c11,60
L1-D.access-mru-5.c12,51
L1-D.access-mru-5.c13,304
L1-D.access-mru-5.c14,56
L1-D.access-mru-5.c15,52
L1-D.access-mru-5.c2,55
L1-D.access-mru-5.c3,59
L1-D.access-mru-5.c4,54
L1-D.access-mru-5.c5,60
L1-D.access-mru-5.c6,62
L1-D.access-mru-5.c7,54
L1-D.access-mru-5.c8,57
L1-D.access-mru-5.c9,46
L1-D.access-mru-5.node0,2838
L1-D.access-mru-5.node1,693
L1-D.access-mru-5.total,3531
L1-D.access-mru-6.c0,1419
L1-D.access-mru-6.c1,37
L1-D.access-mru-6.c10,21
L1-D.access-mru-6.c11,25
L1-D.access-mru-6.c12,26
L1-D.access-mru-6.c13,163
L1-D.access-mru-6.c14,25
L1-D.access-mru-6.c15,23
L1-D.access-mru-6.c2,26
L1-D.access-mru-6.c3,41
L1-D.access-mru-6.c4,26
L1-D.access-mru-6.c5,33
L1-D.access-mru-6.c6,24
L1-D.access-mru-6.c7,34
L1-D.access-mru-6.c8,26
L1-D.access-mru-6.c9,22
L1-D.access-mru-6.node0,1617
L1-D.access-mru-6.node1,354
L1-D.access-mru-6.total,1971
L1-D.access-mru-7.c0,1021
L1-D.access-mru-7.c1,46
L1-D.access-mru-7.c10,34
L1-D.access-mru-7.c11,21
L1-D.access-mru-7.c12,16
L1-D.access-mru-7.c13,30
L1-D.access-mru-7.c14,17
L1-D.access-mru-7.c15,42
L1-D.access-mru-7.c2,30
L1-D.access-mru-7.c3,44
L1-D.access-mru-7.c4,27
L1-D.access-mru-7.c5,33
L1-D.access-mru-7.c6,27
L1-D.access-mru-7.c7,47
L1-D.access-mru-7.c8,34
L1-D.access-mru-7.c9,23
L1-D.access-mru-7.node0,1253
L1-D.access-mru-7.node1,239
L1-D.access-mru-7.total,1492
L1-D.backinval-E,4
L1-D.backinval-M,105
L1-D.backinval-S,2
L1-D.coherency-downgrades.c0,1468
L1-D.coherency-downgrades.c1,770
L1-D.coherency-downgrades.c10,62
L1-D.coherency-downgrades.c11,55
L1-D.coherency-downgrades.c12,88
L1-D.coherency-downgrades.c13,87
L1-D.coherency-downgrades.c14,58
L1-D.coherency-downgrades.c15,93
L1-D.coherency-downgrades.c2,677
L1-D.coherency-downgrades.c3,603
L1-D.coherency-downgrades.c4,761
L1-D.coherency-downgrades.c5,459
L1-D.coherency-downgrades.c6,376
L1-D.coherency-downgrades.c7,243
L1-D.coherency-downgrades.c8,68
L1-D.coherency-downgrades.c9,67
L1-D.coherency-downgrades.node0,3770
L1-D.coherency-downgrades.node1,2165
L1-D.coherency-downgrades.total,5935
L1-D.coherency-invalidates.c0,102
L1-D.coherency-invalidates.c1,22
L1-D.coherency-invalidates.c10,157
L1-D.coherency-invalidates.c11,171
L1-D.coherency-invalidates.c12,191
L1-D.coherency-invalidates.c13,170
L1-D.coherency-invalidates.c14,166
L1-D.coherency-invalidates.c15,196
L1-D.coherency-invalidates.c2,26
L1-D.coherency-invalidates.c3,40
L1-D.coherency-invalidates.c4,28
L1-D.coherency-invalidates.c5,26
L1-D.coherency-invalidates.c6,28
L1-D.coherency-invalidates.c7,37
L1-D.coherency-invalidates.c8,173
L1-D.coherency-invalidates.c9,168
L1-D.coherency-invalidates.node0,859
L1-D.coherency-invalidates.node1,842
L1-D.coherency-invalidates.total,1701
L1-D.coherency-upgrades.c0,28
L1-D.coherency-upgrades.c1,115
L1-D.coherency-upgrades.c10,21
L1-D.coherency-upgrades.c11,12
L1-D.coherency-upgrades.c12,16
L1-D.coherency-upgrades.c13,17
L1-D.coherency-upgrades.c14,19
L1-D.coherency-upgrades.c15,13
L1-D.coherency-upgrades.c2,117
