metric,value
timestamp,2026-07-03T20:40:14
workload,CG
strategy,Scatter
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/CG_A_Scatter_2TH_20260703_174340
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,1397.8137
total_instructions,8510414251
avg_ipc,0.761
avg_ipc_p,0.761
avg_ipc_e,0.0
total_power_W,4.7633
dynamic_W,3.0442
leakage_W,1.0
dram_W,0.7191
energy_J,6.658236
node0_reads,76909485
node1_reads,76906940
node0_pct,50.0008
dram_local,76212187
dram_remote,76211273
dram_remote_pct,49.9997
l1d_miss_pct,29.801
l2_miss_pct,18.4336
l3_miss_pct,98.9265
l1d_mpki,98.2151
l2_mpki,18.1046
l3_mpki,17.9102
l3_miss_count,152423460
cpi_base_frac,0.3603
cpi_branch_frac,0.0082
cpi_l2_frac,0.0
cpi_l3_frac,0.0021
cpi_dram_local_frac,0.3077
cpi_dram_remote_frac,0.3217
futex_wake_count,2162
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.4967
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,983176161
L1-D.access-mru-0.c1,950173120
L1-D.access-mru-0.node0,983176161
L1-D.access-mru-0.node1,950173120
L1-D.access-mru-0.total,1933349281
L1-D.access-mru-1.c0,54240982
L1-D.access-mru-1.c1,54540137
L1-D.access-mru-1.node0,54240982
L1-D.access-mru-1.node1,54540137
L1-D.access-mru-1.total,108781119
L1-D.access-mru-2.c0,5124428
L1-D.access-mru-2.c1,5013336
L1-D.access-mru-2.node0,5124428
L1-D.access-mru-2.node1,5013336
L1-D.access-mru-2.total,10137764
L1-D.access-mru-3.c0,5902610
L1-D.access-mru-3.c1,5799639
L1-D.access-mru-3.node0,5902610
L1-D.access-mru-3.node1,5799639
L1-D.access-mru-3.total,11702249
L1-D.access-mru-4.c0,7459501
L1-D.access-mru-4.c1,7416396
L1-D.access-mru-4.node0,7459501
L1-D.access-mru-4.node1,7416396
L1-D.access-mru-4.total,14875897
L1-D.access-mru-5.c0,8033890
L1-D.access-mru-5.c1,8276049
L1-D.access-mru-5.node0,8033890
L1-D.access-mru-5.node1,8276049
L1-D.access-mru-5.total,16309939
L1-D.access-mru-6.c0,7927503
L1-D.access-mru-6.c1,7942655
L1-D.access-mru-6.node0,7927503
L1-D.access-mru-6.node1,7942655
L1-D.access-mru-6.total,15870158
L1-D.access-mru-7.c0,7405636
L1-D.access-mru-7.c1,7449127
L1-D.access-mru-7.node0,7405636
L1-D.access-mru-7.node1,7449127
L1-D.access-mru-7.total,14854763
L1-D.backinval-E.c0,543
L1-D.backinval-E.c1,516
L1-D.backinval-E.node0,543
L1-D.backinval-E.node1,516
L1-D.backinval-E.total,1059
L1-D.backinval-M.c0,917
L1-D.backinval-M.c1,1129
L1-D.backinval-M.node0,917
L1-D.backinval-M.node1,1129
L1-D.backinval-M.total,2046
L1-D.backinval-S.c0,207298
L1-D.backinval-S.c1,210965
L1-D.backinval-S.node0,207298
L1-D.backinval-S.node1,210965
L1-D.backinval-S.total,418263
L1-D.coherency-downgrades.c0,49705
L1-D.coherency-downgrades.c1,48970
L1-D.coherency-downgrades.node0,49705
L1-D.coherency-downgrades.node1,48970
L1-D.coherency-downgrades.total,98675
L1-D.coherency-invalidates.c0,2554
L1-D.coherency-invalidates.c1,557
L1-D.coherency-invalidates.node0,2554
L1-D.coherency-invalidates.node1,557
L1-D.coherency-invalidates.total,3111
L1-D.coherency-writebacks.c0,1640
L1-D.coherency-writebacks.c1,393
L1-D.coherency-writebacks.node0,1640
L1-D.coherency-writebacks.node1,393
L1-D.coherency-writebacks.total,2033
L1-D.evict-E.c0,74044471
L1-D.evict-E.c1,74007820
L1-D.evict-E.node0,74044471
L1-D.evict-E.node1,74007820
L1-D.evict-E.total,148052291
L1-D.evict-M.c0,4664430
L1-D.evict-M.c1,4649929
L1-D.evict-M.node0,4664430
L1-D.evict-M.node1,4649929
L1-D.evict-M.total,9314359
L1-D.evict-S.c0,340767458
L1-D.evict-S.c1,340661576
L1-D.evict-S.node0,340767458
L1-D.evict-S.node1,340661576
L1-D.evict-S.total,681429034
L1-D.load-misses-E,100
L1-D.load-misses-I.c0,418402554
L1-D.load-misses-I.c1,418248593
L1-D.load-misses-I.node0,418402554
L1-D.load-misses-I.node1,418248593
L1-D.load-misses-I.total,836651147
L1-D.load-misses-S.c0,795
L1-D.load-misses-S.c1,799
L1-D.load-misses-S.node0,795
L1-D.load-misses-S.node1,799
L1-D.load-misses-S.total,1594
L1-D.load-misses.c0,418403449
L1-D.load-misses.c1,418249392
L1-D.load-misses.node0,418403449
L1-D.load-misses.node1,418249392
L1-D.load-misses.total,836652841
L1-D.loads-E.c0,816105906
