metric,value
timestamp,2026-07-04T03:10:22
workload,CC
strategy,Packed
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/CC_A_Packed_8TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,31.6494
total_instructions,83860019
avg_ipc,0.149
avg_ipc_p,0.1215
avg_ipc_e,0.1765
total_power_W,4.0447
dynamic_W,1.2366
leakage_W,2.8
dram_W,0.0081
energy_J,0.128011
node0_reads,39600
node1_reads,0
node0_pct,100.0
dram_local,18973
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0476
l2_miss_pct,83.5107
l3_miss_pct,7.2582
l1d_mpki,3.7326
l2_mpki,3.1171
l3_mpki,0.2262
l3_miss_count,18973
cpi_base_frac,0.5374
cpi_branch_frac,0.2269
cpi_l2_frac,0.0001
cpi_l3_frac,0.2232
cpi_dram_local_frac,0.0123
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,12
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7604
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9627305
L1-D.access-mru-0.c1,1302776
L1-D.access-mru-0.c2,1310581
L1-D.access-mru-0.c3,1206151
L1-D.access-mru-0.c4,1224465
L1-D.access-mru-0.c5,1223304
L1-D.access-mru-0.c6,1297271
L1-D.access-mru-0.c7,1268104
L1-D.access-mru-0.node0,18459957
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,18459957
L1-D.access-mru-1.c0,338486
L1-D.access-mru-1.c1,19745
L1-D.access-mru-1.c2,20540
L1-D.access-mru-1.c3,23915
L1-D.access-mru-1.c4,21740
L1-D.access-mru-1.c5,19456
L1-D.access-mru-1.c6,20341
L1-D.access-mru-1.c7,19863
L1-D.access-mru-1.node0,484086
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,484086
L1-D.access-mru-2.c0,151913
L1-D.access-mru-2.c1,4032
L1-D.access-mru-2.c2,4232
L1-D.access-mru-2.c3,5083
L1-D.access-mru-2.c4,4853
L1-D.access-mru-2.c5,3858
L1-D.access-mru-2.c6,4224
L1-D.access-mru-2.c7,4179
L1-D.access-mru-2.node0,182374
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,182374
L1-D.access-mru-3.c0,28994
L1-D.access-mru-3.c1,2560
L1-D.access-mru-3.c2,2553
L1-D.access-mru-3.c3,2872
L1-D.access-mru-3.c4,2754
L1-D.access-mru-3.c5,2545
L1-D.access-mru-3.c6,2487
L1-D.access-mru-3.c7,2549
L1-D.access-mru-3.node0,47314
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,47314
L1-D.access-mru-4.c0,7063
L1-D.access-mru-4.c1,1892
L1-D.access-mru-4.c2,1911
L1-D.access-mru-4.c3,2077
L1-D.access-mru-4.c4,1909
L1-D.access-mru-4.c5,1883
L1-D.access-mru-4.c6,1856
L1-D.access-mru-4.c7,1937
L1-D.access-mru-4.node0,20528
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,20528
L1-D.access-mru-5.c0,3880
L1-D.access-mru-5.c1,1389
L1-D.access-mru-5.c2,1401
L1-D.access-mru-5.c3,1460
L1-D.access-mru-5.c4,1335
L1-D.access-mru-5.c5,1325
L1-D.access-mru-5.c6,1332
L1-D.access-mru-5.c7,1359
L1-D.access-mru-5.node0,13481
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,13481
L1-D.access-mru-6.c0,2483
L1-D.access-mru-6.c1,948
L1-D.access-mru-6.c2,999
L1-D.access-mru-6.c3,1183
L1-D.access-mru-6.c4,971
L1-D.access-mru-6.c5,1018
L1-D.access-mru-6.c6,1001
L1-D.access-mru-6.c7,986
L1-D.access-mru-6.node0,9589
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,9589
L1-D.access-mru-7.c0,1748
L1-D.access-mru-7.c1,683
L1-D.access-mru-7.c2,691
L1-D.access-mru-7.c3,838
L1-D.access-mru-7.c4,681
L1-D.access-mru-7.c5,664
L1-D.access-mru-7.c6,744
L1-D.access-mru-7.c7,674
L1-D.access-mru-7.node0,6723
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,6723
L1-D.backinval-M,81
