metric,value
timestamp,2026-07-07T06:15:19
workload,x264
strategy,AKARIN_a050_1
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/x264_W_AKARIN_a050_1_2TH_20260706_200005
cpu_map,"[8, 9]"
p_core_count,2
e_core_count,0
node0_threads,0
node1_threads,2
sim_time_ms,267.325
total_instructions,2415350758
avg_ipc,1.1941
avg_ipc_p,1.1941
avg_ipc_e,0.0
total_power_W,5.7839
dynamic_W,4.7764
leakage_W,1.0
dram_W,0.0075
energy_J,1.546186
node0_reads,267120
node1_reads,0
node0_pct,100.0
node0_writes,62746
node1_writes,3354
dram_local,54321
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.6442
l2_miss_pct,19.5443
l3_miss_pct,6.8109
l1d_mpki,1.6895
l2_mpki,0.3302
l3_mpki,0.0225
l3_miss_count,54321
cpi_base_frac,0.8881
cpi_branch_frac,0.1011
cpi_l2_frac,0.0029
cpi_l3_frac,0.0068
cpi_dram_local_frac,0.001
cpi_dram_remote_frac,0.0
futex_wake_count,59
futex_wait_count,48
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0989
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,199544214
L1-D.access-mru-0.c1,600404933
L1-D.access-mru-0.node0,0
L1-D.access-mru-0.node1,799949147
L1-D.access-mru-0.total,799949147
L1-D.access-mru-1.c0,10814308
L1-D.access-mru-1.c1,26496772
L1-D.access-mru-1.node0,0
L1-D.access-mru-1.node1,37311080
L1-D.access-mru-1.total,37311080
L1-D.access-mru-2.c0,1405816
L1-D.access-mru-2.c1,2842443
L1-D.access-mru-2.node0,0
L1-D.access-mru-2.node1,4248259
L1-D.access-mru-2.total,4248259
L1-D.access-mru-3.c0,299351
L1-D.access-mru-3.c1,954571
L1-D.access-mru-3.node0,0
L1-D.access-mru-3.node1,1253922
L1-D.access-mru-3.total,1253922
L1-D.access-mru-4.c0,136792
L1-D.access-mru-4.c1,555182
L1-D.access-mru-4.node0,0
