metric,value
timestamp,2026-07-07T04:59:44
workload,canneal
strategy,AKARIN_a100_2
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/canneal_W_AKARIN_a100_2_2TH_20260706_200005
cpu_map,"[8, 1]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,1186.122
total_instructions,4837328122
avg_ipc,0.516
avg_ipc_p,0.516
avg_ipc_e,0.0
total_power_W,3.0975
dynamic_W,2.0642
leakage_W,1.0
dram_W,0.0333
energy_J,3.673955
node0_reads,2261069
node1_reads,2261626
node0_pct,49.9938
node0_writes,1171051
node1_writes,1170619
dram_local,1907711
dram_remote,1908874
dram_remote_pct,50.0152
l1d_miss_pct,1.4245
l2_miss_pct,60.6804
l3_miss_pct,25.977
l1d_mpki,5.0053
l2_mpki,3.0372
l3_mpki,0.789
l3_miss_count,3816585
cpi_base_frac,0.596
cpi_branch_frac,0.1861
cpi_l2_frac,0.0155
cpi_l3_frac,0.0913
cpi_dram_local_frac,0.055
cpi_dram_remote_frac,0.0562
futex_wake_count,39
futex_wait_count,34
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0089
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2516378545
L1-D.access-mru-0.c1,276395125
L1-D.access-mru-0.node0,276395125
L1-D.access-mru-0.node1,2516378545
L1-D.access-mru-0.total,2792773670
L1-D.access-mru-1.c0,50921840
L1-D.access-mru-1.c1,4286379
L1-D.access-mru-1.node0,4286379
L1-D.access-mru-1.node1,50921840
L1-D.access-mru-1.total,55208219
L1-D.access-mru-2.c0,12727119
L1-D.access-mru-2.c1,518355
L1-D.access-mru-2.node0,518355
L1-D.access-mru-2.node1,12727119
L1-D.access-mru-2.total,13245474
L1-D.access-mru-3.c0,5497151
L1-D.access-mru-3.c1,119093
L1-D.access-mru-3.node0,119093
L1-D.access-mru-3.node1,5497151
L1-D.access-mru-3.total,5616244
L1-D.access-mru-4.c0,2542210
L1-D.access-mru-4.c1,30455
L1-D.access-mru-4.node0,30455
L1-D.access-mru-4.node1,2542210
L1-D.access-mru-4.total,2572665
L1-D.access-mru-5.c0,1330604
L1-D.access-mru-5.c1,13913
L1-D.access-mru-5.node0,13913
L1-D.access-mru-5.node1,1330604
L1-D.access-mru-5.total,1344517
L1-D.access-mru-6.c0,766576
L1-D.access-mru-6.c1,10798
L1-D.access-mru-6.node0,10798
L1-D.access-mru-6.node1,766576
L1-D.access-mru-6.total,777374
L1-D.access-mru-7.c0,486411
L1-D.access-mru-7.c1,9774
L1-D.access-mru-7.node0,9774
L1-D.access-mru-7.node1,486411
L1-D.access-mru-7.total,496185
L1-D.backinval-E,12664
L1-D.backinval-M.c0,41081
L1-D.backinval-M.c1,1191
L1-D.backinval-M.node0,1191
L1-D.backinval-M.node1,41081
L1-D.backinval-M.total,42272
L1-D.backinval-S.c0,2029
L1-D.backinval-S.c1,1529
L1-D.backinval-S.node0,1529
L1-D.backinval-S.node1,2029
L1-D.backinval-S.total,3558
L1-D.coherency-downgrades.c0,973
L1-D.coherency-downgrades.c1,1009
L1-D.coherency-downgrades.node0,1009
L1-D.coherency-downgrades.node1,973
L1-D.coherency-downgrades.total,1982
L1-D.coherency-invalidates.c0,300
L1-D.coherency-invalidates.c1,421
L1-D.coherency-invalidates.node0,421
L1-D.coherency-invalidates.node1,300
L1-D.coherency-invalidates.total,721
L1-D.coherency-writebacks.c0,3560
L1-D.coherency-writebacks.c1,3683
L1-D.coherency-writebacks.node0,3683
L1-D.coherency-writebacks.node1,3560
L1-D.coherency-writebacks.total,7243
L1-D.evict-E.c0,7003003
L1-D.evict-E.c1,244775
L1-D.evict-E.node0,244775
L1-D.evict-E.node1,7003003
L1-D.evict-E.total,7247778
L1-D.evict-M.c0,13740593
L1-D.evict-M.c1,1289394
L1-D.evict-M.node0,1289394
L1-D.evict-M.node1,13740593
L1-D.evict-M.total,15029987
L1-D.evict-S.c0,2528603
L1-D.evict-S.c1,1320108
L1-D.evict-S.node0,1320108
L1-D.evict-S.node1,2528603
L1-D.evict-S.total,3848711
L1-D.load-misses-E.c0,14298
L1-D.load-misses-E.c1,654
L1-D.load-misses-E.node0,654
L1-D.load-misses-E.node1,14298
L1-D.load-misses-E.total,14952
L1-D.load-misses-I.c0,22375087
L1-D.load-misses-I.c1,2859430
L1-D.load-misses-I.node0,2859430
L1-D.load-misses-I.node1,22375087
L1-D.load-misses-I.total,25234517
L1-D.load-misses-S.c0,8074
L1-D.load-misses-S.c1,7767
