metric,value
timestamp,2026-07-02T03:49:46
workload,CG
strategy,MPO
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/CG_W_MPO_6TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,87.5003
total_instructions,3234522491
avg_ipc,1.5402
avg_ipc_p,1.5402
avg_ipc_e,0.0
total_power_W,22.0448
dynamic_W,18.4829
leakage_W,3.0
dram_W,0.5619
energy_J,1.928925
node0_reads,3659850
node1_reads,3651924
node0_pct,50.0542
dram_local,3547754
dram_remote,3537771
dram_remote_pct,49.9296
l1d_miss_pct,21.8653
l2_miss_pct,21.077
l3_miss_pct,16.4339
l1d_mpki,63.2431
l2_mpki,13.3297
l3_mpki,2.1906
l3_miss_count,7085525
cpi_base_frac,0.7326
cpi_branch_frac,0.0155
cpi_l2_frac,0.0001
cpi_l3_frac,0.103
cpi_dram_local_frac,0.088
cpi_dram_remote_frac,0.0607
futex_wake_count,2173
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,4.5715
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,104124188
L1-D.access-mru-0.c1,106717929
L1-D.access-mru-0.c2,104495076
L1-D.access-mru-0.c3,95748762
L1-D.access-mru-0.c4,136912237
L1-D.access-mru-0.c5,138679173
L1-D.access-mru-0.node0,411085955
L1-D.access-mru-0.node1,275591410
L1-D.access-mru-0.total,686677365
L1-D.access-mru-1.c0,5553761
L1-D.access-mru-1.c1,5409283
L1-D.access-mru-1.c2,5468598
L1-D.access-mru-1.c3,5456850
L1-D.access-mru-1.c4,5493943
L1-D.access-mru-1.c5,5475478
L1-D.access-mru-1.node0,21888492
L1-D.access-mru-1.node1,10969421
L1-D.access-mru-1.total,32857913
L1-D.access-mru-2.c0,1507727
L1-D.access-mru-2.c1,1451892
L1-D.access-mru-2.c2,1444836
L1-D.access-mru-2.c3,1453761
L1-D.access-mru-2.c4,1491442
L1-D.access-mru-2.c5,1429995
L1-D.access-mru-2.node0,5858216
L1-D.access-mru-2.node1,2921437
L1-D.access-mru-2.total,8779653
L1-D.access-mru-3.c0,1502105
L1-D.access-mru-3.c1,1459238
L1-D.access-mru-3.c2,1439068
L1-D.access-mru-3.c3,1478525
L1-D.access-mru-3.c4,1453170
L1-D.access-mru-3.c5,1467496
L1-D.access-mru-3.node0,5878936
L1-D.access-mru-3.node1,2920666
L1-D.access-mru-3.total,8799602
L1-D.access-mru-4.c0,1387156
L1-D.access-mru-4.c1,1356139
L1-D.access-mru-4.c2,1375462
L1-D.access-mru-4.c3,1356906
L1-D.access-mru-4.c4,1412667
L1-D.access-mru-4.c5,1372620
L1-D.access-mru-4.node0,5475663
L1-D.access-mru-4.node1,2785287
L1-D.access-mru-4.total,8260950
L1-D.access-mru-5.c0,1260001
L1-D.access-mru-5.c1,1247263
L1-D.access-mru-5.c2,1239378
L1-D.access-mru-5.c3,1232147
L1-D.access-mru-5.c4,1251695
L1-D.access-mru-5.c5,1244732
L1-D.access-mru-5.node0,4978789
L1-D.access-mru-5.node1,2496427
L1-D.access-mru-5.total,7475216
L1-D.access-mru-6.c0,1191381
L1-D.access-mru-6.c1,1118446
L1-D.access-mru-6.c2,1106464
L1-D.access-mru-6.c3,1107873
L1-D.access-mru-6.c4,1128378
L1-D.access-mru-6.c5,1165485
L1-D.access-mru-6.node0,4524164
L1-D.access-mru-6.node1,2293863
L1-D.access-mru-6.total,6818027
L1-D.access-mru-7.c0,1077072
L1-D.access-mru-7.c1,1087675
L1-D.access-mru-7.c2,1082903
L1-D.access-mru-7.c3,1086961
L1-D.access-mru-7.c4,1103792
L1-D.access-mru-7.c5,1124307
L1-D.access-mru-7.node0,4334611
L1-D.access-mru-7.node1,2228099
L1-D.access-mru-7.total,6562710
L1-D.backinval-E.c0,45
L1-D.backinval-E.c1,45
L1-D.backinval-E.c2,43
L1-D.backinval-E.c3,32
L1-D.backinval-E.node0,165
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,165
L1-D.backinval-M.c0,281
L1-D.backinval-M.c1,94
L1-D.backinval-M.c2,83
L1-D.backinval-M.c3,493
L1-D.backinval-M.c4,75
L1-D.backinval-M.c5,94
L1-D.backinval-M.node0,951
L1-D.backinval-M.node1,169
L1-D.backinval-M.total,1120
L1-D.backinval-S.c0,23554
L1-D.backinval-S.c1,26394
L1-D.backinval-S.c2,24497
L1-D.backinval-S.c3,25607
L1-D.backinval-S.c4,26
L1-D.backinval-S.c5,51
L1-D.backinval-S.node0,100052
L1-D.backinval-S.node1,77
L1-D.backinval-S.total,100129
L1-D.coherency-downgrades.c0,107737
L1-D.coherency-downgrades.c1,89394
L1-D.coherency-downgrades.c2,94633
L1-D.coherency-downgrades.c3,87600
L1-D.coherency-downgrades.c4,37372
L1-D.coherency-downgrades.c5,40161
L1-D.coherency-downgrades.node0,379364
L1-D.coherency-downgrades.node1,77533
L1-D.coherency-downgrades.total,456897
L1-D.coherency-invalidates.c0,523
L1-D.coherency-invalidates.c1,496
L1-D.coherency-invalidates.c2,498
L1-D.coherency-invalidates.c3,559
L1-D.coherency-invalidates.c4,3938
L1-D.coherency-invalidates.c5,3850
L1-D.coherency-invalidates.node0,2076
L1-D.coherency-invalidates.node1,7788
L1-D.coherency-invalidates.total,9864
L1-D.coherency-upgrades.c0,2496
L1-D.coherency-upgrades.c1,2891
L1-D.coherency-upgrades.c2,2299
L1-D.coherency-upgrades.c3,1308
L1-D.coherency-upgrades.c4,543
L1-D.coherency-upgrades.c5,108
L1-D.coherency-upgrades.node0,8994
L1-D.coherency-upgrades.node1,651
L1-D.coherency-upgrades.total,9645
L1-D.coherency-writebacks.c0,2336
L1-D.coherency-writebacks.c1,2842
L1-D.coherency-writebacks.c2,2122
L1-D.coherency-writebacks.c3,1772
L1-D.coherency-writebacks.c4,2573
L1-D.coherency-writebacks.c5,2937
L1-D.coherency-writebacks.node0,9072
L1-D.coherency-writebacks.node1,5510
L1-D.coherency-writebacks.total,14582
L1-D.evict-E.c0,5408284
L1-D.evict-E.c1,5121395
L1-D.evict-E.c2,5438842
L1-D.evict-E.c3,5629587
L1-D.evict-E.c4,483908
L1-D.evict-E.c5,176313
L1-D.evict-E.node0,21598108
L1-D.evict-E.node1,660221
L1-D.evict-E.total,22258329
L1-D.evict-M.c0,1995221
