metric,value
timestamp,2026-07-03T17:44:40
workload,BC
strategy,HPO
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/BC_A_HPO_2TH_20260703_174340
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,10.056
total_instructions,59322629
avg_ipc,0.7374
avg_ipc_p,0.7374
avg_ipc_e,0.0
total_power_W,3.9744
dynamic_W,2.9496
leakage_W,1.0
dram_W,0.0248
energy_J,0.039966
node0_reads,38907
node1_reads,0
node0_pct,100.0
dram_local,17553
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0873
l2_miss_pct,68.2622
l3_miss_pct,11.0063
l1d_mpki,3.9383
l2_mpki,2.6884
l3_mpki,0.2959
l3_miss_count,17553
cpi_base_frac,0.4904
cpi_branch_frac,0.2695
cpi_l2_frac,0.0001
cpi_l3_frac,0.2087
cpi_dram_local_frac,0.0313
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6995
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,11290133
L1-D.access-mru-0.c1,3079264
L1-D.access-mru-0.node0,14369397
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,14369397
L1-D.access-mru-1.c0,417380
L1-D.access-mru-1.c1,88613
L1-D.access-mru-1.node0,505993
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,505993
L1-D.access-mru-2.c0,169822
L1-D.access-mru-2.c1,24799
L1-D.access-mru-2.node0,194621
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,194621
L1-D.access-mru-3.c0,42670
L1-D.access-mru-3.c1,16873
L1-D.access-mru-3.node0,59543
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,59543
L1-D.access-mru-4.c0,18069
L1-D.access-mru-4.c1,12993
L1-D.access-mru-4.node0,31062
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,31062
L1-D.access-mru-5.c0,12713
L1-D.access-mru-5.c1,10149
L1-D.access-mru-5.node0,22862
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,22862
L1-D.access-mru-6.c0,9152
L1-D.access-mru-6.c1,7525
L1-D.access-mru-6.node0,16677
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,16677
L1-D.access-mru-7.c0,6741
L1-D.access-mru-7.c1,5381
L1-D.access-mru-7.node0,12122
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,12122
L1-D.backinval-M.c0,84
L1-D.backinval-M.c1,2
L1-D.backinval-M.node0,86
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,86
L1-D.backinval-S.c0,13
L1-D.backinval-S.c1,7
L1-D.backinval-S.node0,20
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,20
L1-D.coherency-downgrades.c0,274
L1-D.coherency-downgrades.c1,289
L1-D.coherency-downgrades.node0,563
L1-D.coherency-downgrades.node1,0
